<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931214,38.9375,38.9375,35.875,37.625,23771
ABICO,19931214,26.0616,26.9161,25.6344,26.0616,139031
ACC,19931214,37.8,39.6,37.8,39.6,246000
ADVANC,19931214,30.6657,30.6657,29.7159,29.7159,5206020
AFC,19931214,35,35,35,35,2500
AHC,19931214,50.5,51.5,49,51,15400
AJ,19931214,2.75,2.75,2.675,2.7,601000
AMARIN,19931214,10.8426,11.1745,10.8426,11.0638,1818530
AP,19931214,7.2939,7.2939,7.2939,7.2939,3975
APURE,19931214,28.2222,28.2222,26.8889,26.8889,52875
ASIA,19931214,61,61,60,60.5,34200
ASP,19931214,12.159,12.846,12.061,12.355,101480000
AYUD,19931214,358,368,356,368,17900
BANPU,19931214,100.21,100.86,96.95,99.56,197000
BAY,19931214,71.3599,71.7477,70.5843,70.5843,6378640
BBL,19931214,191,194,190,193,2043760
BDMS,19931214,8.5405,8.6453,8.5405,8.5929,288184
BFIT,19931214,184.806,203.286,182.068,203.286,918380
BH,19931214,25.6919,25.6919,25.6919,25.6919,65771
BIG,19931214,43,45,43,43,8500
BIGC,19931214,19.8489,19.8489,19.4623,19.4623,3878
BJC,19931214,22.4,22.6,20.6,22.2,274700
BKI,19931214,322.035,343.504,322.035,323.824,5896
BLAND,19931214,15.9,15.9,15.4,15.5,21932000
BTNC,19931214,37,40,37,40,4300
BTS,19931214,78.6414,79.1123,76.7578,76.7578,2140552
CEN,19931214,8.9313,9.4115,8.6432,8.8353,295720
CENTEL,19931214,2.373,2.4095,2.3365,2.3365,364300
CFRESH,19931214,4.5336,4.5336,4.4336,4.4336,923944
CHARAN,19931214,191,191,184,186,41000
CIMBT,19931214,46.0938,46.0938,42.0293,43.067,46251
CM,19931214,4.3058,4.34,4.2374,4.34,174113
CNS,19931214,107.748,109.505,104.82,107.748,2258933
CNT,19931214,106.609,108.165,104.275,105.053,335145
CPF,19931214,11.9368,12.6829,11.5105,12.15,7033284
CPH,19931214,61.5901,62.1351,60.5,61.5901,247502
CSC,19931214,72.4019,72.4019,72.4019,72.4019,1011
CSR,19931214,50.5,53,49.5,53,2400
CTW,19931214,34.627,34.627,34.2737,34.2737,201289
CWT,19931214,21.125,21.75,21,21.125,117600
DCC,19931214,3.4,3.4,3.4,3.4,10000
DTC,19931214,119.942,121.846,119.942,121.846,1680
DTCI,19931214,78.5,80,78.5,80,15200
EE,19931214,6.4,6.75,6.4,6.5,31000
EPCO,19931214,60.375,61.125,58.5,58.875,431200
ERW,19931214,9.6117,9.8109,9.5619,9.6117,1476609
FE,19931214,414,414,414,414,50000
GEL,19931214,13.3262,13.7857,12.9815,13.7857,96621
