<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010301,12.3,12.3,12.2,12.2,36010
ADVANC,20010301,42.2,42.4,41.6,41.6,203500
AFC,20010301,5.2,5.2,5.2,5.2,2000
AJ,20010301,0.26,0.3,0.26,0.3,50000
ALUCON,20010301,80,80,80,80,500
AMARIN,20010301,2.325,2.325,2.25,2.275,375000
AMATA,20010301,0.85,0.85,0.85,0.85,10000
AP,20010301,0.41,0.44,0.41,0.43,12555000
APURE,20010301,1.5111,1.5111,1.4222,1.4222,20812
AQ,20010301,2.1061,2.2816,2.0183,2.0183,5189144
ASIAN,20010301,1.9,1.9,1.85,1.85,33999
ASP,20010301,3.35,3.4,3.2,3.2,2924000
AYUD,20010301,102,102,102,102,2300
BANPU,20010301,19.5,19.75,18.5,18.75,2199600
BAT-3K,20010301,19.5,19.5,19,19,48700
BAY,20010301,8.4,8.7,8.1,8.1,28966600
BBL,20010301,41.25,41.75,40,40,5301700
BCP,20010301,4.8,4.8,4.7,4.7,295700
BEC,20010301,23.4,23.8,23,23,2002520
BFIT,20010301,8.25,8.75,8,8,1436800
BIG,20010301,27,27.25,26.75,26.75,72200
BIGC,20010301,16,16.25,15.75,15.75,3302300
BJC,20010301,2.55,2.55,2.5,2.525,161000
BKI,20010301,59.5545,60.4433,59.1101,60.4433,7200
BLAND,20010301,0.31,0.32,0.29,0.3,68049000
BTS,20010301,2.4487,2.5429,2.3545,2.3545,6753355
BUI,20010301,8.7847,8.9757,8.4028,8.4028,6676
CENTEL,20010301,0.6644,0.6644,0.6425,0.6425,1909200
CFRESH,20010301,5.3337,5.367,5.3337,5.3337,203987
CHOTI,20010301,175,177,175,176,5300
CK,20010301,1.225,1.275,1.225,1.225,1971000
CM,20010301,3.18,3.18,3.18,3.18,22012
CNS,20010301,29.5,30,28,28,1085600
CPF,20010301,4.225,4.25,4.2,4.225,2821000
CPH,20010301,3.3,3.4,3.2,3.2,540000
CPL,20010301,17.5,18,17.5,18,4000
CPN,20010301,1.4667,1.4667,1.4667,1.4667,9033
CSC,20010301,6.6,7,6.3,6.3,809600
CSR,20010301,13.75,13.75,13.75,13.75,1500
CTW,20010301,6.25,6.375,6.25,6.25,281200
CWT,20010301,2.25,2.25,2.25,2.25,9400
DCC,20010301,0.91,0.91,0.91,0.91,2000
DELTA,20010301,20.6,21.2,20.2,20.2,3562530
DRACO,20010301,1.375,1.45,1.35,1.375,168400
DTC,20010301,27.5,27.5,27,27,7200
DTCI,20010301,9.5,9.7,8.9,9.7,6000
EASTW,20010301,2.65,2.65,2.6,2.65,404000
EGCO,20010301,33.5,33.5,33,33.25,269200
ERW,20010301,0.8833,0.9,0.8667,0.8667,1480200
ESTAR,20010301,0.425,0.425,0.4,0.4,15460800
F&D,20010301,10.5,10.5,10.5,10.5,2000
FMT,20010301,21.75,21.75,20.5,20.5,211300
GEL,20010301,0.5285,0.5285,0.5285,0.5285,21761
GFPT,20010301,0.6006,0.6197,0.5878,0.6197,1241210
GOLD,20010301,5.2,5.5,5,5,11698900
GRAMMY,20010301,10.1,10.2,9.85,9.85,2527000
GYT,20010301,169,169,169,169,100
HANA,20010301,18,18.1,17.4,17.4,3442500
IEC,20010301,0.095,0.099,0.089,0.092,899710016
INTUCH,20010301,19.5,19.7,18.7,18.7,1659000
IRC,20010301,1.375,1.375,1.375,1.375,565000
IRPC,20010301,1.9887,2.0372,1.8917,1.9402,11278202
ITD,20010301,1.3,1.375,1.3,1.3,6057000
JAS,20010301,1.025,1.025,0.96,0.96,27385000
JCT,20010301,5,5.3,5,5.3,10000
KAMART,20010301,0.6439,0.6439,0.6439,0.6439,1180
KBANK,20010301,24.75,25.25,23.75,23.75,9392320
KCE,20010301,4.7743,4.852,4.6579,4.6579,1714508
KGI,20010301,1.9158,1.95,1.7447,1.7789,319133344
KKP,20010301,27.25,28,26,26,6027500
KTB,20010301,13.5,14,13.25,13.25,1857707
KYE,20010301,60.5,60.5,59.5,59.5,33200
LANNA,20010301,3.3,3.3,3.2,3.2,26000
LH,20010301,2.2,2.225,2.15,2.175,4145030
LOXLEY,20010301,1.775,1.825,1.725,1.725,37335808
LPN,20010301,0.1746,0.1811,0.1681,0.1811,128352
LRH,20010301,9.3115,9.3115,9.1951,9.1951,4295
LST,20010301,1.575,1.6,1.575,1.6,20000
LTX,20010301,28,28,28,28,19200
MAKRO,20010301,61.5,62,61,61.5,92500
MALEE,20010301,4.5,4.6,4.4,4.4,133100
MANRIN,20010301,9.8,9.8,9.8,9.8,1000
MBK,20010301,20,20,19.75,19.75,18500
METCO,20010301,63.5,63.5,63,63.5,17600
MFC,20010301,3.9,3.9,3.7,3.7,39000
MINT,20010301,0.9946,0.9946,0.9946,0.9946,100500
MK,20010301,0.47,0.49,0.43,0.45,3152000
MODERN,20010301,9.3,10.25,9.1,10.25,16100
MSC,20010301,1.3,1.3,1.275,1.275,80000
NEP,20010301,0.32,0.32,0.3,0.3,2315000
NKI,20010301,15.5,15.5,15.5,15.5,100
NMG,20010301,14,14.25,13.75,13.75,572500
NOBLE,20010301,1.7,1.8,1.6,1.6,1357000
NPP,20010301,10.75,10.75,10.5,10.5,11000
NWR,20010301,1.9719,2.0681,1.8757,1.8757,4738307
OGC,20010301,11,14,11,12.75,46400
OHTL,20010301,191,195,191,195,700
PAF,20010301,2.0952,2.0952,1.9891,1.9891,26394
PDI,20010301,10.25,11,10.25,11,2130500
PL,20010301,1.975,2.175,1.975,1.975,12295000
PR,20010301,54,54,53.5,53.5,5000
PRECHA,20010301,0.88,0.88,0.88,0.88,2500
PSL,20010301,0.5375,0.5375,0.5125,0.5125,1082000
PTTEP,20010301,21.4,21.6,20.2,20.4,8972000
QH,20010301,0.72,0.76,0.7,0.7,35110500
RCI,20010301,0.22,0.22,0.22,0.22,230000
RCL,20010301,2.65,2.725,2.625,2.7,4822000
ROH,20010301,30,30,30,30,3000
SAMART,20010301,1.8,1.8,1.675,1.675,9700500
SAMCO,20010301,1.125,1.125,1.1,1.1,159000
SAMTEL,20010301,1.625,1.675,1.575,1.575,4600000
SAUCE,20010301,40,40,40,40,9200
SAWANG,20010301,9.2,9.2,9,9,10000
SCB,20010301,28.5,29,28,28,1216600
SCC,20010301,29.6,30.4,29.4,29.6,1709000
SCCC,20010301,120,122,120,120,113900
SCP,20010301,2.1,2.1,2.1,2.1,30000
SE-ED,20010301,2.1,2.1,2,2,396000
SFP,20010301,35.25,35.5,35,35.25,12300
SHANG,20010301,39,39,39,39,300
SIAM,20010301,2,2,2,2,60200
SINGER,20010301,2.5,2.525,2.475,2.475,421000
SIRI,20010301,4.3792,4.5302,4.1527,4.1527,17026278
SITHAI,20010301,4.5,4.6,4.3,4.3,865400
SNP,20010301,11.25,11.375,11.125,11.125,286600
SPALI,20010301,0.38,0.38,0.37,0.37,421000
SPORT,20010301,0.93,0.95,0.93,0.95,33000
SSC,20010301,9.25,9.3,9.25,9.25,226000
SSF,20010301,1.6771,1.7113,1.3605,1.3605,11228043
SSI,20010301,0.3,0.31,0.29,0.29,30332000
SSSC,20010301,1.4001,1.4001,1.3335,1.3335,380209
SST,20010301,2.2,2.2,2.05,2.15,129000
STA,20010301,1.4373,1.4373,1.3399,1.3399,205245
STANLY,20010301,12.5,12.5,12.125,12.125,180400
STEC,20010301,1.05,1.15,1,1.15,15685000
SUC,20010301,13.25,13.25,13,13,225500
SUSCO,20010301,0.4,0.4,0.38,0.38,2517500
SVI,20010301,1.4,1.425,1.35,1.35,3667000
SVOA,20010301,0.79,0.83,0.75,0.76,22618000
TASCO,20010301,11.5,11.75,11.25,11.25,501100
TBSP,20010301,24.5,25.25,24.5,25.25,2000
TC,20010301,14.5,14.5,13.75,13.75,290200
TCAP,20010301,9.4,9.6,8.9,8.9,47740752
TCC,20010301,2.5,2.5,2.3,2.3,155000
TCJ,20010301,8.1,8.4,7.7,7.7,829700
TCMC,20010301,2.4932,2.7009,2.4932,2.4932,1117321
TF,20010301,182,182,181,182,800
TFD,20010301,0.8898,0.8989,0.8439,0.8531,14999566
TGCI,20010301,0.58,0.59,0.56,0.56,2835000
THAI,20010301,31.75,32,31.5,31.75,61300
THCOM,20010301,16.875,17,16.25,16.25,2229294
