<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931115,28.6251,29.0523,28.4115,28.8387,249274
ACC,19931115,33.6,34,33.2,33.2,56000
ADVANC,19931115,27.0021,27.0021,26.3237,26.5951,4802150
AFC,19931115,40,40,39.5,40,46100
AHC,19931115,52,52,52,52,3500
AJ,19931115,3.225,3.225,3.15,3.175,97000
ALUCON,19931115,135,136,134,134,2700
AMARIN,19931115,10.9532,10.9532,10.6766,10.8426,218730
AP,19931115,8.3503,8.5012,7.8976,8.0485,431385
APURE,19931115,34.2222,34.4444,33.1111,34,52650
ASIA,19931115,66.5,66.5,64.5,65.5,28800
ASP,19931115,8.09,8.09,7.698,7.747,19364000
AYUD,19931115,268,268,262,268,15500
BANPU,19931115,80.03,86.54,80.03,83.94,968400
BAY,19931115,72.5234,74.0747,71.7477,72.1356,3718321
BBL,19931115,200,202,196,197,1405730
BDMS,19931115,9.5361,9.5361,9.4837,9.4837,22891
BFIT,19931115,166.325,179.33,164.272,177.961,640772
BIG,19931115,50,50,50,50,2800
BIGC,19931115,21.1378,21.1378,21.1378,21.1378,1551
BJC,19931115,12.4,12.6222,12.2667,12.3111,165150
BKI,19931115,265.679,268.362,258.523,265.679,6705
BLAND,19931115,16.1,16.3,15.6,15.7,21072000
BTS,19931115,79.1123,79.5832,76.2869,77.2287,1096396
BUI,19931115,58.5948,59.0017,58.5948,59.0017,737
CEN,19931115,9.2194,9.2194,8.7873,9.0274,3724650
CENTEL,19931115,2.4825,2.4825,2.373,2.4095,805300
CFRESH,19931115,4.8003,4.867,4.7336,4.7336,818950
CHARAN,19931115,142,148,141,148,229100
CIMBT,19931115,34.9379,35.6298,34.9379,35.6298,4624
CM,19931115,4.3741,4.4425,4.3741,4.4425,207766
CNS,19931115,95.4504,100.135,93.1081,100.135,3648653
CNT,19931115,112.056,112.056,108.165,108.944,82501
CPF,19931115,10.1783,10.1783,9.8586,9.9118,2897382
CPH,19931115,65.4054,65.4054,62.1351,62.6802,825436
CSC,19931115,67.6542,68.2477,67.6542,68.2477,3707
CSR,19931115,49.5,49.5,49.5,49.5,1000
CTW,19931115,34.9803,34.9803,34.627,34.627,10753
CWT,19931115,21.375,21.375,20.875,21.125,60000
DCC,19931115,3.55,3.65,3.55,3.575,24000
DTC,19931115,140.884,140.884,129.461,129.461,157
DTCI,19931115,87,93,87,93,412598
EE,19931115,6.55,6.55,6.3,6.3,130000
EPCO,19931115,63,63,61.125,62.25,302800
ERW,19931115,10.4583,10.8567,10.3587,10.5579,11689387
FE,19931115,366,366,364,364,24400
GEL,19931115,15.2792,15.6238,14.2452,14.2452,2019917
GFPT,19931115,1.8368,1.8368,1.7729,1.7729,2457390
GYT,19931115,480,480,480,480,100
HANA,19931115,9.6977,10.3442,9.6977,10.2903,2026877
HTC,19931115,7.5157,7.5157,7.1314,7.4303,128797
IEC,19931115,1.9184,1.9253,1.8149,1.8149,5332700
IFEC,19931115,6.6787,6.9014,6.4561,6.6787,1269400
INSURE,19931115,51,51.5,51,51.5,500
INTUCH,19931115,29.4801,29.648,26.6272,27.1866,19419166
JCT,19931115,53.5652,58.4348,53.5652,57.6232,11582
JUTHA,19931115,49.3837,51.1013,49.3837,49.8131,105953
KBANK,19931115,80.0161,80.6774,76.7097,76.7097,5285031
KCE,19931115,9.8678,10.7449,9.8678,10.5256,1286002
KDH,19931115,60,62.5,60,61,63500
KGI,19931115,36.0177,39.1112,35.7967,39.1112,5833706
KKC,19931115,6.2326,6.314,6.1918,6.1918,129026
KKP,19931115,125.143,126.286,122.286,124,963200
KTB,19931115,71.0126,71.4924,68.1337,68.1337,6699615
KWG,19931115,158.966,160.847,153.322,154.262,65807
LEE,19931115,3.6333,3.6667,3.5333,3.6333,573000
LH,19931115,30.3725,30.3725,29.5187,29.8846,1534702
LTX,19931115,30,30,29.75,29.75,18700
MALEE,19931115,88.9918,90.0973,82.9116,82.9116,811405
MANRIN,19931115,47,47,46.5,46.5,6400
MDX,19931115,168,169,160,162,237000
METCO,19931115,108,113,107,108,230000
MFC,19931115,49.8,50.4,47.2,47.6,1402000
MINT,19931115,1.1981,1.1981,1.1754,1.1981,2780900
MK,19931115,15.4231,15.7123,14.8447,14.8447,24178280
MODERN,19931115,114.546,114.546,113.485,113.485,1697
NC,19931115,78.4211,79.8914,74.9901,75.9704,338888
NEP,19931115,3.15,3.175,3.075,3.1,22561000
NKI,19931115,64.7957,69.3032,64.2323,65.9226,56793
NMG,19931115,104,104,99.5,101,50500
NPK,19931115,63.5,63.5,58,60,171793
OCC,19931115,98,98,92,95.5,20200
OGC,19931115,104,107,102,103,85000
OHTL,19931115,202,202,200,202,18150
PAF,19931115,6.0998,6.0998,5.9672,5.9672,705478
PDI,19931115,73.98,75.8067,72.61,72.61,1116897
PE,19931115,62.4671,62.4671,59.595,59.595,1573407
PF,19931115,292.456,292.456,288.197,288.197,20427
PG,19931115,3.509,3.509,3.4875,3.4875,37149
PK,19931115,9.8,9.8,9.3,9.3,138000
POLAR,19931115,6.4197,6.4197,6.2336,6.2336,264940
POST,19931115,9.1417,9.1417,9.1417,9.1417,11704
PR,19931115,56.0384,59.7468,56.0384,57.6866,129596
PRAKIT,19931115,23.4,23.4,21.6,22,104000
PRANDA,19931115,21.8,22,21.6,22,105500
PRG,19931115,34,34.5,33.5,33.75,630100
PSL,19931115,5.6015,5.6015,5.3422,5.3941,3208286
PTTEP,19931115,9.85,9.85,9.45,9.45,5911000
QH,19931115,17.5079,17.6262,16.6798,16.9164,3009381
RAM,19931115,83.5,84,82,82,5000
RCI,19931115,6.403,6.403,6.255,6.304,202000
RCL,19931115,17.6303,17.6303,17.4229,17.4229,653750
RML,19931115,7.341,7.341,6.8916,6.9914,3824675
ROBINS,19931115,41.72,41.96,41.47,41.72,195200
ROH,19931115,24,24.25,23.75,24,73000
S&J,19931115,100.976,100.976,94.8825,98.3645,11487
SAMCO,19931115,14.5527,14.6247,14.3366,14.3366,1540740
SAWANG,19931115,80.5,83.5,80,83.5,136900
SCB,19931115,179.016,179.016,175.344,177.18,406673
SCC,19931115,75.2,76.4,74.8,75.2,512000
SCCC,19931115,357.217,360.79,342.929,348.287,289683
SCP,19931115,49.25,50,48,48.25,360800
SE-ED,19931115,5.5245,5.5245,5.3463,5.3463,89780
SFP,19931115,92,92,92,92,200
SHANG,19931115,28.75,29.75,28.75,29.75,24000
SIAM,19931115,98.6014,98.6014,96.326,98.6014,307723
SINGER,19931115,51.4706,51.4706,51.4706,51.4706,893714
SITHAI,19931115,226,226,226,226,300
SMK,19931115,116.65,125.399,116.65,120.539,68203
SMPC,19931115,55.6235,55.6235,54.2118,54.2118,32404
SNP,19931115,36.25,36.25,34.9074,34.9074,153806
SORKON,19931115,108.571,108.571,97.1429,99.0476,18690
SPC,19931115,10.3,10.5,10.2,10.4,1062000
SPI,19931115,105,105,102,102,7452
SSF,19931115,5.4078,5.4763,5.3736,5.3736,2389939
SST,19931115,7.75,7.8,7.6,7.8,84500
STA,19931115,4.6773,4.8235,4.5799,4.5799,513110
STANLY,19931115,68.8,68.8,68.8,68.8,3255
STEC,19931115,37,37.8,37,37.2,269000
SUC,19931115,36.5,36.5,34.5,35.25,468800
SUSCO,19931115,3.2,3.25,3.15,3.15,4484500
SVH,19931115,48.7442,49.4884,48.7442,49.1163,17737
SVOA,19931115,20,20,19.3,19.4,377000
SYNTEC,19931115,62.2569,62.5761,62.2569,62.5761,712258
TASCO,19931115,60.3435,60.3435,57.052,58.1492,115571
TC,19931115,61.1194,65,60.1493,65,799876
TCAP,19931115,90.783,96.1914,90.3967,95.0324,2431511
TCB,19931115,11.0948,11.0948,11.0948,11.0948,4690
TCC,19931115,54,54.5,54,54,6300
TCCC,19931115,60,61,59,59,105700
TCMC,19931115,43.8903,43.8903,43.8903,43.8903,2406
TF,19931115,260,262,260,260,59900
TFD,19931115,3.5755,3.5755,3.354,3.354,1742943
TFI,19931115,0.8868,0.8868,0.8607,0.8738,1775013
TGCI,19931115,15.4,15.7,15.1,15.1,2146500
TH,19931115,6.0368,6.1456,5.8193,6.1456,3315190
THAI,19931115,64.5,64.5,61,61.5,592800
THL,19931115,4.2815,4.3513,4.2583,4.2583,1289256
THRE,19931115,2.4361,2.4559,2.3767,2.3767,3852410
TIC,19931115,62.377,63.5882,62.377,62.377,4623
TIPCO,19931115,6.55,6.6,6,6.1,579500
TISCO,19931115,156.236,157.643,152.717,152.717,28418
TIW,19931115,120,120,119.111,119.111,1350
TMB,19931115,74.5147,74.5147,72.3014,73.0391,5502047
TMD,19931115,73,73.5,71,73.5,27400
TNL,19931115,12.6,12.6,12.2,12.2,7000
TNPC,19931115,34.7941,34.7941,33.9065,33.9065,9013
TOPP,19931115,65.5,65.5,64,64,6600
TPC,19931115,8.0638,8.0638,7.5854,7.6538,588255
