<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920115,37.625,37.625,37.625,37.625,1142
ABICO,19920115,11.6802,12.4589,11.6802,12.1474,28250
ADVANC,19920115,5.3001,5.4395,5.3001,5.3001,13198050
AFC,19920115,56.5,57,55.5,56.5,97300
AHC,19920115,24.8312,25.7375,24.65,25.1938,666344
AJ,19920115,4.725,4.95,4.725,4.925,1375000
ALUCON,19920115,147,152,147,151,12100
AMARIN,19920115,6.9591,7.1931,6.9007,7.1931,9285170
ASIA,19920115,47.1739,47.1739,45.6014,47.1739,6613
ASP,19920115,4.805,5.197,4.78,5.197,34785000
AYUD,19920115,256,256,250,252,22000
BANPU,19920115,27.28,28.22,27.04,27.99,51900
BAY,19920115,31.1812,31.1812,30.7158,30.7158,1275921
BBL,19920115,54.4,54.6,53.4,53.8,10914860
BDMS,19920115,5.5143,5.748,5.5143,5.7012,941535
BFIT,19920115,101.985,104.723,101.985,103.354,203308
BH,19920115,16.2836,16.2836,16.1026,16.2836,67982
BIG,19920115,56,59,55,57.5,45500
BIGC,19920115,16.7556,17.7867,16.7556,17.5289,1474132
BKI,19920115,178.908,179.803,178.908,178.908,32193
BTNC,19920115,43,44,43,43.5,11200
BTS,19920115,93.7104,95.1231,93.2395,94.1813,985439
BUI,19920115,67.9537,70.3951,67.9537,69.9882,1227
CEN,19920115,5.9542,6.0983,5.7621,6.0983,229080
CENTEL,19920115,2.7717,2.8191,2.7717,2.7717,319100
CNS,19920115,50.4254,54.7476,50.4254,53.595,508420
CNT,19920115,24.038,24.4698,23.894,24.3259,1174792
CPF,19920115,4.4763,4.4763,4.3697,4.4763,2968691
CSC,19920115,57.874,62.7879,57.874,62.7879,56411
CTW,19920115,34.9803,36.3937,34.8037,36.0403,105620
CWT,19920115,48.6099,49.9149,48.6099,49.9149,284452
DCC,19920115,4.5,4.5,4.35,4.375,377000
DTC,19920115,104.711,113.278,104.711,106.615,4674
EE,19920115,12.4,12.5,12.1,12.4,3198000
ERW,19920115,5.6982,5.7763,5.6982,5.7763,796847
FE,19920115,126,128,125,128,1400
GEL,19920115,22.346,23.6819,22.346,23.0747,243726
GYT,19920115,314,340,312,322,26030
HTC,19920115,3.9286,4.1849,3.9286,4.1635,336044
ICC,19920115,345.769,345.769,343.539,345.769,1255
IFEC,19920115,3.8158,3.9189,3.7814,3.8846,509050
INTUCH,19920115,7.9434,8.335,7.9434,8.2791,51917656
JCT,19920115,36.5217,36.5217,36.1159,36.5217,5298
JUTHA,19920115,50.2425,53.6779,49.3837,53.6779,1129187
KBANK,19920115,26.7944,27.0325,26.5562,26.6753,3252550
KCE,19920115,3.5513,3.7828,3.5513,3.7057,360094
KDH,19920115,43,44.5,43,44.5,14000
KGI,19920115,8.4657,8.613,8.3921,8.5394,8310776
KKC,19920115,5.3895,5.4235,5.3218,5.4235,129799
KKP,19920115,47.1868,47.6044,46.7692,47.6044,801276
