<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010403,12.2,12.5,12.2,12.5,2000
ADVANC,20010403,39,40.2,39,40,1531000
AMARIN,20010403,2.325,2.325,2.325,2.325,60000
AP,20010403,0.36,0.37,0.35,0.35,2246000
APURE,20010403,1.3333,1.3333,1.2444,1.2444,301162
AQ,20010403,1.8428,1.8428,1.7551,1.8428,535358
ASP,20010403,2.375,2.55,2.375,2.4,6518000
AYUD,20010403,92.5,92.5,92,92.5,1600
BANPU,20010403,18,18,17.75,17.75,182500
BAT-3K,20010403,18,18,17,17.25,19500
BAY,20010403,6.6,6.8,6.5,6.6,12008500
BBL,20010403,36.5,37,35.25,35.25,2651860
BCP,20010403,4.4,4.4,4.4,4.4,35100
BEC,20010403,23,23.2,22.8,22.8,5958000
BFIT,20010403,7.5,7.625,7.375,7.375,249600
BIG,20010403,21,22,21,21.75,6200
BIGC,20010403,15.75,16,15.5,16,157400
BJC,20010403,2.175,2.175,2.175,2.175,7300
BKI,20010403,67.5543,67.5543,66.6655,66.6655,5850
BLAND,20010403,0.26,0.27,0.26,0.26,11121000
BTS,20010403,1.8836,1.8836,1.8836,1.8836,631229
CCET,20010403,2.15,2.15,2.1,2.1,255000
CENTEL,20010403,0.6425,0.6498,0.6352,0.6352,342400
CFRESH,20010403,5.0003,5.0336,4.9336,4.967,1142930
CHOTI,20010403,182,182,181,182,6800
CIMBT,20010403,5.6212,5.6212,4.6483,4.7564,2652640
CK,20010403,1.05,1.075,1.025,1.05,282000
CM,20010403,3.1346,3.1346,3.021,3.021,35220
CNS,20010403,22.25,23.75,22,22.25,1571000
CPF,20010403,3.925,3.95,3.925,3.925,4921000
CPH,20010403,3,3,3,3,5000
CSC,20010403,7,7.4,7,7.4,2475800
CTW,20010403,5.375,5.5,5.25,5.25,240800
CWT,20010403,2,2.05,2,2,116600
DCC,20010403,0.91,0.92,0.91,0.92,108000
DELTA,20010403,19.6,19.6,19.1,19.2,1294500
DRACO,20010403,1.2,1.2,1.2,1.2,4800
DTC,20010403,28,28,28,28,100
DTCI,20010403,8.7,8.7,8.7,8.7,55000
EASTW,20010403,2.4,2.45,2.4,2.45,16000
EGCO,20010403,30.5,30.75,30.25,30.75,591100
ERW,20010403,0.75,0.7667,0.7167,0.7333,1957200
ESTAR,20010403,0.3,0.3,0.275,0.275,368400
FANCY,20010403,1.8999,1.8999,1.8999,1.8999,3000
