<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971021,2.7,2.9,2.7,2.8,17200
ADVANC,19971021,24,24.2,23.8,24,451000
AMARIN,19971021,1.775,1.8,1.775,1.8,14000
ASIMAR,19971021,1.9315,1.9315,1.8958,1.9315,118817
ASP,19971021,2.7,2.75,2.7,2.75,173000
BANPU,19971021,95.08,95.08,95.08,95.08,61900
BAT-3K,19971021,36,36.25,36,36,13400
BAY,19971021,33.696,34.56,33.264,33.48,878495
BBL,19971021,112,116,110,111,1998360
BCP,19971021,10,10.25,10,10.25,106000
BEC,19971021,23.2,23.6,22.6,23,7352000
BFIT,19971021,20,20.875,20,20.875,2200
BIG,19971021,10.5,10.5,10.5,10.5,100
BIGC,19971021,8.7,9,8.6,9,271600
BKI,19971021,177.775,177.775,177.775,177.775,1125
BLAND,19971021,0.42,0.43,0.42,0.43,405000
BTS,19971021,4.8032,4.9916,4.7091,4.8974,105541
CEN,19971021,0.47,0.47,0.47,0.47,1000
CENTEL,19971021,0.5622,0.5622,0.5622,0.5622,86300
CFRESH,19971021,1.7668,1.8001,1.7668,1.8001,44997
CIMBT,19971021,7.567,7.567,6.3779,7.3508,8094
CK,19971021,7.85,7.9,7.35,7.9,649000
CNS,19971021,11.5,12.5,11.5,12.25,374100
CNT,19971021,0.9,1.1,0.9,1.1,124687
CPF,19971021,4.05,4.05,3.9967,4.05,195160
CPH,19971021,29.25,29.25,29.25,29.25,100
CPI,19971021,1.7822,1.7822,1.7822,1.7822,64528
CSR,19971021,31.5,31.5,31.5,31.5,900
DELTA,19971021,30.8,31.2,30.8,31.2,682000
DRACO,19971021,2.95,3,2.75,2.9,88400
DTC,19971021,29,29,29,29,5000
EASTW,19971021,4.7,4.75,4.6,4.75,656040
EE,19971021,0.64,0.64,0.64,0.64,15000
EGCO,19971021,57,60.5,57,60,805000
EMC,19971021,16,16.5,15.5,16.25,1490
EPCO,19971021,1.65,1.65,1.65,1.65,14000
ERW,19971021,0.9833,1.15,0.9833,1.15,39000
ESTAR,19971021,0.375,0.375,0.375,0.375,9600
FANCY,19971021,0.975,0.975,0.975,0.975,15600
FMT,19971021,14.5,14.5,14.5,14.5,6000
GEL,19971021,0.7352,0.7352,0.7352,0.7352,104455
GFPT,19971021,0.5303,0.5558,0.4919,0.5239,33977740
GJS,19971021,5,5,4.6,4.6,104500
GOLD,19971021,2.1,2.1,2.1,2.1,500
GRAMMY,19971021,29,29,29,29,10000
GYT,19971021,184,184,184,184,4800
HANA,19971021,7.1116,7.1116,7.1116,7.1116,3712
IEC,19971021,0.1175,0.12,0.1175,0.1175,9220000
IFEC,19971021,1.375,1.375,1.375,1.375,5000
INTUCH,19971021,9.9158,9.9158,9.7496,9.7496,370064
IRC,19971021,0.41,0.41,0.41,0.41,2000
IRPC,19971021,4.4625,4.8506,4.414,4.8506,1763562
ITD,19971021,6.2,6.6,6.05,6.05,83000
JAS,19971021,3.2,3.2,3.15,3.2,178000
JUTHA,19971021,3.8,4,3.8,4,13000
KBANK,19971021,59.1855,59.8468,58.1936,58.5242,2618139
KCE,19971021,8.479,8.479,8.479,8.479,339285
KGI,19971021,2.4436,2.57,2.4436,2.5278,1497134
KTB,19971021,19.5,20.25,19.5,19.75,2349800
KYE,19971021,40.5,43,40.25,41.5,128900
LANNA,19971021,17.4,17.8,17.4,17.7,201000
LEE,19971021,0.2567,0.2567,0.2333,0.2333,2655000
LH,19971021,3.5,3.7,3.425,3.7,292230
LOXLEY,19971021,3.25,3.25,3.2,3.2,29000
LPN,19971021,0.6952,0.6952,0.6952,0.6952,3092
MAKRO,19971021,59.5,59.5,59,59,124600
MALEE,19971021,21.5,22,21.5,22,18000
MANRIN,19971021,9.6,9.8,9.6,9.8,6300
MAX,19971021,15,15.3,14.9,15,13000
MBK,19971021,22.5,22.5,21.5,21.5,128000
MDX,19971021,2.6,2.6,2.6,2.6,12000
METCO,19971021,35.75,36.5,34.75,35.75,48900
MFC,19971021,10,10,10,10,80000
NEP,19971021,0.15,0.15,0.15,0.15,1000000
NWR,19971021,21.9314,23.4705,21.9314,23.4705,1013
OCC,19971021,7,7,7,7,999
OGC,19971021,8,8,8,8,200
OHTL,19971021,180,180,180,180,145
PAF,19971021,2.7847,2.851,2.3869,2.4665,2639040
PATO,19971021,3.5,3.5,3.5,3.5,3000
PDI,19971021,8.6,8.6,8.4,8.6,191100
PF,19971021,2.9,3.1,2.9,3.1,34200
PG,19971021,0.4822,0.4822,0.4822,0.4822,46
PK,19971021,1,1,1,1,1000
PL,19971021,0.61,0.61,0.61,0.61,144000
PRANDA,19971021,1.7,1.7,1.7,1.7,20000
PRG,19971021,26,26,26,26,500
PSL,19971021,1.55,1.55,1.55,1.55,2040
PTTEP,19971021,39.8,40.2,39.8,40,454000
QH,19971021,1.46,1.52,1.46,1.52,1124000
RAM,19971021,17,17,17,17,1000
RCL,19971021,6.7,6.7,6.7,6.7,3000
RML,19971021,0.1052,0.1122,0.1052,0.1122,286611
ROBINS,19971021,3.9,4.1,3.9,4.1,407300
SAMART,19971021,5.55,5.7,5.55,5.7,17000
SAMTEL,19971021,3.8,3.925,3.8,3.9,169000
SAWANG,19971021,11,11.5,11,11,58300
SCB,19971021,83.082,85.8361,82.6229,85.3771,297919
SCC,19971021,39,39,38.4,38.4,1168000
SCCC,19971021,105,105,104,104,5200
SCP,19971021,1.8,2,1.8,1.8,48900
SINGER,19971021,4.25,4.4,4.2,4.3,521000
SIRI,19971021,6.6443,6.6443,6.6443,6.6443,79471
SITHAI,19971021,17,17.5,16.75,17.25,224700
SKR,19971021,1,1,1,1,65000
SNP,19971021,4.95,4.95,4.95,4.95,146
SPALI,19971021,0.31,0.35,0.31,0.33,735000
SPC,19971021,5.3,5.3,5.3,5.3,333330
SSC,19971021,31.2,31.2,31.2,31.2,90000
SSI,19971021,0.21,0.23,0.2,0.23,11720000
STA,19971021,4.5312,4.5312,4.5312,4.5312,40020
STPI,19971021,1.175,1.175,1.075,1.15,92000
SUC,19971021,27.5,27.5,26.5,26.5,5500
SUSCO,19971021,0.2,0.22,0.2,0.22,170000
SVOA,19971021,0.51,0.53,0.51,0.53,818750
SYNTEC,19971021,1.6602,1.6602,1.5963,1.5963,28189
TASCO,19971021,111,111,109,110,10900
TBSP,19971021,20,20,20,20,100
TCAP,19971021,19.2798,20.5,19.0357,19.7679,1979531
TCC,19971021,1.8,1.9,1.8,1.9,6100
TFD,19971021,1.2383,1.2383,1.2383,1.2383,1090
TH,19971021,0.5,0.5,0.44,0.44,230000
THAI,19971021,52,52,50,50,122100
THCOM,19971021,8.375,8.625,8.375,8.5,327800
THL,19971021,0.8005,0.8005,0.8005,0.8005,1074
TISCO,19971021,72,72,72,72,100
TIW,19971021,17.5,17.5,17.5,17.5,700
TLUXE,19971021,1.141,1.141,1.141,1.141,1000
TMB,19971021,16.0863,16.6972,16.0863,16.4936,387600
TNL,19971021,2.1,2.1,2.1,2.1,80000
TPC,19971021,8.4,8.4,8.4,8.4,7080
TPIPL,19971021,7.5,7.8,7.2,7.6,591178
TPP,19971021,1.7,1.7,1.7,1.7,1000
TR,19971021,8.05,8.05,8.05,8.05,2000
TRITN,19971021,2.2832,2.2832,2.1999,2.2356,3998
TRUBB,19971021,1.0179,1.0179,0.9375,0.9375,11200
TRUE,19971021,28,28.5,27.25,28.5,1855243
TSTE,19971021,3.8,3.8,3.8,3.8,10000
TTA,19971021,0.7274,0.7274,0.7274,0.7274,21994
TU,19971021,4.775,4.825,4.75,4.825,514000
TVO,19971021,1.52,1.52,1.5,1.5,52500
TWP,19971021,15.75,15.75,15.5,15.75,3200
U,19971021,12.3501,18.5251,12.3501,16.9814,51076
UPOIC,19971021,3.25,3.4,3.25,3.4,162000
VIBHA,19971021,0.68,0.71,0.68,0.71,22000
VNG,19971021,1.025,1.025,1.025,1.025,10000
VNT,19971021,2.6,2.8,2.6,2.8,678500
WAVE,19971021,40,40,39,40,14500
ZMICO,19971021,0.91,0.91,0.84,0.89,1172820
$AGRI,19971021,39.75,39.79,39.37,39.72,2468700
$BANK,19971021,455.23,464.16,452.9,454.02,11228400
$COMM,19971021,1755.53,1771.89,1755.53,1765.47,840600
$ENERG,19971021,5500,5679.09,5500,5655.48,1434100
$ETRON,19971021,638.05,650.61,636.67,645.61,420300
$FIN,19971021,2049.24,2100.64,2042.23,2083.17,8712300
$FOOD,19971021,1545.99,1547.02,1544.76,1547.02,145700
$HELTH,19971021,105.14,105.59,105.14,105.59,88400
$INSUR,19971021,2772.28,2772.28,2756.86,2756.86,1700
$MINE,19971021,9.12,9.22,9.02,9.22,208200
$PKG,19971021,931.36,931.36,928.29,929.7,104600
$PROP,19971021,195.74,196.81,193.59,196.38,2488200
$TRANS,19971021,98.79,98.79,94.46,94.46,658400
