<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950613,17.5102,17.5102,17.5102,17.5102,15706
ACC,19950613,11.5,12.6,11.5,12.6,1441000
ADVANC,19950613,37.8,37.8,37.6,37.8,1068000
AFC,19950613,21.75,21.75,21.5,21.5,38800
AHC,19950613,50.5,52,50.5,52,5200
AJ,19950613,1.7,1.775,1.7,1.775,22000
ALUCON,19950613,112,112,112,112,1000
AMARIN,19950613,4.275,4.625,4.275,4.625,11000
AP,19950613,6.5394,6.5394,6.5394,6.5394,1987
APURE,19950613,21.7778,22,21.5556,21.7778,15975
ASIA,19950613,20.75,21.5,20,21.25,160100
ASIAN,19950613,3.7,3.7,3.7,3.7,1999
ASP,19950613,7.85,7.85,7.6,7.8,2379000
AYUD,19950613,184,184,183,183,2000
BANPU,19950613,185.57,185.57,184.26,185.57,35500
BAT-3K,19950613,77.5,77.5,76.5,77,27000
BAY,19950613,90.7512,90.7512,90.7512,90.7512,51956
BBL,19950613,210,212,206,210,554912
BCP,19950613,50.5,50.5,49.25,49.5,292300
BDMS,19950613,3.4151,3.4342,3.4151,3.4342,10482
BFIT,19950613,134,134,131,133,22428
BH,19950613,9.4083,9.4083,9.4083,9.4083,12159
BIGC,19950613,15.1257,15.1257,15.1257,15.1257,1454
BJC,19950613,7.2,7.2,6.9,7,35200
BKI,19950613,199.996,199.996,199.996,199.996,450
BLAND,19950613,3.925,3.925,3.8,3.9,3361000
BTNC,19950613,30,30,28.25,28.25,600
BTS,19950613,47.5616,48.0325,46.3843,47.0907,168611
CEN,19950613,3.9,3.975,3.85,3.975,116000
CENTEL,19950613,1.4603,1.4968,1.4457,1.4968,2773400
CMR,19950613,24.94,24.94,24.94,24.94,232
CNS,19950613,70,70.5,66.5,66.5,260500
CNT,19950613,51.331,51.331,49.9622,50.6466,89857
CPF,19950613,8.1533,8.1533,8.0467,8.0467,30024
CPH,19950613,65,65.5,63.5,64,402800
CPI,19950613,2.9832,2.9832,2.9832,2.9832,2581
CPL,19950613,24.75,24.75,24.25,24.25,3000
CPN,19950613,3.6253,3.6529,3.5699,3.6253,5125788
CSC,19950613,56,56,56,56,400
CTW,19950613,18.224,18.224,18.224,18.224,642
CWT,19950613,15,15,15,15,4000
DCC,19950613,6,6.05,5.95,5.95,263000
DRACO,19950613,5,5.1,5,5,20800
DTC,19950613,47.12,49.4998,47.12,48.0719,334246
DTCI,19950613,26.25,26.25,26.25,26.25,100
EGCO,19950613,73.9174,74.3913,72.496,72.496,521706
EPCO,19950613,18.75,18.75,18,18.375,381600
ERW,19950613,5.5778,5.5778,5.3786,5.4782,287892
ESTAR,19950613,4.125,4.125,3.75,3.75,1482800
EVER,19950613,25.3855,26.2044,25.1808,25.795,18695
FANCY,19950613,1.2666,1.2999,1.2666,1.2999,12000
FE,19950613,180,180,180,180,2000
GEL,19950613,14.9345,14.9345,14.9345,14.9345,4352
GFPT,19950613,0.8785,0.9424,0.8785,0.9104,6768000
GOLD,19950613,25,25,24.5,24.5,18400
GRAMMY,19950613,24.6,24.6,24.4,24.4,75000
HANA,19950613,6.4651,6.6806,6.4651,6.5729,2789741
HTC,19950613,6.0211,6.0211,6.0211,6.0211,12879
ICC,19950613,200.769,200.769,200.769,200.769,1793
IEC,19950613,1.79,1.83,1.79,1.79,2560000
IFEC,19950613,4.638,4.7864,4.638,4.7864,29640
INSURE,19950613,90,99,90,99,15898
INTUCH,19950613,35.4532,35.4532,35.0101,35.0101,1368337
IRC,19950613,9.0759,9.0759,8.8611,8.8611,20480
IRPC,19950613,15.5897,15.6825,15.2185,15.3113,5811421
ITD,19950613,26,26.2,25.2,25.8,1211000
JAS,19950613,17.5,17.5,17.2,17.4,1222000
JCT,19950613,37.5,39.5,37.5,39.5,1100
JUTHA,19950613,28,28,27.5,27.5,2400
KAMART,19950613,9.5736,9.8278,9.5736,9.7431,682229
KBANK,19950613,115.064,115.064,113.742,115.064,596288
KC,19950613,83.5313,85.0781,81.9844,84.5625,51684
KCE,19950613,6.6516,6.7978,6.5785,6.5785,972711
KGI,19950613,35.53,35.53,33.6763,33.9853,1386601
KKC,19950613,4.8883,4.8883,4.8475,4.8475,39277
KKP,19950613,105,106,101,103,284500
KTB,19950613,90.5,92,90.5,91.5,2191950
KWG,19950613,161.788,169.313,159.906,169.313,3348
KYE,19950613,183,190,183,190,500
LANNA,19950613,23,23,22.4,22.6,112000
LEE,19950613,1.9,1.95,1.9,1.95,21000
LH,19950613,26.2253,26.2253,25.8593,26.2253,168063
LOXLEY,19950613,54.6,54.8,54.6,54.8,456000
LPN,19950613,3.6536,3.7829,3.6213,3.7829,351036
LRH,19950613,11.4066,11.523,10.941,11.2902,126725
LTX,19950613,27,27,27,27,1000
MAKRO,19950613,99.5,99.5,99.5,99.5,43200
MALEE,19950613,28.0978,29.6304,28.0978,29.375,2661
MANRIN,19950613,17.25,19,17.25,19,26500
MATI,19950613,10.6,11,10.5,11,8000
MDX,19950613,50,51.5,49.25,49.25,234500
METCO,19950613,129,132,129,132,30900
MFC,19950613,66.8,67.2,65.2,66,22000
MINT,19950613,1.0625,1.1528,1.0625,1.1528,21954900
MK,19950613,7.7115,7.9525,7.6152,7.7597,41496
MODERN,19950613,42.75,44,42.75,44,400
NC,19950613,50.4836,53.4243,50.4836,53.4243,2486
NEP,19950613,1.2,1.25,1.2,1.225,409000
NKI,19950613,55.2172,55.7806,55.2172,55.7806,1952
NMG,19950613,43,44.5,42.75,43.25,78500
NPP,19950613,90.5,91.5,90,90.5,40800
NSI,19950613,135,137,135,137,300
NTV,19950613,30.75,31.5,30.75,31.5,8500
OGC,19950613,22,22.5,22,22.5,1100
OHTL,19950613,140,145,140,144,5255
PAF,19950613,5.1716,5.3042,5.1716,5.2379,243580
PDI,19950613,31.2817,31.51,30.3683,30.825,147262
PE,19950613,52.5,54,52.5,54,7900
PF,19950613,170.363,171.782,168.943,171.782,6480
PK,19950613,2.525,2.625,2.475,2.6,116000
POST,19950613,6.1942,6.1942,5.7243,5.7243,119386
PR,19950613,27,28,27,28,1800
PRAKIT,19950613,8.45,8.7,8.45,8.7,2000
PRANDA,19950613,6.1,6.1,5.95,6.1,282000
PRG,19950613,21.75,21.75,21.75,21.75,6500
PSL,19950613,7.0019,7.0019,6.4832,6.7944,485870
PTTEP,19950613,25.8,25.8,25.4,25.4,1637000
QH,19950613,19.0784,19.0784,18.2561,18.585,590992
RAM,19950613,44.5,44.5,44.25,44.25,1300
RCI,19950613,5.45,5.5,5.45,5.45,61000
RCL,19950613,11.9305,12.0106,11.9305,12.0106,407810
RML,19950613,3.9974,4.0325,3.7519,3.8571,797092
ROBINS,19950613,50,50.5,49.5,50,150100
ROCK,19950613,54.5,54.5,54.5,54.5,200
ROH,19950613,16.5,17,16.5,17,39700
S&J,19950613,54,59,54,59,400
SAMART,19950613,20.4,20.6,20.2,20.6,662500
SAMCO,19950613,8.65,8.65,8.35,8.6,522000
SAUCE,19950613,75.5,77.5,75,77.5,88000
SAWANG,19950613,34.5,34.5,32.5,33.5,48400
SCB,19950613,190.951,190.951,189.115,189.115,119276
SCC,19950613,148,149.2,147.4,148.6,248000
SCCC,19950613,418,418,412,412,5200
SCP,19950613,26.5,26.5,25.75,26.25,23725
SFP,19950613,53,53,53,53,1000
SHANG,19950613,20,21.5,20,20.25,12300
SIAM,19950613,56.1269,58.4024,56.1269,58.4024,6064
SINGER,19950613,21,21,21,21,971
SITHAI,19950613,175,175,175,175,200
SKR,19950613,24.723,26.0441,24.723,26.0441,1722
SMK,19950613,81.6552,81.6552,81.6552,81.6552,25
SMPC,19950613,21.25,21.5,21.25,21.5,11400
SNP,19950613,12.125,12.625,12.125,12.625,20308
SPALI,19950613,7.914,8.0065,7.6363,7.7288,2159657
SPC,19950613,4.825,4.825,4.775,4.775,75000
SPI,19950613,50,50,50,50,700
SSC,19950613,26.8,26.8,26.8,26.8,10000
SSF,19950613,2.4301,2.6012,2.3959,2.6012,445557
SSI,19950613,6.15,6.15,5.9,5.95,7551000
SST,19950613,4.9,4.9,4.9,4.9,320
STA,19950613,3.4349,3.4836,3.3862,3.3862,1639905
STEC,19950613,29.2,29.8,29,29.2,495000
SUC,19950613,36.5,36.75,36.25,36.25,247853
SUSCO,19950613,1.76,1.76,1.7,1.74,2146000
SVH,19950613,23.5,23.5,23,23,1800
