<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011004,19.1,19.1,19,19.1,491000
ADVANC,20011004,47,47.6,47,47.4,1203500
AEC,20011004,7.3666,7.5944,7.3666,7.5185,21471484
AFC,20011004,5.6,5.9,5.6,5.7,226100
AJ,20011004,0.56,0.58,0.55,0.55,11870000
AMATA,20011004,0.9,0.95,0.9,0.94,757000
AP,20011004,1.325,1.35,1.3,1.35,29013000
APURE,20011004,1.6,1.6889,1.6,1.6889,760837
AQ,20011004,1.9306,2.1061,1.9306,2.0183,7908268
ASIA,20011004,5.4,5.7,5.4,5.5,49800
ASIAN,20011004,2.975,2.975,2.975,2.975,80000
ASIMAR,20011004,0.6725,0.6725,0.6152,0.6295,410967
ASP,20011004,2.05,2.1,2.05,2.1,8494000
AYUD,20011004,89,89,89,89,37400
BANPU,20011004,23.25,23.75,23.25,23.5,564000
BAY,20011004,4.5,4.6,4.4,4.5,13732600
BBL,20011004,32,33.25,32,33.25,3834568
BCP,20011004,5.5,5.9,5.4,5.7,11755300
BEC,20011004,23,24,23,24,3127610
BFIT,20011004,5.125,5.25,5,5,1224200
BIG,20011004,29,29,29,29,1000
BIGC,20011004,19.75,20,19.75,19.75,180700
BJC,20011004,2.3,2.425,2.3,2.375,267900
BLAND,20011004,0.2,0.21,0.19,0.21,60596000
BROOK,20011004,1.14,1.22,1.14,1.18,13469500
CCET,20011004,2.05,2.05,2.05,2.05,836000
CENTEL,20011004,1.3325,1.3508,1.3143,1.3143,14198300
CFRESH,20011004,5.8337,5.8337,5.8004,5.8004,40497
CHOTI,20011004,139,139,137,137,21800
CIMBT,20011004,6.7022,6.9184,6.5941,6.8103,15427852
CK,20011004,1.525,1.6,1.525,1.55,5708000
CM,20011004,3.2936,3.3163,3.2936,3.3163,82547
CNS,20011004,22.5,23.5,22.5,23,595800
CPF,20011004,5.4,5.5,5.4,5.4,43285600
CPH,20011004,6.6,7.2,6.6,6.8,11687700
CPL,20011004,24,24,23.75,23.75,27700
CPN,20011004,2.4906,2.4906,2.4906,2.4906,18067
CSC,20011004,9.4,9.8,9.3,9.4,4054800
CTW,20011004,5.25,5.25,5.125,5.125,26000
CWT,20011004,2.45,2.6,2.45,2.5,1046000
DELTA,20011004,17.1,17.2,17,17.1,2178000
DRACO,20011004,1.325,1.325,1.275,1.3,4100
EASTW,20011004,2.75,2.75,2.75,2.75,5000
EGCO,20011004,35.5,35.75,35,35,335300
ERW,20011004,1.1167,1.3333,1.1167,1.3,74529000
ESTAR,20011004,0.35,0.375,0.35,0.375,57422136
F&D,20011004,18.5,19,18.25,19,3300
FMT,20011004,32,32,32,32,2000
GEL,20011004,0.7352,0.7582,0.7352,0.7352,1958984
GENCO,20011004,1.2,1.2,1.2,1.2,1901000
GFPT,20011004,1.6292,1.6292,1.6132,1.6292,15254600
GOLD,20011004,7.2,7.6,7.2,7.5,4413500
GRAMMY,20011004,7.05,7.2,7,7.15,3793000
GYT,20011004,176,176,176,176,300
HANA,20011004,9.4,9.45,9.25,9.25,1194000
ICC,20011004,180,190,180,189,2500
IEC,20011004,0.068,0.077,0.068,0.075,1102560000
INTUCH,20011004,16,16.25,15.75,16,4359100
IRC,20011004,1.25,1.25,1.25,1.25,10000
IRPC,20011004,1.1156,1.2126,1.1156,1.1641,27479762
ITD,20011004,0.79,0.81,0.79,0.8,35466000
JAS,20011004,0.29,0.31,0.29,0.3,65608000
JUTHA,20011004,1.8,1.9,1.8,1.8,1619700
KBANK,20011004,15,15.5,14.75,15.25,14823027
KCE,20011004,3.1635,3.2023,3.1247,3.1441,3273152
KDH,20011004,4.7,5.5,4.7,5.5,314800
KGI,20011004,0.7868,0.8211,0.7868,0.7868,5372557
KKP,20011004,16,16.25,15.75,16.25,2764500
KTB,20011004,8.8,8.9,8.7,8.7,7064009
KWG,20011004,2.4,2.7,2.4,2.6,2981400
KYE,20011004,54,55,54,55,3000
LANNA,20011004,4.25,4.3,4.25,4.25,97000
LEE,20011004,1.4333,1.4667,1.4167,1.4667,330000
LH,20011004,3.125,3.325,3.125,3.3,22262330
LOXLEY,20011004,0.53,0.59,0.52,0.59,146148000
LPN,20011004,0.4268,0.5367,0.4268,0.4527,1235586
LRH,20011004,14.4328,14.4328,14.0836,14.3164,231971
LST,20011004,1.5,1.5,1.475,1.475,15000
LTX,20011004,30,30.25,30,30,3700
MAKRO,20011004,40,41.25,40,41,409400
MALEE,20011004,3.5,3.7,3.5,3.6,3160100
MANRIN,20011004,18,18,17.5,17.5,28000
MATI,20011004,5.05,5.05,5.05,5.05,5000
MBK,20011004,23.5,23.75,23.5,23.5,34000
METCO,20011004,75,75,73.5,74,91300
MFC,20011004,4.5,4.5,4.5,4.5,23000
MINT,20011004,1.1981,1.2206,1.1981,1.2206,1744400
MK,20011004,0.53,0.59,0.53,0.59,115958000
MODERN,20011004,12,12.75,12,12.75,800
NC,20011004,6.7638,6.7638,6.7638,6.7638,204
NEP,20011004,0.3,0.36,0.3,0.36,1980000
NKI,20011004,23,23,23,23,500
NMG,20011004,9.5,9.7,9.4,9.6,1899000
NOBLE,20011004,2.4,2.9,2.4,2.7,37972500
NPP,20011004,13.5,14.5,13.25,13.75,26200
NTV,20011004,17,17,17,17,2700
NWR,20011004,1.01,1.1062,1.01,1.1062,11268267
OGC,20011004,29.5,29.75,29.25,29.75,24100
OHTL,20011004,183,183,180,180,8700
PAF,20011004,6.7605,6.8571,6.6639,6.7605,1432508
PDI,20011004,12,12.5,12,12.25,308600
PL,20011004,1.625,1.65,1.625,1.65,2259000
POLAR,20011004,3.9653,4.0873,3.8433,3.8433,362750
PRAKIT,20011004,5.2,5.3,5.2,5.3,16000
PRANDA,20011004,4.175,4.175,4.175,4.175,1000
PRG,20011004,25.5,26,25,26,4800
PSL,20011004,0.7,0.725,0.7,0.7,1022000
PTTEP,20011004,22,23.2,22,22.6,21737000
QH,20011004,0.86,0.94,0.86,0.92,154277536
RAM,20011004,12.75,12.75,12.75,12.75,2000
RATCH,20011004,14.25,15,14.25,14.75,4308300
RCI,20011004,0.22,0.23,0.22,0.23,7257000
RCL,20011004,3,3,3,3,185000
ROCK,20011004,5.2,5.7,5.2,5.4,215200
ROJNA,20011004,1.3,1.3,1.3,1.3,375000
SAMART,20011004,0.92,0.95,0.92,0.92,10286500
SAMCO,20011004,2.225,2.275,2.2,2.2,4450000
SAMTEL,20011004,0.92,0.96,0.92,0.93,5878000
SAWANG,20011004,11,11,10.75,10.75,15000
SCB,20011004,15,15.75,15,15.75,3681300
SCC,20011004,38.6,39.2,38.4,39,1177300
SCCC,20011004,144,145,138,139,168499
SCP,20011004,2.8,2.8,2.7,2.7,950500
SFP,20011004,49,49,49,49,3400
SIAM,20011004,3,3.1,3,3,150000
SINGER,20011004,3.35,3.35,3.275,3.3,171000
SIRI,20011004,2.4916,2.6426,2.4916,2.5671,7708478
SITHAI,20011004,2.9,3,2.8,3,519600
SKR,20011004,2.8,3.3,2.8,3,3499200
SNP,20011004,20.5,20.625,20.125,20.125,153600
SORKON,20011004,14.2857,14.2857,14.2857,14.2857,104
SPALI,20011004,0.61,0.66,0.61,0.66,106605000
SPC,20011004,6.2,6.2,6.2,6.2,10000
SPI,20011004,64,64.5,64,64.5,3000
SPORT,20011004,1.125,1.2,1.125,1.15,948000
SSC,20011004,15.4,15.6,15,15.5,13000
SSF,20011004,2.8066,2.8066,2.8066,2.8066,1164876
SSI,20011004,0.21,0.22,0.21,0.22,11975000
SSSC,20011004,1.4668,1.5335,1.4668,1.5335,788915
SST,20011004,2.5,2.775,2.5,2.775,22000
STA,20011004,1.7784,1.8271,1.754,1.7784,5212200
STANLY,20011004,21,21,21,21,56600
STEC,20011004,1.975,1.975,1.95,1.95,1525000
STPI,20011004,1.9,2,1.9,1.9,1030200
SUC,20011004,11.75,12,11.75,12,1279200
SUSCO,20011004,0.26,0.26,0.26,0.26,4000000
SVI,20011004,0.68,0.7,0.67,0.68,8868000
SVOA,20011004,0.43,0.44,0.42,0.44,11672870
TASCO,20011004,11.75,12.75,11.75,12,1175800
TC,20011004,15.75,16,15.75,15.75,195000
TCAP,20011004,7.5,7.7,7.4,7.7,18667400
TCCC,20011004,4.4,4.4,4.4,4.4,3200
TCJ,20011004,3,3.3,3,3,1435200
TCMC,20011004,3.7398,3.9475,3.6359,3.7398,3978057
TCOAT,20011004,8.3,10,8.3,8.8,1361600
TF,20011004,192,193,191,191,15300
TFD,20011004,0.477,0.532,0.477,0.5137,11160009
TFI,20011004,0.1826,0.1982,0.1826,0.1878,7475764
TGCI,20011004,1,1.1,1,1.05,9183500
TH,20011004,0.5,0.52,0.5,0.51,100000
THAI,20011004,17.75,18.25,17.75,17.75,1151000
THCOM,20011004,13.625,13.875,13.625,13.75,1792800
THIP,20011004,21,21,21,21,1400
THRE,20011004,3.025,3.075,3.025,3.075,144040
TISCO,20011004,10.25,10.75,10.25,10.75,2073700
TLUXE,20011004,1.8007,1.8007,1.8007,1.8007,380000
TMB,20011004,4.137,4.2232,4.137,4.2232,6746417
TMD,20011004,11.25,11.5,10.75,10.75,53500
TNPC,20011004,4.9706,4.9706,4.9706,4.9706,1408
TPCORP,20011004,7.2,7.2,7.1,7.1,82800
TPIPL,20011004,11.5,11.75,11,11.25,4372500
TPP,20011004,3,3.2,3,3.1,512400
TRITN,20011004,0.0618,0.0666,0.0618,0.0666,7850700
TRU,20011004,4.56,4.64,4.56,4.64,18750
TRUBB,20011004,0.7656,0.7813,0.7656,0.7656,932800
TRUE,20011004,9.2,9.7,9.2,9.5,8999100
TTA,20011004,1.1821,1.2048,1.1594,1.1821,2774655
TU,20011004,13.1,13.3,13.1,13.3,218000
TVO,20011004,4.9,5,4.9,4.9,345000
TWP,20011004,2.8,2.9,2.7,2.7,549000
UMI,20011004,0.2403,0.2488,0.2403,0.2488,1322697
UPOIC,20011004,4.275,4.275,4.275,4.275,11000
UV,20011004,0.83,0.85,0.83,0.83,1822000
VARO,20011004,10.6765,12.4938,10.6765,12.4938,3961
VIBHA,20011004,0.98,0.98,0.97,0.98,52000
VNT,20011004,3.3,3.5,3.3,3.5,6870700
WAVE,20011004,6.1,6.4,6.1,6.2,568900
ZMICO,20011004,1.35,1.45,1.35,1.45,18979000
SCB-P,20011004,14.75,15.25,14.75,15,153400
TISCO-P,20011004,10,10,10,10,200
$AGRI,20011004,54.71,55.66,54.71,55.14,22495900
$BANK,20011004,129.09,132.08,129.09,131.12,72775104
$COMM,20011004,1659.51,1685.62,1636.16,1677.72,15483900
$ENERG,20011004,3055.68,3195.57,3055.68,3149.81,20818000
$ETRON,20011004,448.64,454.2,448.64,450.08,8523200
$FIN,20011004,641.43,670.78,641.43,669.38,65972800
$FOOD,20011004,1523.15,1537.28,1522.98,1534.38,5822800
$HELTH,20011004,71.52,72.56,71.52,72.56,324700
$INSUR,20011004,1641.46,1649.12,1641.46,1648.57,73900
$MINE,20011004,11.66,12.16,11.66,12.16,308600
$PKG,20011004,847.71,865.77,847.71,864.56,7590500
$PROF,20011004,210.95,216.91,210.95,216.91,1600
$PROP,20011004,39.88,42.29,39.88,42.13,150807104
$TRANS,20011004,33.72,34.5,33.63,33.89,9007500
SET,20011004,277.56,283.63,277.56,283.02,815713792
SET50,20011004,181.4,185.6,181.4,185.1,50970
ADVANC-F,20011004,48.4,49,47.8,48.4,6280000
BAY-F,20011004,4.5,4.5,4.5,4.5,2862500
BBL-F,20011004,41,42.25,41,42.25,3934200
KBANK-F,20011004,16.75,17,16.5,17,14494400
KGI-F,20011004,2.4,2.4,2.4,2.4,10000
LH-F,20011004,3.475,3.55,3.475,3.5,28945000
LOXLEY-F,20011004,5.8,5.8,5.8,5.8,2000
PTTEP-F,20011004,114,114,113,113,3400
RATCH-F,20011004,14.75,14.75,14.75,14.75,21000
SCB-F,20011004,15.25,15.75,15.25,15.75,2270900
SCC-F,20011004,44.8,46,44.6,45.2,821000
SCCC-F,20011004,142,142,138,138,8500
TCAP-F,20011004,8.5,8.9,8.4,8.8,12666100
THCOM-F,20011004,15,15,15,15,276200
TRUE-F,20011004,9.2,9.7,9.2,9.6,26521800
BECL,20011004,8.9,9,8.8,9,6548800
BRC,20011004,9.5,10.5,9.5,9.9,11612900
CGS,20011004,0.9052,0.9255,0.9052,0.9153,38236928
HEMRAJ,20011004,0.155,0.1611,0.155,0.155,1941453
ICBCT,20011004,5.5,5.7,5.5,5.6,3833500
NFC,20011004,1,1,1,1,314100
PA,20011004,3.2,3.2,3.2,3.2,501800
POMPUI,20011004,2.8,3,2.8,3,847500
SAFARI,20011004,3.1,3.2,3.1,3.2,355000
SCAN,20011004,6.7,6.9,6.7,6.8,2426300
SCB-Q,20011004,15,15.5,15,15.25,12109800
SGF,20011004,0.868,0.8833,0.8528,0.868,5241463
SICCO,20011004,2.95,3.05,2.9,2.95,9289680
SMC,20011004,2.5,2.6,2.4,2.5,5301400
SPSU,20011004,4.8,4.9,4.8,4.85,55200
TCP,20011004,6,6,5.8,5.9,44000
TT&T,20011004,3,3.1,3,3,8202100
UST,20011004,7.7,8.3,7.7,7.9,400200
VI,20011004,9.1,9.5,9.1,9.2,1530300
WORLD,20011004,8.9,8.9,8.9,8.9,4000
