<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041119,2.925,3.175,2.9,3.125,15401400
ACC,20041119,10.7,10.7,10.2,10.2,435500
ADAM,20041119,2.3178,2.3686,2.3178,2.3516,2815186
ADVANC,20041119,98,99.5,98,99,3789205
AEC,20041119,8.2,8.4,8.2,8.4,601600
AEONTS,20041119,33.25,33.25,33,33.25,450500
AH,20041119,29,29.5,28.75,29,334600
AHC,20041119,48,48.75,48,48.75,11300
AIT,20041119,13,13.4667,12.9333,13.4,1420050
AJ,20041119,5.25,5.55,5.25,5.5,1199100
AMANAH,20041119,1.39,1.41,1.37,1.38,4522000
AMARIN,20041119,10.1,10.2,10.1,10.1,4200
AMATA,20041119,10.5,10.8,10.5,10.6,3092700
AMC,20041119,3.9017,4.0125,3.8741,3.9571,13708201
AOT,20041119,48.5,48.75,48.25,48.5,360000
AP,20041119,3.74,3.92,3.74,3.8,6341100
APURE,20041119,0.7556,0.7733,0.7467,0.7644,135562
AQ,20041119,4.2871,4.493,4.2871,4.3807,4641340
ASIAN,20041119,5.2,5.2,5.2,5.2,28000
ASIMAR,20041119,1.26,1.27,1.23,1.24,226000
ASP,20041119,7.4,7.45,7.3,7.35,20567000
AYUD,20041119,16.6,16.6,16.5,16.6,59000
BAFS,20041119,8.6637,8.9136,8.6637,8.747,2145866
BANPU,20041119,154,155,153,154,1069900
BAT-3K,20041119,58.5,59.5,58.5,59.5,3300
BAY,20041119,11.7,11.8,11.6,11.7,7718825
BBL,20041119,102,104,101,104,8903411
BCH,20041119,2.0914,2.0914,2.0571,2.08,20782200
BCP,20041119,14,14.1,13.9,14,870200
BDMS,20041119,16.7,16.9,16.5,16.5,531400
BEC,20041119,15.2,15.2,15.1,15.1,3374200
BFIT,20041119,15.375,15.375,14.75,14.75,696200
BH,20041119,16.4,16.4,16.3,16.3,1127359
BIGC,20041119,18.5,18.6,18.5,18.5,22100
BJC,20041119,6.7,6.85,6.5,6.85,2800
BKI,20041119,152,152,152,152,10050
BKKCP,20041119,8.25,8.25,8.25,8.25,2100
BLAND,20041119,0.65,0.67,0.64,0.66,110498096
BROOK,20041119,0.92,0.94,0.92,0.92,22500
BTC,20041119,4.06,4.06,3.92,3.92,5693600
CCET,20041119,3.5,3.55,3.5,3.55,650000
CCP,20041119,5.75,6,5.75,5.75,16278700
CEN,20041119,10.8,10.8,10.5,10.6,9292230
CENTEL,20041119,2.6286,2.6432,2.6286,2.6286,1781100
CFRESH,20041119,2.9,2.94,2.88,2.88,243500
CHARAN,20041119,45,45,45,45,2000
CHOTI,20041119,91,91,90.5,90.5,400
CHUO,20041119,7.4,7.75,7.35,7.75,11000
CI,20041119,5.4,5.4,5.15,5.35,58000
CIMBT,20041119,1.8074,1.8247,1.7988,1.7988,5462999
CK,20041119,12.7,13.3,12.6,13.1,19455100
CNS,20041119,74.5,75.5,74,75,1271600
CNT,20041119,5.25,5.8,5.25,5.8,10170331
CPALL,20041119,5,5.05,4.975,5,4212000
CPF,20041119,3.56,3.58,3.54,3.58,1913968
CPH,20041119,9.4,10.1,9.4,9.55,897200
CPI,20041119,5.8114,5.8114,5.763,5.763,105825
CPL,20041119,25,25.75,25,25.75,20100
CPN,20041119,8.4,8.4,8.2,8.2,64500
CSC,20041119,17,17.2,16.7,16.7,44500
CSL,20041119,6.75,6.85,6.7,6.75,3084800
CTW,20041119,7.25,7.3,7.25,7.25,168506
CWT,20041119,20.1,20.3,20,20,981700
DCC,20041119,14.2,14.5,14.2,14.2,1889300
DELTA,20041119,16.9,16.9,16.7,16.8,799500
DRACO,20041119,1.98,1.98,1.95,1.95,67600
DTC,20041119,41,41,41,41,900
EARTH,20041119,0.73,0.77,0.73,0.74,2684600
EASTW,20041119,3.05,3.075,3.05,3.075,1264000
ECL,20041119,0.86,0.956,0.856,0.944,34522000
EGCO,20041119,69,69.5,68.5,68.5,954910
EIC,20041119,2.2,2.2,2.18,2.2,120000
EMC,20041119,7.3,7.4,7.1,7.1,2389960
ERW,20041119,2.52,2.56,2.5,2.5,94300
ESTAR,20041119,0.51,0.53,0.51,0.52,34178232
FANCY,20041119,6.45,6.45,6.35,6.35,143100
FER,20041119,3,3.08,3,3.02,1707900
FMT,20041119,42.75,42.75,42.5,42.5,11000
FNS,20041119,29.25,29.75,29,29.5,726900
