<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980330,1.9,1.9,1.7,1.8,172500
ACC,19980330,32.8,32.8,31.4,31.8,804000
ADVANC,19980330,30.8,31,30,30,247000
AHC,19980330,5.6,5.6,5.5,5.5,9000
AJ,19980330,0.18,0.18,0.18,0.18,50000
AMARIN,19980330,1.9,1.95,1.9,1.95,280000
APURE,19980330,2.7556,2.8444,2.6667,2.8444,42975
ASIAN,19980330,2.25,2.25,2.25,2.25,20000
ASP,19980330,4.8,4.8,4.35,4.35,179000
BANPU,19980330,80,81.97,72.13,72.13,23200
BAT-3K,19980330,52,52,51.5,51.5,125800
BAY,19980330,21.6,21.6,20.736,21.168,381481
BBL,19980330,86,87.5,84,85,1671800
BCP,19980330,11.5,11.75,11.25,11.25,158200
BDMS,19980330,1.5072,1.5645,1.4882,1.5645,73379
BEC,19980330,21.2,22.2,21.2,22.2,1852000
BFIT,19980330,13.25,13.75,11.25,11.5,167000
BIG,19980330,34,34,33.75,34,14300
BIGC,19980330,8.6,8.6,8.3,8.3,10500
BLAND,19980330,0.35,0.36,0.32,0.33,2935000
BTNC,19980330,5.7,5.7,5.7,5.7,5000
BTS,19980330,3.7673,3.8614,3.4847,3.6731,2464714
CEN,19980330,0.16,0.19,0.16,0.18,607000
CENTEL,19980330,0.7302,0.7302,0.7302,0.7302,1792800
CHARAN,19980330,50,54.5,50,54.5,5100
CHOTI,19980330,210,232,208,232,4900
CIMBT,19980330,2.8106,2.8971,2.7241,2.8539,20119
CK,19980330,4.1,4.15,4.05,4.1,186000
CM,19980330,1.9137,1.9137,1.8966,1.8966,175577
CNS,19980330,32.5,32.5,30,30.5,594211
CNT,19980330,3,3.1,2.3,2.4,835500
CPF,19980330,3.0641,3.0641,3.0375,3.0375,116345
CPH,19980330,7,7,6.6,6.8,111000
CPN,19980330,0.595,0.6365,0.5535,0.6227,2764347
CWT,19980330,4.5,4.5,4.5,4.5,200
DELTA,19980330,51,51.2,50.6,51,688000
DRACO,19980330,2,2,1.95,1.95,10900
DTCI,19980330,3.5,3.5,3.5,3.5,3500
EASTW,19980330,5.5,5.5,5.5,5.5,53000
EE,19980330,1.7,1.7,1.7,1.7,20000
EGCO,19980330,73.5,75.5,72.5,72.5,136000
EMC,19980330,7.3,7.8,7.2,7.4,1550
EPCO,19980330,2.475,2.775,2.475,2.625,4082800
ESTAR,19980330,0.475,0.475,0.4,0.425,646400
EVER,19980330,0.5732,0.5732,0.4094,0.4914,809887
FANCY,19980330,1.7999,1.7999,1.7999,1.7999,3000
FMT,19980330,16.75,19.5,16.75,19.5,1800
GFPT,19980330,0.5239,0.5239,0.5111,0.5111,1408690
GJS,19980330,11.5,12.25,11,11.25,822000
