<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880325,25.6167,25.7598,25.0443,25.7598,939120
BBL,19880325,30.6861,30.8693,30.3197,30.5029,673560
BFIT,19880325,29.9038,29.9038,29.1843,29.1843,173454
BJC,19880325,3.9556,3.9556,3.9556,3.9556,450
CIMBT,19880325,13.3179,13.3179,13.3179,13.3179,831
CPF,19880325,3.0384,3.2974,3.0384,3.1938,32298610
CTW,19880325,3.7892,3.8058,3.7892,3.8058,24027
DTC,19880325,57.1499,57.4921,57.1499,57.1499,12857
FE,19880325,49.1067,49.1067,49.1067,49.1067,1034
ICC,19880325,112.933,112.933,112.933,112.933,9682
KBANK,19880325,19.2418,19.2418,19.0332,19.0332,1954043
NC,19880325,24.8885,25.8313,24.8885,25.6427,11667
OCC,19880325,52,52,50.6,50.6,7500
PDI,19880325,36.8621,37.5354,36.0205,37.0304,651734
POST,19880325,1.3183,1.3183,1.3183,1.3183,139237
PR,19880325,9.9194,10.8315,9.9194,10.6605,175409
SCB,19880325,33.694,33.694,33.2634,33.2634,64071
SCC,19880325,20.65,20.75,20.35,20.35,1314300
SCCC,19880325,142.887,142.887,141.458,141.458,57108
SFP,19880325,115,115,112,112,226500
SINGER,19880325,6.3824,6.3824,6.1765,6.2794,3065828
SKR,19880325,2.1677,2.1677,2.1677,2.1677,40659
SPC,19880325,6.4766,6.4766,6.1423,6.3513,1213350
SPI,19880325,55.3568,55.3568,55.3568,55.3568,3839
SSC,19880325,8.0339,8.0339,7.9521,8.0339,587010
TCAP,19880325,13.9716,13.9716,13.714,13.7784,4469976
TCMC,19880325,15.9533,16.0597,15.9533,15.9533,139152
TF,19880325,86.2038,86.6104,86.2038,86.2038,20658
TGCI,19880325,2.4801,2.4801,2.4801,2.4801,27650
THL,19880325,0.6818,0.6855,0.6632,0.678,3724145
TISCO,19880325,40.9718,40.9718,39.7139,39.7139,1303832
TMB,19880325,19.8659,19.8659,19.7418,19.7418,174349
TPC,19880325,9.0752,9.4442,9.0752,9.4442,2355951
UP,19880325,23.2991,23.2991,22.8171,23.1385,17417
WG,19880325,29.3532,29.3532,27.9879,28.8412,323555
SET,19880325,402.05,402.05,402.05,402.05,13537600
BBL-F,19880325,38.937,38.937,38.937,38.937,345000
BRC-F,19880325,360,360,360,360,22333
DTC-F,19880325,717,717,717,717,2000
KBANK-F,19880325,23.4603,23.4603,23.4603,23.4603,8290
ICBCT,19880325,44.5958,44.7843,43.4644,43.6529,1786858
SGF,19880325,5.4309,5.4309,5.2917,5.3845,1728836
UFM,19880325,13.3,13.3,13.3,13.3,17000
