<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050408,4.7,4.8,4.65,4.8,10480000
ACC,20050408,5.75,5.8,5.75,5.75,44800
ADAM,20050408,1.9964,2.064,1.9964,1.9964,3562782
ADVANC,20050408,98,98,95,97.5,5347500
AEC,20050408,8,8.1,7.95,8.1,45800
AEONTS,20050408,40,40,40,40,100
AF,20050408,9,9,9,9,1000
AFC,20050408,9,9,8.9,9,25000
AH,20050408,33.25,33.5,32.25,32.25,342900
AHC,20050408,53,53,53,53,12400
AIT,20050408,12.6667,12.7333,12.6,12.6,42150
AJ,20050408,5.9,6,5.9,6,4100
AMANAH,20050408,1.3,1.31,1.29,1.3,12968200
AMARIN,20050408,10.1,10.1,10.1,10.1,1100
AMATA,20050408,10.6,11,10.6,10.9,3989400
AMC,20050408,4.8072,4.8072,4.8072,4.8072,121318
AOT,20050408,46,46,45.75,46,1153800
AP,20050408,3.88,3.88,3.58,3.76,6358400
APURE,20050408,4.9778,5.7333,4.9778,5.3778,4888350
AQ,20050408,3.5757,3.5757,3.5008,3.5195,709819
ASIAN,20050408,6.05,6.05,6,6,108800
ASIMAR,20050408,1.5,1.52,1.48,1.48,906200
ASP,20050408,6.9,6.9,6.85,6.85,7194000
AYUD,20050408,16.4,16.4,16.3,16.3,54000
BAFS,20050408,9.2468,9.2468,9.1635,9.2468,287379
BANPU,20050408,167,169,166,168,853100
BAT-3K,20050408,59,59,58.5,59,1500
BAY,20050408,11.8,12.1,11.7,12.1,3798312
BBL,20050408,100,102,100,101,2128400
BCH,20050408,1.6457,1.6571,1.6457,1.6571,876100
BCP,20050408,13.3,13.4,13.2,13.3,521300
BDMS,20050408,16.7,16.8,16.7,16.8,305029
BEC,20050408,13.9,13.9,13.4,13.6,5291600
BFIT,20050408,13.5,13.5,13.375,13.5,572000
BH,20050408,17,17.1,17,17,260700
BIGC,20050408,21.4,22,21.4,21.8,634700
BJC,20050408,5.8,5.8,5.8,5.8,200
BKI,20050408,144,144,144,144,750
BLAND,20050408,0.58,0.58,0.56,0.57,19709300
BLISS,20050408,2.2106,2.2819,2.1535,2.2676,4972800
BTC,20050408,2.68,2.68,2.64,2.64,1421500
CCET,20050408,3.5,3.55,3.475,3.525,23271000
CCP,20050408,6.2,6.4,6.15,6.25,19815400
CEN,20050408,9.35,9.35,9.25,9.25,642500
CENTEL,20050408,2.76,2.76,2.7454,2.76,847100
CFRESH,20050408,3.18,3.2,3.18,3.2,214000
CGD,20050408,0.3414,0.3414,0.3414,0.3414,1173
CHOTI,20050408,107,107,106,106,400
CI,20050408,5.05,5.05,5,5,51300
CIMBT,20050408,3.1349,3.2214,3.1349,3.1565,22138078
CK,20050408,12.8,12.9,12.6,12.7,2211500
CM,20050408,2.544,2.544,2.544,2.544,99056
CNS,20050408,60,60,59,59.5,225400
CNT,20050408,4.78,4.8,4.54,4.6,580900
CPALL,20050408,5.85,5.9,5.75,5.8,1634500
CPF,20050408,4.14,4.18,4.08,4.1,14614000
CPH,20050408,10,10,10,10,500
CPI,20050408,5.2303,5.2303,5.1819,5.1819,157138
CPL,20050408,21.9,21.9,21.9,21.9,200
CPN,20050408,8.6,8.6,8.2,8.45,270300
CSC,20050408,16.5,16.5,16.5,16.5,4000
CSL,20050408,6.4,6.45,6.3,6.35,1529900
CTW,20050408,7.8,7.8,7.8,7.8,16100
CWT,20050408,18.1,18.2,17.6,17.7,52700
DCC,20050408,14.8,14.9,14.4,14.4,611500
DELTA,20050408,19.9,20.1,19.9,20,831300
DTC,20050408,42.5,42.5,41.5,41.5,60000
DTCI,20050408,4.48,4.9,4.48,4.8,31800
EARTH,20050408,0.91,0.91,0.9,0.9,190800
