<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110124,7.36,7.37,7.35,7.36,103300
ENGY,20110124,5.23,5.23,5.09,5.09,74000
TDEX,20110124,6.94,6.95,6.75,6.75,5964500
2S,20110124,3.18,3.18,3.12,3.14,24000
A,20110124,3.66,3.66,3.6,3.66,171100
ACAP,20110124,5.2,5.2,5.15,5.15,18800
ACC,20110124,2.52,2.58,2.3,2.38,830400
ADAM,20110124,0.95,0.95,0.93,0.93,147400
ADVANC,20110124,83.5,83.5,78.25,79.75,8147500
AEC,20110124,4.16,4.16,3.9,3.9,146200
AEONTS,20110124,34.5,35,34.5,35,5800
AF,20110124,19.1,19.1,18.7,18.8,9100
AFC,20110124,6,6,6,6,5200
AGE,20110124,13.2,13.2,12.4,12.7,3342100
AH,20110124,15.3,15.3,14.5,14.5,688200
AHC,20110124,71,71,70.75,71,22300
AI,20110124,3.74,3.74,3.54,3.56,1720000
AIT,20110124,45,45.25,43.25,43.25,483700
AJ,20110124,26.5,26.5,24,24.3,6800800
AKR,20110124,0.95,0.96,0.88,0.89,10794300
AMANAH,20110124,1.01,1.01,0.97,0.97,2730400
AMARIN,20110124,12.5,12.5,12.3,12.4,125600
AMATA,20110124,14.7,14.9,14,14.1,8434900
AMC,20110124,1.98,1.98,1.92,1.96,347300
AOT,20110124,36.75,36.75,35.5,35.5,1723200
AP,20110124,6,6,5.7,5.8,23480000
APURE,20110124,0.83,0.83,0.79,0.79,2212000
AQ,20110124,0.69,0.69,0.62,0.62,19519800
AQUA,20110124,0.68,0.75,0.68,0.72,47271500
ARIP,20110124,1.44,1.44,1.26,1.26,7374900
AS,20110124,10.2,10.2,9.7,9.7,166900
ASIA,20110124,32.25,32.25,31,31,2600
ASIAN,20110124,3.46,3.54,3.4,3.4,476000
ASIMAR,20110124,0.71,0.71,0.67,0.67,234400
ASK,20110124,9.2,9.2,8.8,8.8,199200
ASP,20110124,2.7,2.72,2.58,2.58,25088600
AYUD,20110124,19.5,19.5,19.3,19.5,34900
BAFS,20110124,10.8,10.8,10.2,10.2,753700
BANPU,20110124,772,774,748,748,5292950
BAT-3K,20110124,61,61,59.5,59.5,14000
BAY,20110124,24.9,25.25,24,24,21980200
BBL,20110124,158,158,150.5,150.5,7889700
BCH,20110124,6.45,6.45,6.3,6.3,2165100
BCP,20110124,17.3,17.4,16.9,17.1,7792200
BDMS,20110124,50.25,50.75,47.5,48,7952300
BEC,20110124,33,33,31.75,32,3023000
BFIT,20110124,6.5,6.5,5.85,5.9,2687500
BGT,20110124,1.69,1.71,1.68,1.69,80500
BH,20110124,31,31.5,30.75,31.25,1225900
BIGC,20110124,85,85,83.5,84,765000
BJC,20110124,17,17,16.1,16.3,2170700
BKI,20110124,250,250,245,246,14000
BKKCP,20110124,9.6,9.6,9.6,9.6,12500
BLA,20110124,30.5,30.5,28.5,28.5,1769900
BLAND,20110124,0.69,0.7,0.65,0.66,80758700
BLISS,20110124,0.04,0.05,0.04,0.05,150200
BOL,20110124,1.31,1.31,1.27,1.31,187200
BROCK,20110124,0.8,0.8,0.71,0.71,1030100
BROOK,20110124,1.45,1.45,1.02,1.25,5178900
BSBM,20110124,1.48,1.48,1.43,1.44,3162500
BSM,20110124,0.78,0.78,0.78,0.78,97600
BTC,20110124,0.4,0.4,0.38,0.39,447600
