<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900418,99.8261,99.8261,98.1196,98.9729,8321
ALUCON,19900418,142.305,142.9,142.305,142.9,51560
ASIA,19900418,155.674,157.246,153.315,153.315,39682
ASP,19900418,3.162,3.236,3.162,3.162,2896000
AYUD,19900418,344.235,345.522,336.514,337.801,9325
BANPU,19900418,36.21,36.84,36.21,36.53,160600
BAY,19900418,24.6236,24.7711,24.4762,24.4762,51543
BBL,19900418,25.5565,25.5565,25.3733,25.5565,415920
BFIT,19900418,65.2039,65.2039,63.4051,64.3045,201472
BH,19900418,21.0676,21.0676,20.7531,20.9104,86498
BKI,19900418,220.447,220.447,220.052,220.052,4558
BTNC,19900418,95,95,93.5,95,800
BUI,19900418,202.64,202.64,202.64,202.64,2211
CENTEL,19900418,4.9461,4.9461,4.8504,4.8979,742300
CNS,19900418,59.0698,59.6461,56.7646,57.9172,137428
CPF,19900418,3.224,3.3039,3.1707,3.1974,4060839
CSC,19900418,254.427,255.519,254.427,254.427,2013
CSR,19900418,129,130,128,130,10400
CTW,19900418,47.7575,49.1499,47.7575,47.7575,160874
ERW,19900418,13.7018,14.0721,13.5784,13.7018,3325501
GYT,19900418,263,271,263,271,800
HTC,19900418,8.3868,8.4551,8.3185,8.3526,348338
IFEC,19900418,6.6003,6.6003,6.4628,6.4628,23250
JUTHA,19900418,143.669,144.36,142.288,142.978,36190
KBANK,19900418,16.6345,16.6345,16.113,16.6345,28746
KCE,19900418,8.9553,9.2642,8.9553,9.1098,1817327
KDH,19900418,51,51,50.5,51,7000
KGI,19900418,6.1536,6.1536,6.1304,6.1304,68896
KKP,19900418,16.3877,16.3877,16.0235,16.0235,60406
KTB,19900418,9.7641,9.7641,9.6674,9.7641,140668
LEE,19900418,1.6491,1.6583,1.5935,1.6213,3680730
LH,19900418,4.2749,4.2749,4.1349,4.1629,5581350
LTX,19900418,63,63.5,62,62,18400
MATI,19900418,16.7677,17.9784,16.7677,17.6152,1090290
MINT,19900418,1.3965,1.3965,1.386,1.386,52300
MK,19900418,15.6795,15.8472,15.0926,15.428,2203987
NC,19900418,118.22,123.877,118.22,123.877,85494
NEP,19900418,2.151,2.1988,1.9956,2.0793,6401760
NMG,19900418,68.8508,69.4061,68.2956,68.2956,24851
NPK,19900418,137,146,135,144,78800
OHTL,19900418,440,448,440,440,4750
PAF,19900418,24.1872,24.1872,24.1872,24.1872,24508
PDI,19900418,141.725,141.725,139.706,140.379,31724
PG,19900418,8.525,8.525,8.2667,8.3528,182310
POST,19900418,10.0816,10.167,9.8252,9.8252,248136
PR,19900418,38.4287,38.7658,37.0803,37.7545,35893
RCI,19900418,14.752,15.023,14.39,14.571,1724000
RCL,19900418,10.9532,10.9532,10.8662,10.8662,266840
ROH,19900418,68,68.5,67,67.5,44000
S&J,19900418,89.6596,91.4006,87.9187,87.9187,1723
SCB,19900418,32.3185,32.3185,32.0835,32.0835,5522
SCC,19900418,60.46,60.46,59.06,59.66,235000
SCCC,19900418,391.153,405.442,380.436,380.436,81630
SFP,19900418,189,196,188,192,59400
SINGER,19900418,12.5588,12.7647,12.5588,12.5588,145714
SKR,19900418,18.8683,18.8683,18.8683,18.8683,23743
SNP,19900418,15.5127,16.221,15.5127,15.6543,313400
SPC,19900418,11.79,11.79,11.61,11.61,80000
SPI,19900418,141.29,141.29,137.946,137.946,9269
SSF,19900418,14.786,15.0598,14.2384,14.6491,923253
SST,19900418,9.492,9.492,9.4007,9.492,54780
SUC,19900418,28.16,28.521,27.6185,28.16,938437
SVI,19900418,6.3292,6.3292,5.8018,5.8018,2431750
TC,19900418,113.076,115.283,110.318,112.525,120741
TCAP,19900418,30.3254,30.7117,29.7459,29.9391,536355
TCMC,19900418,118.426,119.465,116.348,117.387,13091
TF,19900418,189.757,189.757,187.046,187.046,6492
TFI,19900418,1.6929,1.6929,1.6376,1.6597,1956675
TGCI,19900418,32.3148,32.5071,31.7377,31.9301,457490
THL,19900418,3.5512,3.5799,3.4796,3.4796,391074
TIPCO,19900418,7.0745,7.0745,6.8125,6.9697,866340
TISCO,19900418,67.2096,67.5615,66.1539,66.1539,11651
TMB,19900418,18.3378,18.3378,18.0758,18.0758,172519
TMD,19900418,99.9511,102.078,94.989,97.1156,64609
TNL,19900418,15.1,15.2,14.5,14.5,56000
TPC,19900418,21.0479,21.0479,20.5012,20.7745,204857
TPCORP,19900418,13.1753,13.1753,12.9557,13.1021,193999
TR,19900418,25.4926,25.4926,25.4926,25.4926,28240
TTI,19900418,67,67.5,65,67,43100
TTL,19900418,96,97,94,94,11200
TTTM,19900418,151.2,151.2,144,144,1250
TWP,19900418,202.353,203.365,198.306,202.353,14627
UMI,19900418,16.4889,16.5831,16.4889,16.4889,672874
UP,19900418,24.3704,24.3704,24.1963,24.3704,10340
UPF,19900418,29.7,29.7,29.7,29.7,10000
UT,19900418,33.4,33.4,32.8,33.4,36000
UV,19900418,6.5224,6.8329,6.5224,6.7294,946590
WG,19900418,61,61,60,60,19200
BH-P,19900418,0.0278,0.0278,0.0278,0.0278,3125000
SET,19900418,835.9,835.9,835.9,835.9,13757299
AFC-F,19900418,126,126,126,126,250000
BBL-F,19900418,42.5,42.5,42.5,42.5,3200000
DTC-F,19900418,3100,3100,3100,3100,250
ICC-F,19900418,660,660,660,660,10000
PDI-F,19900418,1720,1720,1720,1720,1800
SCB-F,19900418,80,80,80,80,90000
SCC-F,19900418,99,99,98.5,98.5,65000
TPC-F,19900418,310,312,308,312,35000
BRC,19900418,79.8,79.8,79.8,79.8,1000
ICBCT,19900418,104.52,105,100.68,102.6,229166
MGR,19900418,154.981,160.637,152.719,156.113,18386
PA,19900418,21.5732,21.5732,20.6616,20.6616,74378
SCIB,19900418,11.1993,11.1993,11.1993,11.1993,44600
SGF,19900418,7.3341,7.4269,7.1948,7.2413,603206
SICCO,19900418,24.1861,24.62,24.1861,24.2946,55320
TWFP,19900418,121,122,117,118,14200
UFM,19900418,44.3,44.7,42.1,43.7,93000
UST,19900418,43.3013,43.6794,42.9231,43.6794,49711
