<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111019,9.7,9.7,9.49,9.49,66400
CHINA,20111019,5.68,5.7,5.65,5.65,4000
ENGY,20111019,4.62,4.62,4.6,4.6,14500
GLD,20111019,2.32,2.33,2.29,2.31,5954500
TDEX,20111019,6.7,6.74,6.56,6.57,1214800
A,20111019,3.5,3.54,3.5,3.5,81000
ACC,20111019,3.58,3.58,3.48,3.48,236000
ADAM,20111019,0.93,0.93,0.91,0.92,112900
ADVANC,20111019,128,128,125.5,126.5,2858500
AEC,20111019,3.3,3.3,3.3,3.3,15000
AEONTS,20111019,28.25,28.75,28.25,28.5,22200
AGE,20111019,5.35,5.4,5.1,5.1,4760800
AH,20111019,8.3,8.3,7.95,8,676900
AI,20111019,2.8,2.88,2.8,2.88,17200
AIT,20111019,42.25,42.25,41.75,42,17400
AJ,20111019,16.6,16.7,15.5,15.7,3584600
AKR,20111019,0.73,0.74,0.7,0.7,1227300
AMANAH,20111019,0.81,0.83,0.81,0.82,150100
AMARIN,20111019,11.7,11.7,11.7,11.7,15600
AMATA,20111019,11.1,11.2,10.4,10.4,7206100
AOT,20111019,38.5,38.5,37,37.75,2429900
AP,20111019,5,5,4.54,4.68,26903000
APCS,20111019,4.18,4.18,4.06,4.06,891600
APURE,20111019,0.76,0.76,0.75,0.75,246900
AQ,20111019,0.39,0.4,0.38,0.39,11729600
AQUA,20111019,0.39,0.4,0.39,0.4,236200
ARIP,20111019,1,1,0.96,0.96,2782100
AS,20111019,11.2,11.2,11,11,22000
ASIA,20111019,32,32.25,32,32,800
ASIAN,20111019,3.48,3.56,3.44,3.56,19600
ASIMAR,20111019,1.13,1.13,1.06,1.06,2385700
ASK,20111019,9.7,9.7,9.6,9.7,12800
ASP,20111019,1.84,1.85,1.77,1.78,7443000
AYUD,20111019,17.5,18,17.5,18,16000
BAFS,20111019,10.1,10.2,10.1,10.2,268100
BANPU,20111019,608,608,588,602,1372350
BAT-3K,20111019,80,80,80,80,4900
BAY,20111019,21.5,21.6,20.6,20.6,10928700
BBL,20111019,143.5,144,138,138.5,7045600
BCH,20111019,6.35,6.35,6.2,6.2,451000
BCP,20111019,17.3,17.3,17,17,3396200
BDMS,20111019,66,66,64.75,65,734000
BEC,20111019,38.75,39,37.5,39,744500
BFIT,20111019,6.7,6.7,6.4,6.55,161600
BH,20111019,38.25,39,38.25,38.75,171800
BIGC,20111019,118,119,114,114.5,168600
BJC,20111019,19.8,19.9,19.1,19.9,2698300
BKI,20111019,226,227,211,218,64800
BKKCP,20111019,9.05,9.05,9.05,9.05,200
BLA,20111019,44,44.25,42.75,43,410100
BLAND,20111019,0.51,0.51,0.49,0.5,37228100
BOL,20111019,1.2,1.2,1.2,1.2,1000
BROCK,20111019,0.64,0.68,0.63,0.63,2217100
BROOK,20111019,0.83,0.83,0.79,0.79,10816600
BSBM,20111019,1.25,1.26,1.19,1.2,1120000
BSM,20111019,0.69,0.69,0.68,0.68,85000
