<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000714,11.9,12.3,11.9,12.2,378000
ADVANC,20000714,37.8,37.8,36.8,36.8,324000
AJ,20000714,0.24,0.24,0.23,0.23,52000
AMATA,20000714,0.49,0.49,0.49,0.49,20000
AP,20000714,0.28,0.28,0.28,0.28,200000
APURE,20000714,2.1333,2.1333,2.1333,2.1333,11250
ASP,20000714,1.675,1.7,1.65,1.65,1554000
AYUD,20000714,93.5,93.5,93.5,93.5,200
BANPU,20000714,17.5,17.5,17.25,17.5,377100
BAT-3K,20000714,22.25,22.25,22,22,2301
BAY,20000714,6.7,6.8,6.6,6.8,1741300
BBL,20000714,31.5,31.5,30,30.25,1045100
BCP,20000714,6.6,6.6,6.5,6.5,106201
BEC,20000714,24.4,24.8,24.4,24.6,50000
BIG,20000714,16.5,16.5,16.5,16.5,1100
BIGC,20000714,15.5,15.75,15.5,15.75,137000
BJC,20000714,3.4,3.4,3.25,3.325,2301
BKI,20000714,47.1103,47.1103,47.1103,47.1103,450
BLAND,20000714,0.3,0.3,0.29,0.29,3475000
BTNC,20000714,11,11,11,11,7500
BTS,20000714,1.6953,1.6953,1.6011,1.6953,539067
CENTEL,20000714,1.077,1.077,1.077,1.077,6800
CHARAN,20000714,22,33,22,33,400
CHOTI,20000714,127,128,127,128,5900
CK,20000714,1.325,1.325,1.275,1.275,1104000
CM,20000714,2.4531,2.4531,2.4531,2.4531,88050
CNS,20000714,14.75,14.75,14,14.25,144700
CPF,20000714,5.3,5.3,5.2,5.2,1148000
CPH,20000714,3.1,3.3,2.9,2.9,598900
CTW,20000714,9.5,9.5,9.375,9.375,20600
DCC,20000714,0.96,0.96,0.95,0.96,52000
DELTA,20000714,31,31.8,30,30.2,304000
DRACO,20000714,2.05,2.05,2.025,2.05,56900
DTC,20000714,21.25,21.25,21.25,21.25,8900
EASTW,20000714,2.9,3,2.9,3,1881000
EE,20000714,1.025,1.025,1.025,1.025,15000
EGCO,20000714,30,30.25,29.75,30.25,474400
ESTAR,20000714,0.4,0.4,0.4,0.4,942000
F&D,20000714,11,11,11,11,200
FANCY,20000714,1.6999,1.7333,1.6999,1.7333,18000
FE,20000714,90,90,90,90,100
FMT,20000714,22.5,22.5,22.25,22.5,44100
GEL,20000714,0.5055,0.6204,0.5055,0.6204,30901
GFPT,20000714,0.4792,0.4792,0.46,0.46,77180
GOLD,20000714,5,5.1,5,5,35400
GRAMMY,20000714,10.2,10.2,10,10,168000
HANA,20000714,31.4,31.6,31.4,31.4,955000
ICC,20000714,66,66,66,66,3500
IEC,20000714,0.067,0.071,0.067,0.067,164120000
INTUCH,20000714,18.9,18.9,18.1,18.5,580480
IRC,20000714,1.7,1.7,1.675,1.675,75000
IRPC,20000714,2.3768,2.4738,2.3283,2.3768,1253053
ITD,20000714,1.85,1.85,1.8,1.8,476000
JAS,20000714,1.075,1.075,1,1.025,11459000
KBANK,20000714,26.5,26.5,25.5,25.75,2666660
KCE,20000714,8.1513,8.1513,7.9184,7.9961,754847
KGI,20000714,1.3684,1.3684,1.3,1.3342,13151383
KKP,20000714,15.25,15.25,14.75,15,1269700
KTB,20000714,12.5,12.75,12.25,12.25,336950
KYE,20000714,64,64,64,64,200
LANNA,20000714,2.25,2.3,2.25,2.25,684000
LH,20000714,1.325,1.325,1.25,1.25,5562480
LOXLEY,20000714,5.7,5.75,5.5,5.5,519000
LPN,20000714,0.1487,0.1487,0.1487,0.1487,80413
MAKRO,20000714,46.75,46.75,46.5,46.5,20000
MALEE,20000714,7.6,7.7,7.4,7.4,542200
MATI,20000714,4.45,4.45,4.45,4.45,2000
MBK,20000714,18,18,18,18,54500
METCO,20000714,68,68.5,67,67,23000
MFC,20000714,3.025,3.025,2.9,2.9,227000
MK,20000714,0.42,0.42,0.41,0.41,125010
MSC,20000714,1.725,1.75,1.675,1.675,390000
NC,20000714,5.0974,5.0974,5.0974,5.0974,204
NEP,20000714,0.27,0.27,0.25,0.25,837000
NMG,20000714,18,18,17.5,17.75,249100
NOBLE,20000714,1.7568,1.7568,1.6836,1.7568,133606
NPP,20000714,10,10,10,10,43000
NWR,20000714,3.4629,3.4629,3.0781,3.4629,186167
OGC,20000714,9,9.5,9,9.5,2100
PDI,20000714,9.7,9.7,9.4,9.4,829300
PK,20000714,0.71,0.99,0.71,0.99,116000
PL,20000714,1.45,1.45,1.4,1.45,1840000
PR,20000714,52,52,52,52,17330
PRANDA,20000714,1.2,1.2,1.2,1.2,1000
PSL,20000714,0.5375,0.5375,0.5375,0.5375,200000
PTTEP,20000714,19.1,19.1,18.4,18.6,2330000
QH,20000714,0.58,0.58,0.56,0.58,4357500
RCI,20000714,0.22,0.22,0.22,0.22,20000
RCL,20000714,3,3,2.9,2.9,1419000
ROH,20000714,20.25,20.25,20.25,20.25,500
SAMART,20000714,2.225,2.225,2.15,2.175,1259000
SAMCO,20000714,0.9,0.91,0.89,0.9,318000
SAMTEL,20000714,2.05,2.05,2,2.025,780000
SAWANG,20000714,10,10.5,9.5,9.5,416700
SCB,20000714,20.5,20.5,19.25,19.75,1657300
SCC,20000714,42.4,42.4,40.2,40.4,1510200
SCCC,20000714,125,125,121,124,8643
SCP,20000714,2.5,2.5,2.4,2.4,20000
SFP,20000714,55,55,55,55,1000
SHANG,20000714,30,30,30,30,500
SINGER,20000714,2.25,2.25,2.2,2.225,153010
SIRI,20000714,2.9447,3.0202,2.8691,2.9447,875186
SITHAI,20000714,6.9,7,6.8,6.9,97800
SMK,20000714,10.2069,10.2069,10.2069,10.2069,4702
SNP,20000714,8.75,8.75,8.75,8.75,40000
SPALI,20000714,0.31,0.31,0.3,0.3,268000
SPI,20000714,43.5,43.5,43.5,43.5,2100
SSC,20000714,9.4,9.4,9.25,9.25,27000
SSI,20000714,0.4,0.4,0.39,0.4,2846000
STA,20000714,1.0475,1.0719,1.0475,1.0475,351995
SUC,20000714,10.5,10.5,10.5,10.5,150600
SUSCO,20000714,0.42,0.42,0.42,0.42,806500
SVH,20000714,8.6,8.6,8.6,8.6,10000
SVI,20000714,2.075,2.075,2.05,2.05,45000
TASCO,20000714,15.5,15.5,15.25,15.25,312200
TBSP,20000714,20,20,20,20,200
TC,20000714,11.25,11.75,11,11.25,96300
TCAP,20000714,5.2,5.2,5,5,2755850
TCJ,20000714,4,4.1,3.9,3.9,106000
TCMC,20000714,3.0126,3.0126,2.8048,2.8048,37061
TFD,20000714,0.5595,0.5595,0.5595,0.5595,17453
TFI,20000714,0.12,0.12,0.1096,0.1096,97759
TGCI,20000714,0.44,0.48,0.43,0.48,2800000
THAI,20000714,40,40,40,40,36500
THCOM,20000714,15.125,15.125,14.75,15,1175200
TISCO,20000714,11.25,11.25,11,11,493600
TMB,20000714,5.2575,5.2575,5.1713,5.1713,1586466
TPIPL,20000714,13,13,12.75,13,76800
TPP,20000714,2.5,2.5,2.5,2.5,201
TR,20000714,7.4,7.4,7.3,7.3,30000
TRITN,20000714,0.3425,0.3758,0.3377,0.3568,9193059
TRU,20000714,2.22,2.22,2.22,2.22,43750
TRUE,20000714,37.75,38,36.75,37.25,389050
TSI,20000714,12,12,12,12,15000
TTA,20000714,0.582,0.582,0.582,0.582,164961
TU,20000714,8.1,8.1,8,8.05,351000
TVI,20000714,15,15,15,15,3000
TWP,20000714,2,2,2,2,3702
UMI,20000714,0.1888,0.3089,0.1888,0.2145,235405
UP,20000714,7.2,7.2,7.2,7.2,3500
UPOIC,20000714,5.15,5.15,5.1,5.1,70000
UT,20000714,9.7,9.7,9.3,9.3,37300
VIBHA,20000714,0.86,0.86,0.84,0.85,435000
VNT,20000714,7.8,7.8,7.6,7.6,1067500
WAVE,20000714,11,11.25,10.75,10.75,188300
ZMICO,20000714,1.425,1.425,1.375,1.375,962000
SCB-P,20000714,18.5,18.5,18,18,212946
TISCO-P,20000714,11.5,11.5,11.5,11.5,2000
$AGRI,20000714,45.9,45.95,45.33,45.33,221100
$BANK,20000714,169.84,170.98,165.91,166.36,13048700
$COMM,20000714,1563.99,1564.85,1545.1,1558.35,219000
$ENERG,20000714,2649.49,2649.49,2581.77,2602.04,2951900
$ETRON,20000714,1011.38,1016.67,984.43,988.1,1265300
$FIN,20000714,557.47,558.02,543.7,548.93,12635300
$FOOD,20000714,1200.2,1202.3,1192.1,1194.59,2083600
$HELTH,20000714,69.86,69.86,69.68,69.77,76500
$INSUR,20000714,1293.65,1300.85,1290.54,1300.85,26800
$MINE,20000714,9.63,9.63,9.33,9.33,829300
$PKG,20000714,656.68,656.68,647.12,647.12,137200
$PROF,20000714,160.49,160.49,153.87,153.87,100
$PROP,20000714,29.44,29.46,28.95,28.96,4322700
$TRANS,20000714,62.29,62.29,62.05,62.15,1755200
SET,20000714,320.93,321.03,314.89,315.58,121330000
ADVANC-F,20000714,51,51,49,49,2956000
BAY-F,20000714,6.8,6.8,6.6,6.7,178500
BBL-F,20000714,50,50,48.25,48.75,1738900
BIGC-F,20000714,16,16,16,16,1000
DTC-F,20000714,21.5,21.5,21.25,21.5,97600
EGCO-F,20000714,42.5,42.5,42,42.5,709029
KBANK-F,20000714,31.25,31.25,30.5,30.75,2132000
KGI-F,20000714,3.9,3.9,3.9,3.9,138200
KTB-F,20000714,12.75,12.75,12.75,12.75,20000
LH-F,20000714,1.65,1.65,1.6,1.6,6989000
MATI-F,20000714,5,5,5,5,100000
OHTL-F,20000714,230,230,230,230,5600
PTTEP-F,20000714,95.5,95.5,92,93,198200
RCL-F,20000714,30,30.25,30,30.25,4500
SCB-F,20000714,20.5,20.5,19.25,19.5,342410
SCC-F,20000714,70.4,70.4,65.6,66.4,1086000
SCCC-F,20000714,126,126,124,125,517300
TASCO-F,20000714,16,16,15.25,15.5,126000
TCAP-F,20000714,5.4,5.4,5.1,5.3,4752000
TF-F,20000714,176,176,176,176,360600
TMB-F,20000714,6.1,6.1,6.1,6.1,22000
TRUE-F,20000714,39.5,39.5,38,38.25,2080200
BECL,20000714,9.6,9.6,9.3,9.5,1551800
BRC,20000714,4.1,4.1,3.9,3.9,294200
CGS,20000714,0.9559,0.9559,0.9153,0.9255,4847708
ICBCT,20000714,5,5,4.8,5,159400
NFC,20000714,2.3,2.3,2.3,2.3,208500
PA,20000714,5.8,5.8,5.8,5.8,500
PPC,20000714,17.5,18,17.5,17.5,18400
PYT,20000714,3.4,3.4,3.4,3.4,23000
SAFARI,20000714,7,7.2,7,7,116500
SCAN,20000714,10.75,10.75,10.5,10.5,188500
SCB-Q,20000714,18.75,19,17.75,18,3343700
SGF,20000714,0.8071,0.8223,0.7919,0.8071,707223
SICCO,20000714,2.35,2.4,2.35,2.35,137100
SMC,20000714,3.4,3.4,3.3,3.4,43200
SPSU,20000714,5.875,5.875,5.75,5.75,22400
TT&T,20000714,5.8,5.9,5.6,5.6,1401100
TUF-F,20000714,16.3,16.3,16.3,16.3,125000
TWFP,20000714,17,17,17,17,1000
VI,20000714,27.5,27.5,27.25,27.25,124800
WORLD,20000714,10,10,10,10,22000
