<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100728,4.25,4.25,4.19,4.22,1135700
TDEX,20100728,5.86,5.87,5.81,5.83,1864200
2S,20100728,3.12,3.16,3.1,3.12,92200
A,20100728,3.68,3.7,3.68,3.7,310300
ACC,20100728,2.5,2.56,2.5,2.5,655100
ADAM,20100728,0.97,0.97,0.93,0.95,396701
ADVANC,20100728,91.75,92.5,91.75,92.5,5463764
AEC,20100728,2.52,2.52,2.5,2.5,11000
AEONTS,20100728,31,31.25,31,31.25,17503
AF,20100728,15,15,15,15,10000
AFC,20100728,4.24,4.24,4.24,4.24,200
AGE,20100728,7.1,7.1,6.95,7.05,445800
AH,20100728,11.7,12.2,11.6,11.7,3021400
AHC,20100728,67.5,68,67.5,68,2300
AI,20100728,3.78,3.78,3.76,3.76,378000
AIT,20100728,36.25,36.75,36,36.25,412700
AJ,20100728,7.55,7.6,7.25,7.35,4875500
AKR,20100728,1.14,1.18,1.12,1.12,30642400
ALUCON,20100728,170,170,170,170,100
AMANAH,20100728,1.04,1.04,1.03,1.03,327600
AMARIN,20100728,11.5,11.5,11.5,11.5,91200
AMATA,20100728,10.5,10.9,10.4,10.4,19414108
AMC,20100728,2,2.04,1.99,1.99,75600
AOT,20100728,39.25,39.25,38.5,39.25,4805302
AP,20100728,6.25,6.4,6.15,6.15,28874100
APURE,20100728,0.86,0.87,0.86,0.86,1407600
AQ,20100728,0.49,0.51,0.49,0.51,19254224
AS,20100728,8.6,8.65,8.5,8.6,762300
ASIA,20100728,39,39,35,35,6200
ASIAN,20100728,4.12,4.14,4.08,4.08,449800
ASIMAR,20100728,0.79,0.8,0.79,0.79,383500
ASK,20100728,6.75,6.95,6.75,6.9,54000
ASP,20100728,2,2,1.95,1.95,35430476
AYUD,20100728,16.7,16.7,16.6,16.6,52500
BAFS,20100728,8.35,8.4,8.35,8.35,58960
BANPU,20100728,638,638,622,622,2043680
BAT-3K,20100728,61,61,60.5,60.5,3900
BAY,20100728,21.6,21.6,21.1,21.1,33128942
BBL,20100728,141,142,140,141,2193207
BCH,20100728,4.92,4.96,4.92,4.92,1064275
BCP,20100728,14.7,14.7,14.5,14.6,3324048
BDMS,20100728,28.75,29,28.5,28.5,1841207
BEC,20100728,29.75,29.75,29.25,29.5,953880
BFIT,20100728,4.1,4.14,4.1,4.1,308300
BGT,20100728,1.39,1.49,1.39,1.49,24100
BH,20100728,28.75,29,28.75,29,1164029
BIGC,20100728,55.75,56,55.5,56,436937
BJC,20100728,17.3,17.3,15.8,15.8,14263030
BKI,20100728,213,213,212,212,24600
BLA,20100728,29.5,30,29,30,1976726
BLAND,20100728,0.64,0.67,0.64,0.64,152400096
BLISS,20100728,0.05,0.05,0.04,0.05,103075
BOL,20100728,1.4,1.4,1.39,1.4,66300
BROCK,20100728,0.79,0.81,0.78,0.78,842000
BROOK,20100728,0.67,0.67,0.59,0.64,4941100
BSBM,20100728,1.44,1.45,1.44,1.44,1519300
BSM,20100728,1.01,1.01,1,1,166802
BTC,20100728,0.4,0.4,0.39,0.39,915601
BTNC,20100728,15.1,17.8,15.1,15.5,300
BTS,20100728,0.83,0.84,0.8,0.81,804329088
BWG,20100728,1.52,1.55,1.51,1.52,2172200
CCET,20100728,3.62,3.62,3.52,3.54,3704760
CCP,20100728,1.53,1.55,1.43,1.43,23968800
CEN,20100728,3.6,3.62,3.54,3.54,4036900
CENTEL,20100728,5.1,5.35,5.1,5.2,1927300
CFRESH,20100728,5.8,5.8,5.65,5.65,634700
CGD,20100728,0.63,0.64,0.61,0.63,41665600
CHARAN,20100728,60,63,60,63,4100
CHOTI,20100728,180,180,180,180,1700
CHUO,20100728,10.2,10.2,10,10,17600
CI,20100728,6.45,6.7,6.2,6.2,8566100
CIG,20100728,1.37,1.39,1.36,1.36,3158500
CIMBT,20100728,3.84,3.86,3.8,3.8,13384600
CITY,20100728,1.94,1.96,1.94,1.94,216400
