<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960507,6.7583,7.0041,6.7583,6.8812,27262
ACC,19960507,14.1,14.1,13.9,14.1,64000
ADVANC,19960507,46.2,46.6,46.2,46.2,1795000
AFC,19960507,12,12,12,12,100
AHC,19960507,37.5,37.5,36.5,36.5,1600
AJ,19960507,1.25,1.3,1.25,1.3,59000
AMARIN,19960507,2.75,2.75,2.65,2.65,30000
APURE,19960507,12.4444,12.8889,12.4444,12.8889,2250
ASIAN,19960507,2.525,2.525,2.525,2.525,6000
ASIMAR,19960507,6.5815,6.6173,6.4385,6.6173,88064
ASP,19960507,7.25,7.25,7.15,7.2,590000
AYUD,19960507,185,185,185,185,6000
BANPU,19960507,212.46,215.08,212.46,212.46,245200
BAT-3K,19960507,59,59,58,59,5700
BAY,19960507,110.143,110.918,107.815,107.815,302262
BBL,19960507,248,250,246,248,502020
BCP,19960507,32.25,32.5,31.75,32.5,287600
BDMS,19960507,2.4421,2.4803,2.423,2.4803,248965
BFIT,19960507,95,96,95,95,5800
BH,19960507,5.1,5.1,5.1,5.1,9500
BIG,19960507,14.25,17,14.25,17,11400
BIGC,19960507,13.6671,13.6671,13.6671,13.6671,57292
BJC,19960507,8.3,8.35,8.2,8.2,108000
BLAND,19960507,3.1,3.1,3.075,3.1,1725000
BTS,19960507,36.4953,37.2016,36.4953,37.2016,148544
CEN,19960507,4.275,4.275,4,4.025,365000
CENTEL,19960507,0.8214,0.8762,0.8214,0.8762,54800
CK,19960507,18.4,18.4,18.3,18.4,545000
CM,19960507,2.7338,2.7338,2.7338,2.7338,7314
CNS,19960507,58.5,61,57.5,60,772400
CNT,19960507,17,17,16,16.25,190938
CPF,19960507,6.3947,6.3947,6.2882,6.2882,52543
CPH,19960507,127,127,126,127,119000
CPI,19960507,2.7507,2.7507,2.7507,2.7507,9033
CPN,19960507,5.258,5.341,5.258,5.341,155381
CSC,19960507,57,58,57,58,11700
CSR,19960507,42,42,42,42,1000
CTW,19960507,16.9779,16.9779,16.9779,16.9779,64
CWT,19960507,14,14.125,14,14.125,30400
DCC,19960507,4,4,3.95,3.95,150000
DELTA,19960507,11,11.1,10.9,10.9,161000
DRACO,19960507,3.5,3.5,3.4,3.45,5100
DTCI,19960507,13.75,14,13.75,14,6300
EE,19960507,1.575,1.65,1.575,1.65,77000
EGCO,19960507,82.5,85.5,82.5,85,1579670
EPCO,19960507,11.25,11.25,11.0625,11.25,52000
ERW,19960507,4.1833,4.2331,4.1833,4.2331,52709
ESTAR,19960507,2.325,2.35,2.3,2.35,156000
EVER,19960507,20.0628,20.2675,19.858,20.2675,19414
FANCY,19960507,0.9,0.9333,0.9,0.9333,4200
FE,19960507,142,142,139,139,300
GEL,19960507,11.0286,11.0286,11.0286,11.0286,1305
GLAND,19960507,178,179,175,177,5600
GOLD,19960507,20,20.25,19.75,19.75,95800
GRAMMY,19960507,30.8,30.8,30.8,30.8,4000
HANA,19960507,8.0275,8.0814,7.9736,8.0814,389784
IEC,19960507,1.07,1.07,1.06,1.06,1310000
IFEC,19960507,2.35,2.7,2.35,2.525,660000
INTUCH,19960507,33.459,33.9022,33.459,33.6806,844831
IRC,19960507,7.3,7.4,7.3,7.3,180000
IRPC,19960507,13.392,13.8276,13.392,13.7187,2536315
ITD,19960507,23.8,24.6,23.6,24.6,1365000
JAS,19960507,9.05,9.4,9.05,9.4,1474000
JUTHA,19960507,19.5,20.25,19.5,20,6500
KAMART,19960507,5.8035,6.0153,5.8035,6.0153,27147
KBANK,19960507,128.952,131.597,128.29,131.597,1300170
KC,19960507,60.8438,61.875,60.8438,61.3594,70303
KCE,19960507,9.7216,9.7947,9.5754,9.5754,369383
KDH,19960507,23.5,24,23.5,24,700
KGI,19960507,35.53,35.53,34.9121,35.2211,351893
KKP,19960507,81.5,82,80.5,82,116300
KTB,19960507,123,124,122,124,172150
KYE,19960507,98,100,98,100,6000
LANNA,19960507,18.9,19,18.7,18.7,281000
LH,19960507,20.6143,20.7363,20.4923,20.7363,906720
LOXLEY,19960507,37.6,37.6,37.6,37.6,234000
LPN,19960507,3.4919,3.5243,3.4919,3.5243,17010
LRH,19960507,7.2164,7.4492,7.2164,7.4492,10954
LTX,19960507,17.5,18,17.5,18,800
MAKRO,19960507,125,126,122,122,140100
MANRIN,19960507,13,13,13,13,1000
MATI,19960507,17.3,17.5,17.3,17.5,23000
MAX,19960507,18.9,18.9,18.4,18.5,1200000
MBK,19960507,33.75,34.5,33.5,33.75,427500
MDX,19960507,40.25,42,40.25,42,159000
METCO,19960507,89,89,85.5,86,5500
MFC,19960507,42,42,42,42,2000
MINT,19960507,0.8409,0.8499,0.8409,0.8499,37200
MK,19960507,5.5909,5.6391,5.4945,5.5427,38383
MODERN,19960507,19,19,18,18,48600
NC,19960507,19.3602,19.6053,19.1151,19.6053,22219
NEP,19960507,1,1.025,1,1.025,40000
NKI,19960507,49.8645,49.8645,49.8645,49.8645,1774
NMG,19960507,67.5,72.5,67.5,70.5,245000
NSI,19960507,108,110,108,110,800
NTV,19960507,28.5,28.5,28.5,28.5,3400
NWR,19960507,311.657,311.657,307.81,307.81,467
OHTL,19960507,116,116,116,116,100
PAF,19960507,2.6521,2.7184,2.6521,2.7184,65985
PATO,19960507,4.9,4.95,4.9,4.95,6000
PDI,19960507,14.8417,15.07,14.6133,14.8417,40401
PE,19960507,33.5,35,33,35,10800
PF,19960507,125,126,122,124,144500
POLAR,19960507,3.2378,3.2378,3.2378,3.2378,2680
POST,19960507,8.4583,8.4583,8.4583,8.4583,4681
PRANDA,19960507,4.325,4.325,4.175,4.175,2000
PRECHA,19960507,32.2,32.2,32,32.2,117250
PRG,19960507,22,22.5,22,22.5,5500
PSL,19960507,6.75,6.95,6.5,6.5,250000
PTTEP,19960507,36.2,36.2,35.4,35.6,1928000
QH,19960507,14.2266,14.5555,14.2266,14.5555,812608
RAM,19960507,36,36,36,36,900
RCL,19960507,10.7294,11.1298,10.7294,11.0497,5576340
RML,19960507,2.7701,2.8052,2.7351,2.8052,245259
ROBINS,19960507,53,54,53,54,13400
ROH,19960507,13.25,13.25,13,13,5000
ROJNA,19960507,18.8,18.8,18.2,18.7,52000
SAMART,19960507,16.9,16.9,16.7,16.7,49000
SAMCO,19960507,5.2,5.2,5.15,5.15,60000
SAUCE,19960507,126,126,125,126,5900
SAWANG,19960507,21.5,22,21.5,22,3000
SCB,19960507,269.902,271.738,268.066,269.902,63233
SCC,19960507,119.8,119.8,118.6,119.8,135000
SCCC,19960507,338,342,338,338,153800
SCP,19960507,13.5,14,13.5,14,8100
SE-ED,19960507,1.1355,1.1355,1.1355,1.1355,54950
SFP,19960507,74.5,74.5,74.5,74.5,10000
SHANG,19960507,29.5,30.25,29.5,30.25,9100
SINGER,19960507,19,19,18.9,18.9,9000
SKR,19960507,19.75,19.75,18.75,18.75,24000
SMK,19960507,68.8966,68.8966,68.8966,68.8966,313
SMPC,19960507,12,12.5,12,12.5,5200
SPALI,19960507,6.4,6.4,6.1,6.2,258300
SPC,19960507,4.65,4.65,4.65,4.65,380000
SPI,19960507,61,61.5,61,61.5,5500
SPORT,19960507,7.1,7.15,6.85,6.95,495000
SSC,19960507,51.4,51.4,51.4,51.4,79000
SSI,19960507,2.55,2.625,2.55,2.575,14174000
SSSC,19960507,66.0071,68.674,66.0071,68.674,10498
STANLY,19960507,56,57.5,56,57,20138
STEC,19960507,14.3,14.3,14,14,805000
SUC,19960507,33,33.25,33,33.25,65100
SUSCO,19960507,1.22,1.24,1.2,1.24,1356000
SVH,19960507,19.5,19.5,19.5,19.5,2400
SVI,19960507,0.4806,0.4942,0.4806,0.4874,85680
SVOA,19960507,4.275,4.4,4.25,4.325,377000
SYNTEC,19960507,11.4138,11.4138,11.1743,11.4138,3300
TASCO,19960507,148,152,148,152,528807
TBSP,19960507,37.5,37.5,36.25,36.25,5100
TC,19960507,13.5821,14.3582,13.5821,14.1642,9122
TCAP,19960507,115.19,115.19,113.238,114.214,414365
TCB,19960507,10.7,10.7,10.6,10.6,51250
TCC,19960507,16.25,16.25,16.25,16.25,1300
TCCC,19960507,23,23,23,23,16900
TCJ,19960507,140,142,138,142,189200
TCOAT,19960507,22.5,23.75,22.5,23.75,500
TFD,19960507,5.3203,5.4579,5.3203,5.3203,83822
TFI,19960507,0.8738,0.9129,0.8738,0.9129,417875
TGCI,19960507,6.15,6.2,6.1,6.2,43000
TGPRO,19960507,27.7384,28.2618,27.2151,28.2618,869133
TH,19960507,2.6,2.675,2.6,2.65,24000
THAI,19960507,54,55.5,54,54.5,123400
THCOM,19960507,19,19.125,19,19.125,186000
THIP,19960507,128,128,128,128,500
THL,19960507,1.3263,1.3263,1.3031,1.3263,324462
THRE,19960507,7.6,7.7,7.6,7.7,14000
TIPCO,19960507,3.1,3.1,3.1,3.1,6000
TISCO,19960507,228,228,220,222,13400
TIW,19960507,67.5,67.5,67.5,67.5,200
TLUXE,19960507,3.0501,3.072,2.8087,2.8745,15000
TMB,19960507,83.8932,85.5222,83.0787,85.5222,435071
TMD,19960507,17,17.75,17,17.75,1000
TNL,19960507,3.825,3.825,3.825,3.825,10000
TNPC,19960507,6.9588,6.9588,6.5328,6.5328,7041
TOPP,19960507,35.75,35.75,35.75,35.75,1000
TPA,19960507,68,69,68,69,1400
TPC,19960507,13.9,15.2,13.9,15.1,728680
TPIPL,19960507,109.172,112.937,109.172,112.937,658648
TPP,19960507,13.25,13.25,13,13,65100
TRITN,19960507,7.2776,7.2776,7.2776,7.2776,6766
TRU,19960507,8,8.08,7.92,8,115000
TRUE,19960507,67,67.5,66.5,67.5,1345500
TSI,19960507,78,78.5,78,78.5,700
TSTE,19960507,4.175,4.175,4.175,4.175,150000
TTA,19960507,4.9956,4.9956,4.958,4.958,133117
TTI,19960507,28,28,28,28,100
TTTM,19960507,71,71,71,71,500
TU,19960507,3.2,3.2,3.15,3.2,94000
TVI,19960507,36,36.5,35.75,36.5,11300
TVO,19960507,1.68,1.68,1.68,1.68,35000
TWP,19960507,57,57,57,57,3300
U,19960507,748.723,768.02,748.723,748.723,235
UMI,19960507,1.6518,1.6518,1.5875,1.6089,99056
UP,19960507,16.25,18,16.25,18,7100
UPF,19960507,21.75,21.75,21.75,21.75,500
UPOIC,19960507,2.95,2.95,2.95,2.95,1000
UT,19960507,11,11.5,11,11.5,3100
UV,19960507,3.175,3.175,3.175,3.175,1000
VARO,19960507,20.4444,20.8988,20.4444,20.6716,4402
VNG,19960507,3.6,3.85,3.6,3.775,725000
VNT,19960507,13.25,13.75,13.25,13.75,96600
WAVE,19960507,50.8912,53.1038,50.5224,52.7351,433731
WIIK,19960507,2.45,2.45,2.4375,2.45,90000
ZMICO,19960507,4.6,4.775,4.6,4.75,106000
$AGRI,19960507,61.83,61.83,61.83,61.83,142200
$BANK,19960507,1423.43,1423.43,1423.43,1423.43,5806341
$COMM,19960507,4610.75,4610.75,4610.75,4610.75,678381
$ENERG,19960507,6857.6,6857.6,6857.6,6857.6,3453330
$ETRON,19960507,560.5,560.5,560.5,560.5,121600
$FIN,19960507,12830.8,12830.8,12830.8,12830.8,12669006
$FOOD,19960507,2170.85,2170.85,2170.85,2170.85,1629608
$HELTH,19960507,249.08,249.08,249.08,249.08,122200
$INSUR,19960507,3410.58,3410.58,3410.58,3410.58,39850
$MINE,19960507,17.05,17.05,17.05,17.05,67700
$PKG,19960507,1551.87,1551.87,1551.87,1551.87,139500
$PROF,19960507,275.81,275.81,275.81,275.81,300
$PROP,19960507,893.54,893.54,893.54,893.54,3085408
$TRANS,19960507,122.18,122.18,122.18,122.18,692150
SET,19960507,1318.47,1319.2,1312.2,1319.2,58451876
ADVANC-F,19960507,46.4,46.4,46.4,46.4,20000
BAY-F,19960507,179,179,173,174.65,115100
BBL-F,19960507,362,366,362,364.79,166200
BLAND-F,19960507,3.3,3.3,3.3,3.3,10000
EGCO-F,19960507,105,110,105,106.91,140700
KBANK-F,19960507,183.34,188.165,183.34,185.976,406902
KTB-F,19960507,125,127,125,125.32,568200
LH-F,19960507,39,39.8,39,39.312,620000
LOXLEY-F,19960507,376,376,376,376,15000
MATI-F,19960507,19.6,19.6,19.6,19.6,150000
MDX-F,19960507,43.75,43.75,43.75,43.75,2000
PTTEP-F,19960507,180,181,178,178.895,216800
RCL-F,19960507,306,306,300,303,200
SCB-F,19960507,382,382,380,381.79,188030
SCC-F,19960507,130.6,132.4,129.4,131.25,403000
SSC-F,19960507,780,780,780,780,100
SUC-F,19960507,34,34,34,34,20000
