<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100209,3.74,3.74,3.7,3.73,275338
TDEX,20100209,4.8,4.81,4.75,4.79,2644545
A,20100209,3.68,3.68,3.68,3.68,20300
ACAP,20100209,7,7,7,7,3000
ACC,20100209,2.64,2.86,2.64,2.78,9499600
ADAM,20100209,1.23,1.24,1.22,1.22,13800
ADVANC,20100209,83,84,82.25,84,3242493
AEONTS,20100209,29,29.5,28.75,29.5,6800
AF,20100209,11.9,12,11.8,11.8,13400
AGE,20100209,6.7,6.7,6.6,6.7,144200
AH,20100209,8.6,8.65,8.5,8.5,533300
AHC,20100209,59,59,59,59,600
AI,20100209,3.56,3.56,3.54,3.56,112600
AIT,20100209,25.75,26.5,25.75,26.5,290600
AKR,20100209,0.81,0.81,0.8,0.8,214100
AMANAH,20100209,1.03,1.05,1.02,1.02,2125200
AMARIN,20100209,12.4,12.4,12.4,12.4,5000
AMATA,20100209,6.85,7,6.8,6.95,2391817
AMC,20100209,1.98,2,1.94,2,40700
AOT,20100209,38,38.5,37.75,38.5,613134
AP,20100209,4.88,4.9,4.8,4.86,22853000
APURE,20100209,0.88,0.89,0.86,0.86,7639000
AQ,20100209,0.53,0.54,0.53,0.54,442500
AS,20100209,5.65,5.75,5.55,5.75,13600
ASIA,20100209,34,34,34,34,1000
ASIAN,20100209,2.86,2.9,2.86,2.88,147600
ASIMAR,20100209,0.84,0.86,0.84,0.86,746200
ASK,20100209,5.35,5.4,5.35,5.4,7800
ASP,20100209,1.5,1.5,1.49,1.5,2708000
AYUD,20100209,15,15.1,15,15.1,21000
BAFS,20100209,8,8.3,8,8.15,25300
BANPU,20100209,536,540,526,538,1507981
BAT-3K,20100209,66.5,68.5,66.5,68.5,4300
BAY,20100209,18.9,19,18.6,18.8,17739980
BBL,20100209,107,108.5,106,107.5,3432188
BCH,20100209,5.25,5.3,5.25,5.25,489900
BCP,20100209,14.1,14.1,14,14,2243200
BDMS,20100209,23.5,23.6,23.3,23.6,332205
BEC,20100209,22.2,22.3,21.9,22,4293064
BFIT,20100209,3.98,4,3.88,3.96,41000
BGT,20100209,2,2.04,1.98,2.04,3200
BH,20100209,28.25,28.5,28,28.5,107792
BIGC,20100209,41,41.5,41,41.5,60001
BJC,20100209,5.25,5.25,5.25,5.25,1400
BKI,20100209,160.667,160.667,160,160,3405
BLA,20100209,25.25,27,24.8,25,16747760
BLAND,20100209,0.51,0.52,0.51,0.52,13894200
BLISS,20100209,0.06,0.07,0.06,0.06,319700
BOL,20100209,1.52,1.62,1.5,1.51,358000
BROCK,20100209,0.58,0.58,0.58,0.58,307200
BROOK,20100209,0.46,0.47,0.46,0.46,829000
BSBM,20100209,1.35,1.36,1.34,1.36,274300
BSM,20100209,1.13,1.15,1.12,1.13,3293300
BTC,20100209,0.39,0.4,0.39,0.4,132300
BTS,20100209,0.6216,0.6216,0.6028,0.6028,68364712
BWG,20100209,1.39,1.39,1.38,1.39,134000
CCET,20100209,2.94,3,2.94,2.98,1245423
CCP,20100209,1.48,1.5,1.46,1.47,5751600
CEN,20100209,2.26,2.3,2.24,2.3,367300
CENTEL,20100209,3.86,3.9,3.86,3.88,188300
CFRESH,20100209,3.66,3.72,3.66,3.68,618600
CGD,20100209,0.41,0.41,0.4,0.4,780600
CHOTI,20100209,136,137,136,137,5600
CHUO,20100209,8.9,8.9,8.9,8.9,12900
CI,20100209,4.08,4.08,4.04,4.04,71000
CIG,20100209,2.42,2.44,2.34,2.36,835900
CIMBT,20100209,2.5,2.52,2.42,2.46,30503100
CITY,20100209,1.74,1.74,1.72,1.72,1019300
CK,20100209,5.1,5.15,5.05,5.15,2123070
CM,20100209,4.48,4.48,4.4,4.46,477200
CMO,20100209,1.9,1.9,1.85,1.87,3971100
CNS,20100209,22.4,22.5,22.3,22.5,48800
CNT,20100209,2,2,2,2,6000
CPALL,20100209,23.3,23.8,23.2,23.6,5195750
CPF,20100209,11.7,11.7,11.4,11.6,32567872
CPI,20100209,4.08,4.08,4.08,4.08,5000
CPN,20100209,18.3,18.7,18.1,18.6,914654
CPNRF,20100209,9.75,9.8,9.75,9.8,557010
CPR,20100209,1.85,1.95,1.85,1.92,1145000
CRANE,20100209,1.79,1.83,1.77,1.79,2252600
CSC,20100209,16.3,17,16.3,16.9,40700
CSL,20100209,3.08,3.12,3.08,3.1,1331800
CSP,20100209,2.08,2.12,2.08,2.08,561100
CSR,20100209,49,49,49,49,1000
CTARAF,20100209,7.9,7.9,7.8,7.9,70000
CTW,20100209,5.65,5.7,5.45,5.45,617800
CWT,20100209,2.82,3,2.8,2.88,2828800
DCC,20100209,30.75,31,30.75,31,66600
DCON,20100209,2.28,2.36,2.28,2.32,2363600
DELTA,20100209,17.3,17.4,17.3,17.3,309061
DEMCO,20100209,4.42,4.42,4.34,4.34,1194600
DIMET,20100209,0.63,0.63,0.61,0.62,2640100
DRACO,20100209,2.72,2.72,2.72,2.72,13000
DRT,20100209,3.02,3.02,3,3.02,194900
DSGT,20100209,8.05,8.1,8.05,8.1,5600
DTAC,20100209,31.5,33,31,32.5,11158049
