<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870330,12.9095,12.9095,12.7001,12.8397,452819
BBL,19870330,22.8275,22.8275,22.6526,22.8275,199480
CTW,19870330,3.1756,3.1756,3.1756,3.1756,12008
ICC,19870330,48.3563,49.2912,48.3563,48.6679,179848
KBANK,19870330,17.4688,17.4688,17.3645,17.4688,565697
NC,19870330,9.695,9.695,9.695,9.695,1230
SCB,19870330,27.3427,27.4504,27.3427,27.4504,100312
SCC,19870330,8.85,9.09,8.85,8.85,370000
SCCC,19870330,73.5868,73.5868,73.5868,73.5868,67185
SFP,19870330,58.3,60.3,57.1,57.1,228000
SINGER,19870330,3.6544,3.6544,3.5257,3.5515,1876800
SPC,19870330,3.5834,3.6156,3.5352,3.5352,709420
SPI,19870330,20.6967,20.6967,20.6967,20.6967,1542
SSC,19870330,3.3117,3.3424,3.2197,3.2197,1721900
TCAP,19870330,5.014,5.0784,4.7886,4.8208,8939953
TF,19870330,41.7465,41.7465,41.3399,41.7465,2951
TGCI,19870330,1.814,1.814,1.807,1.814,197130
TISCO,19870330,18.599,18.9584,18.4193,18.7787,827850
TMB,19870330,15.3295,15.3295,15.1317,15.1317,112485
UP,19870330,11.4545,11.4545,11.3475,11.3475,11190
WG,19870330,13.2586,13.5111,13.1323,13.1323,261326
SET,19870330,229.4,229.4,229.4,229.4,1562500
ICBCT,19870330,24.7964,24.9849,24.7964,24.7964,10600
UFM,19870330,11.9,12,11.6,11.6,103000
