<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181018,11.95,11.95,11.85,11.86,130500
BMSCG,20181018,9.03,9.06,9,9,74400
BMSCITH,20181018,12.58,12.58,12.51,12.51,645400
BSET100,20181018,10.89,10.89,10.82,10.82,335200
CHINA,20181018,4.84,4.84,4.78,4.79,82100
EBANK,20181018,5.92,5.92,5.92,5.92,100
EICT,20181018,4.71,4.71,4.71,4.71,100
ENGY,20181018,6.53,6.53,6.48,6.48,2700
ENY,20181018,7.77,7.77,7.73,7.73,700
GLD,20181018,1.69,1.7,1.69,1.7,538300
TDEX,20181018,11.11,11.11,10.97,10.97,265900
TGOLDETF,20181018,3.71,3.71,3.71,3.71,3700
2S,20181018,3.12,3.2,3.12,3.16,84600
7UP,20181018,0.49,0.49,0.47,0.47,7326500
A,20181018,6.7,6.7,6.7,6.7,20200
AAV,20181018,4.18,4.2,4.16,4.18,4850100
ABICO,20181018,7.05,7.15,6.8,6.8,228800
ABM,20181018,1.08,1.08,1.06,1.06,868600
ABPIF,20181018,8.4,8.45,8.35,8.4,181000
ACAP,20181018,6.15,6.15,6,6.05,2282700
ACC,20181018,0.52,0.52,0.5,0.5,780800
ADB,20181018,1.13,1.14,1.11,1.11,584000
ADVANC,20181018,196,198,195.5,196.5,2199500
AEC,20181018,0.52,0.52,0.5,0.52,425700
AEONTS,20181018,197.5,199,195.5,197,323500
AF,20181018,0.74,0.77,0.72,0.72,2620400
AFC,20181018,9.3,9.3,9.2,9.2,1300
AGE,20181018,1.32,1.32,1.3,1.3,273800
AH,20181018,26.75,26.75,26,26.5,581300
AIMIRT,20181018,10.8,10.9,10.8,10.9,206900
AIRA,20181018,1.86,1.86,1.86,1.86,500
AIT,20181018,21.9,21.9,21.7,21.7,35500
AJ,20181018,9.8,10,9.8,9.8,19900
AJA,20181018,0.38,0.38,0.37,0.37,1586200
AKP,20181018,1.69,1.69,1.67,1.69,176100
AKR,20181018,1,1,0.99,0.99,1698300
ALLA,20181018,1.64,1.65,1.58,1.59,4235500
ALT,20181018,3.98,3.98,3.9,3.92,392400
ALUCON,20181018,175,175,175,175,100
AMA,20181018,5.55,5.55,5.5,5.55,133100
AMANAH,20181018,1.85,1.86,1.81,1.82,4369700
AMARIN,20181018,4.74,4.78,4.74,4.74,14400
AMATA,20181018,24,24,23.4,23.4,20050200
AMATAR,20181018,10.8,10.9,10.8,10.8,27200
AMATAV,20181018,5.9,5.95,5.85,5.85,139200
AMC,20181018,2.26,2.26,2.22,2.24,275300
ANAN,20181018,4.76,4.78,4.66,4.66,8816600
AOT,20181018,62.75,63,61.75,62,30296500
AP,20181018,8.4,8.5,8.3,8.3,3328500
APCO,20181018,4.52,4.54,4.48,4.48,80400
APCS,20181018,5.4,5.4,5.2,5.2,283400
APEX,20181018,0.2,0.21,0.2,0.21,304600
APURE,20181018,1.39,1.39,1.37,1.38,459300
AQ,20181018,0.04,0.04,0.03,0.04,460427900
AQUA,20181018,0.46,0.47,0.46,0.46,6356700
ARIP,20181018,0.61,0.61,0.56,0.57,3194600
ARROW,20181018,8.85,8.85,8.75,8.75,16200
AS,20181018,1.22,1.26,1.17,1.17,52300
ASAP,20181018,6.45,6.45,6.3,6.3,591200
ASEFA,20181018,4.96,4.96,4.92,4.96,40600
ASIA,20181018,6.65,6.75,6.65,6.75,1500
ASIAN,20181018,8.5,8.5,8.3,8.35,2040000
ASIMAR,20181018,2.56,2.56,2.54,2.54,21000
ASK,20181018,23.5,23.6,23.4,23.4,113500
ASN,20181018,3.6,3.6,3.6,3.6,151300
ASP,20181018,3.7,3.72,3.68,3.7,1353500
ATP30,20181018,1.69,1.69,1.67,1.67,330700
AU,20181018,7.75,7.75,7.55,7.55,1360100
AUCT,20181018,6.9,6.95,6.65,6.65,839900
AYUD,20181018,44.25,45,44,44,122600
B,20181018,0.6,0.6,0.59,0.59,1536900
B-WORK,20181018,11.3,11.3,11.3,11.3,156800
BA,20181018,12.5,12.5,12.4,12.5,1031800
BAFS,20181018,33.25,33.5,33.25,33.25,66000
BANPU,20181018,18.5,18.6,18.2,18.2,30358800
BAT-3K,20181018,221,221,221,221,100
BAY,20181018,40.75,41,40.25,40.75,239200
BBL,20181018,213,213,211,213,2942400
BCH,20181018,19.7,20,19.3,19.4,9282000
BCP,20181018,33.25,33.75,33,33.25,1334300
BCPG,20181018,20.2,20.2,19.7,19.7,11337300
BCT,20181018,54,54.5,54,54.5,18700
BDMS,20181018,25,25.25,24.8,25,18782700
BEAUTY,20181018,9.6,9.7,8.75,8.9,219101600
BEC,20181018,6.6,6.65,6.45,6.45,4464500
BEM,20181018,8.35,8.4,8.3,8.35,12250900
BFIT,20181018,27,27,26,26.75,206800
BGC,20181018,12.5,12.9,11.2,11.8,364270500
BGRIM,20181018,28.25,28.5,28,28,3427200
BGT,20181018,1.09,1.16,1.09,1.1,571500
BH,20181018,188,190,187,188,1252100
BIG,20181018,1.77,1.77,1.73,1.73,2442400
BIZ,20181018,2.9,2.9,2.8,2.84,181000
BJC,20181018,56.75,57.5,56.25,57,2485400
BJCHI,20181018,2.64,2.64,2.56,2.56,424200
BKD,20181018,3.14,3.22,3.12,3.14,1025700
BKI,20181018,345,346,340,346,24100
BKKCP,20181018,12.8,12.8,12.5,12.5,11600
BLA,20181018,33.25,34.25,33.25,34,3394400
BLAND,20181018,1.76,1.77,1.74,1.75,30357100
BM,20181018,3.14,3.16,3.06,3.06,202400
BOFFICE,20181018,13.4,13.5,13.3,13.4,289400
BOL,20181018,1.92,2.04,1.92,1.92,663200
BPP,20181018,24.3,24.3,24,24.1,1333800
BR,20181018,5.15,5.15,5.05,5.1,713100
BROCK,20181018,2.3,2.3,2.28,2.28,26800
BROOK,20181018,0.55,0.56,0.54,0.56,482500
BRR,20181018,7.4,7.45,7.15,7.25,1150500
BRRGIF,20181018,10.1,10.1,10,10,206400
BSBM,20181018,1.12,1.12,1.1,1.11,843500
BSM,20181018,0.7,0.7,0.69,0.7,236100
BTS,20181018,9.05,9.05,8.95,9,8754600
BTSGIF,20181018,12,12,11.9,11.9,1841100
BTW,20181018,1.81,1.82,1.78,1.79,22600
BWG,20181018,1.17,1.17,1.14,1.14,27624100
CBG,20181018,47,47,44.75,44.75,3187000
CCET,20181018,1.96,1.96,1.94,1.96,484000
CCP,20181018,0.41,0.42,0.41,0.42,1451300
CEN,20181018,1.33,1.37,1.32,1.36,1112100
CENTEL,20181018,39,39.5,38.75,39.25,828400
CFRESH,20181018,4.52,4.52,4.46,4.46,9200
CGD,20181018,1.38,1.39,1.36,1.37,1619100
CGH,20181018,1.02,1.03,1.01,1.01,112800
CHARAN,20181018,32.75,32.75,32.75,32.75,6000
CHAYO,20181018,5.35,5.45,5.15,5.25,1449000
CHEWA,20181018,1.31,1.31,1.28,1.31,2687200
CHG,20181018,2.62,2.64,2.6,2.62,8934100
CHO,20181018,1.19,1.2,1.17,1.17,1626100
CHOW,20181018,4.58,4.68,4.54,4.54,22300
CI,20181018,1.63,1.63,1.6,1.6,40600
CIG,20181018,0.39,0.4,0.39,0.39,564900
CIMBT,20181018,0.86,0.87,0.86,0.86,320500
CITY,20181018,2.7,2.7,2.68,2.7,26800
CK,20181018,26.5,26.5,26,26,4990500
CKP,20181018,5.1,5.1,5,5,30672400
CM,20181018,4.32,4.32,4.3,4.3,280400
CMAN,20181018,3.12,3.16,3.12,3.12,471000
CMO,20181018,1.54,1.54,1.52,1.52,74600
CMR,20181018,3.06,3.06,3.04,3.06,50700
CNS,20181018,2.56,2.56,2.52,2.56,122200
CNT,20181018,2.46,2.46,2.34,2.36,393600
COL,20181018,25.5,25.75,25.25,25.25,131100
COLOR,20181018,1.36,1.4,1.33,1.33,348500
COM7,20181018,22.2,22.6,21.9,22.1,7770600
COMAN,20181018,4.44,4.52,4.28,4.28,2414400
COTTO,20181018,2.8,2.8,2.76,2.76,919600
CPALL,20181018,67,67.25,66.5,66.5,15316100
CPF,20181018,24.5,24.5,24.3,24.4,11661900
CPI,20181018,1.77,1.77,1.75,1.75,76600
CPN,20181018,78,78.5,77.5,77.75,2039200
CPNCG,20181018,15.9,16,15.8,15.9,374800
CPNREIT,20181018,26.5,27.25,26.5,27,1526000
CPR,20181018,5.3,5.3,5.2,5.25,121300
CPT,20181018,1.34,1.34,1.26,1.26,12504000
CPTGF,20181018,13.3,13.5,13.3,13.4,75800
CRANE,20181018,2.68,2.68,2.62,2.68,81400
CRD,20181018,1.09,1.1,1.09,1.1,107400
CRYSTAL,20181018,10.1,10.2,10.1,10.2,13000
CSP,20181018,1.36,1.36,1.36,1.36,1100
CSS,20181018,2.1,2.12,2.08,2.08,1594200
CTARAF,20181018,4.82,4.82,4.8,4.82,10600
CTW,20181018,9.15,9.15,9.1,9.1,12200
CWT,20181018,2.8,2.8,2.7,2.7,366900
D,20181018,10.9,11.1,10.9,11,174900
DCC,20181018,2.36,2.38,2.32,2.34,2863100
DCON,20181018,0.55,0.56,0.55,0.55,2396800
DCORP,20181018,2.76,2.76,2.72,2.76,1066100
DDD,20181018,38.5,38.5,33.5,34,3154900
DELTA,20181018,68.75,69.5,68.75,69,919700
DEMCO,20181018,3.86,3.86,3.78,3.8,398700
DIF,20181018,14.9,15,14.8,15,8240400
DIGI,20181018,0.21,0.23,0.21,0.23,1603300
DIMET,20181018,1.04,1.04,1.01,1.01,2541300
DNA,20181018,0.63,0.63,0.62,0.62,2552400
DOD,20181018,13.8,13.9,13.7,13.7,1250700
DREIT,20181018,5.4,5.4,5.35,5.35,1100
DRT,20181018,5.55,5.6,5.55,5.55,59500
DTAC,20181018,44.75,45.25,43.75,44.75,7792700
DTC,20181018,12.1,12.1,11.8,12,387200
EA,20181018,47.25,47.75,46.5,46.5,8385200
EASON,20181018,2.64,2.82,2.58,2.6,9217500
EASTW,20181018,11,11,10.9,10.9,1201600
ECF,20181018,6.15,6.15,5.65,6,7627000
ECL,20181018,2,2.02,1.97,1.97,3543300
EE,20181018,0.66,0.67,0.66,0.66,237800
EFORL,20181018,0.07,0.08,0.06,0.07,3282600
EGATIF,20181018,11.2,11.3,11.2,11.2,7534600
EGCO,20181018,229,232,229,230,285600
EIC,20181018,0.06,0.06,0.05,0.05,425200
EKH,20181018,6.05,6.05,5.9,5.95,867400
EMC,20181018,0.31,0.32,0.31,0.31,6076300
EPCO,20181018,3.64,3.66,3.56,3.56,1179900
EPG,20181018,7.95,8,7.8,7.8,3766400
ERW,20181018,7.55,7.65,7.5,7.55,1915100
ERWPF,20181018,5.55,5.55,5.5,5.5,12500
ESSO,20181018,15.5,15.6,15.3,15.4,7353500
