<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021128,31,31,30.4,30.4,173000
ADVANC,20021128,36,36.25,35.5,35.75,752800
AEC,20021128,16.5,16.6,16,16.1,8610900
AEONTS,20021128,23.8,23.8,23.6,23.6,248000
AFC,20021128,7.2,7.35,7.2,7.35,41217
AH,20021128,7.2857,7.334,6.9963,7.0445,3999482
AHC,20021128,31,31,31,31,500
AJ,20021128,7.25,7.4,7.25,7.3,824100
AMANAH,20021128,1.1794,1.1794,1.1611,1.1611,3143437
AMARIN,20021128,8.1,8.3,8.1,8.3,13000
AMATA,20021128,3.96,3.96,3.88,3.88,10229000
AP,20021128,4.5,4.5,4.4,4.425,3902000
APURE,20021128,1.8844,1.9022,1.8489,1.8667,478237
AQ,20021128,5.6602,5.6602,5.353,5.353,3930488
ASIAN,20021128,2.925,2.925,2.9,2.9,122000
ASIMAR,20021128,1.57,1.6,1.48,1.48,803500
ASP,20021128,3.925,3.925,3.8,3.8,3462000
AYUD,20021128,141,142,141,142,3500
BAFS,20021128,6.7477,6.7477,6.6227,6.6227,1256116
BANPU,20021128,33.25,33.5,32.5,32.5,1166100
BAT-3K,20021128,37.5,39.5,37.5,38.5,124700
BAY,20021128,7,7.1,7,7,14203533
BBL,20021128,54.5,54.5,53,53,3760436
BCP,20021128,4.12,4.22,4.12,4.16,868500
BEC,20021128,21.2,21.2,21,21,1805010
BFIT,20021128,6.95,6.95,6.95,6.95,20800
BIG,20021128,20.7,20.7,20.4,20.4,2500
BIGC,20021128,20,20,19.7,19.8,5400
BJC,20021128,4,4.5,4,4.5,900
BLAND,20021128,0.384,0.386,0.372,0.374,47107000
BROOK,20021128,0.82,0.82,0.77,0.78,11301600
CCET,20021128,3.35,3.35,3.275,3.275,1620000
CENTEL,20021128,1.8802,1.8984,1.8802,1.8984,150700
CFRESH,20021128,5.05,5.15,5,5.1,569900
CHARAN,20021128,30.25,30.25,30,30,2000
CHUO,20021128,7,7,7,7,1000
CIMBT,20021128,4.2159,4.324,4.1943,4.2159,60943196
CK,20021128,1.37,1.38,1.34,1.35,808000
CM,20021128,3.6797,3.6797,3.657,3.657,67138
CNS,20021128,40,40,39,39,126800
CPF,20021128,4.4,4.4,4.32,4.32,4437382
CPH,20021128,4.62,4.62,4.6,4.6,13000
CPI,20021128,4.4748,4.5329,4.4748,4.4942,132566
CPL,20021128,33.75,35,33.75,34.75,62000
CPN,20021128,6,6,5.8,5.85,684000
CSC,20021128,11.9,12.3,11.8,12,511000
CSR,20021128,38.5,38.5,38.5,38.5,100
CTW,20021128,7.8,7.85,7.75,7.85,123600
CWT,20021128,5.9,6,5.9,6,8600
DCC,20021128,8.65,8.7,8.45,8.5,735900
DELTA,20021128,29,29.25,28.75,29,1573900
DRACO,20021128,2.1,2.15,2.1,2.13,36500
DTC,20021128,39,39,39,39,2000
EARTH,20021128,7.4,7.7,7.3,7.5,28699200
EASTW,20021128,3.125,3.125,3.1,3.1,350000
EGCO,20021128,38,38,37.75,37.75,394900
ERW,20021128,2.2167,2.2167,2.1,2.1167,13456800
ESTAR,20021128,0.72,0.72,0.675,0.68,100879600
F&D,20021128,28,28,28,28,200
FANCY,20021128,9.55,9.55,9.5,9.5,1900
FE,20021128,167,167,167,167,200
FER,20021128,4.78,4.82,4.74,4.74,845000
FMT,20021128,36.75,36.75,36.75,36.75,500
FNS,20021128,26.75,27,25.5,25.75,4457000
GENCO,20021128,0.9,0.9,0.89,0.89,928100
GFPT,20021128,2.5556,2.5556,2.5396,2.5556,2789210
GOLD,20021128,11.3,11.3,10.7,10.8,5322000
GRAMMY,20021128,20,20.1,19.7,19.7,221700
GYT,20021128,206,206,206,206,200
HANA,20021128,13.4,13.7,13.4,13.7,1382500
HMPRO,20021128,0.7987,0.7987,0.7754,0.7812,4150186
HTC,20021128,4.46,4.66,4.42,4.66,2546200
IEC,20021128,0.0685,0.0685,0.0675,0.068,19010000
INET,20021128,4.4,4.5,4.4,4.42,330500
INTUCH,20021128,11.7,11.8,11.6,11.6,1688900
IRC,20021128,4.2,4.225,4.15,4.225,439000
IRPC,20021128,1.5231,1.5522,1.5037,1.5037,5318776
ITD,20021128,2.725,2.725,2.6,2.6,75189688
JAS,20021128,0.234,0.236,0.23,0.23,7140000
JUTHA,20021128,2.2,2.2,2.2,2.2,900
