<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120910,11.43,11.45,11.4,11.43,10100
CHINA,20120910,5.3,5.3,5.26,5.27,94200
ENGY,20120910,5.11,5.11,5.1,5.1,2300
GLD,20120910,2.41,2.42,2.4,2.41,9069200
TDEX,20120910,8.68,8.69,8.65,8.66,139300
TGOLDETF,20120910,5.35,5.37,5.34,5.34,4914500
A,20120910,3.72,3.72,3.7,3.72,95000
AAV,20120910,3.52,3.54,3.48,3.5,26515900
ACAP,20120910,6.9,6.9,6.9,6.9,7600
ACC,20120910,3.58,3.6,3.54,3.54,262400
ADAM,20120910,0.96,0.96,0.94,0.96,59100
ADVANC,20120910,212,216,212,215,2507200
AEONTS,20120910,44.25,45,42.25,43.25,343100
AF,20120910,15,15,15,15,500
AGE,20120910,3.14,3.18,3.12,3.12,1653000
AH,20120910,22.1,22.3,21.5,21.5,3368100
AHC,20120910,20.5,20.7,20.5,20.6,16000
AI,20120910,5,5,4.94,4.96,800200
AIT,20120910,55,55,54.25,54.75,184800
AJ,20120910,14.2,14.4,14.1,14.1,3962800
AKR,20120910,0.82,0.83,0.81,0.82,1100300
ALUCON,20120910,127,128.5,127,128.5,400
AMANAH,20120910,0.94,0.94,0.93,0.94,246700
AMARIN,20120910,14.2,14.6,14.2,14.3,113000
AMATA,20120910,16.8,16.9,16.6,16.7,3293400
AMC,20120910,1.99,2.02,1.98,1.98,160000
AOT,20120910,69.25,69.5,69,69.5,3753300
AP,20120910,8,8.35,8,8.3,13070500
APCO,20120910,7.35,7.4,7.3,7.35,304600
APCS,20120910,5.8,5.85,5.7,5.75,824600
APURE,20120910,2.06,2.08,2.04,2.04,5178800
AQ,20120910,0.35,0.36,0.34,0.34,43938900
AQUA,20120910,0.36,0.37,0.36,0.36,1003800
ARIP,20120910,1.28,1.32,1.28,1.31,8606400
AS,20120910,16.5,16.5,16.3,16.5,181500
ASIA,20120910,54,57.5,54,55.25,290600
ASIAN,20120910,3.86,3.9,3.84,3.86,107500
ASIMAR,20120910,1.77,1.78,1.75,1.77,686200
ASK,20120910,15.7,16.2,15.6,15.8,2627500
ASP,20120910,2.24,2.26,2.24,2.24,3635400
AYUD,20120910,22.3,22.4,21.9,22.2,25400
BAFS,20120910,13.9,14.2,13.9,14.1,199500
BANPU,20120910,452,452,446,446,1197700
BAT-3K,20120910,71.5,71.5,71,71,8600
BAY,20120910,32,32.25,31.75,32,6720500
BBL,20120910,193,195.5,193,194.5,2476900
BCH,20120910,9.7,10,9.65,9.7,15377900
BCP,20120910,23.2,23.4,23,23.3,3300900
BDMS,20120910,107.5,110,106,106,2351000
BEC,20120910,54.25,54.5,53.75,54.25,471700
BFIT,20120910,5.9,5.95,5.8,5.8,145200
BGT,20120910,1.7,1.7,1.63,1.63,1230800
BH,20120910,80.75,82,80,80,825800
BIGC,20120910,184,190,184,189,1473500
BJC,20120910,48,48,46.75,47.25,6524700
BKI,20120910,256,259,256,259,1300
BKKCP,20120910,9.3,9.35,9.3,9.35,23700
BLA,20120910,43.25,43.75,43.25,43.5,2020800
BLAND,20120910,1.24,1.34,1.21,1.27,1434874700
BOL,20120910,1.9,1.95,1.89,1.94,82300
BROCK,20120910,1.03,1.04,1.03,1.03,64100
BROOK,20120910,1.85,1.87,1.85,1.85,555000
BSBM,20120910,1.15,1.15,1.14,1.14,129800
BSM,20120910,1.01,1.03,0.99,0.99,76000
BTC,20120910,0.74,0.75,0.72,0.73,3947000
BTNC,20120910,19.3,19.3,19.3,19.3,400
BTS,20120910,5.35,5.4,5.3,5.4,46901400
BUI,20120910,17,17,17,17,100
BWG,20120910,1.68,1.69,1.67,1.67,2421800
CCET,20120910,2.8,2.8,2.76,2.76,3428100
CCP,20120910,4.22,4.22,4.14,4.18,3583700
CEN,20120910,2.08,2.08,2.02,2.08,1363000
CENTEL,20120910,17.5,17.6,17.1,17.1,1529000
CFRESH,20120910,8.35,8.35,8.25,8.25,863800
CGD,20120910,0.46,0.48,0.46,0.48,774300
CHARAN,20120910,49.75,49.75,49.5,49.75,5700
CHOTI,20120910,316,316,313,315,4400
CHOW,20120910,1.98,1.99,1.97,1.98,673400
CHUO,20120910,24.6,26.25,24.6,24.7,607000
CI,20120910,7.45,7.45,7.4,7.45,14700
CIG,20120910,0.54,0.55,0.53,0.53,753300
CIMBT,20120910,1.77,1.79,1.75,1.75,2167300
CITY,20120910,3.32,3.32,3.26,3.26,414800
CK,20120910,7.55,7.55,7.45,7.5,3482600
CM,20120910,4.58,4.62,4.54,4.54,666800
CMO,20120910,2.66,2.68,2.62,2.66,1604100
CMR,20120910,73,73,73,73,500
CNS,20120910,30.25,30.5,30.25,30.5,72200
CNT,20120910,5.65,5.8,5.45,5.5,10635300
COL,20120910,35.5,38.25,35.5,38.25,194700
COLOR,20120910,2.96,2.98,2.92,2.96,219100
CPALL,20120910,35.25,35.5,35,35.25,13797500
CPF,20120910,33,33.5,32.75,33.25,29812500
CPH,20120910,6.7,6.9,6.7,6.7,345700
CPI,20120910,6.05,6.1,6.05,6.1,625000
CPL,20120910,24,24,24,24,700
CPN,20120910,55.75,56.25,55,55.5,1244300
CPNRF,20120910,16.5,16.8,16.5,16.6,1265100
CPR,20120910,3.14,3.14,3.1,3.1,15600
CRANE,20120910,3.86,3.86,3.84,3.86,192000
CSC,20120910,47.25,48.25,47,47,111400
CSL,20120910,7.8,7.85,7.75,7.75,1303300
CSP,20120910,1.91,1.93,1.87,1.87,22600
CSR,20120910,47,47,46.75,46.75,5000
CTARAF,20120910,10,10,9.95,10,265700
CTW,20120910,8.75,8.9,8.7,8.7,1091400
CWT,20120910,2.36,2.44,2.34,2.44,7455900
