<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091125,3.72,3.84,3.72,3.83,575500
TDEX,20091125,4.75,4.89,4.75,4.87,2092500
2S,20091125,2.94,3.1,2.94,3.02,1645001
A,20091125,3.68,3.68,3.64,3.64,63000
ACC,20091125,1.98,2.06,1.98,2.06,42000
ADAM,20091125,1.17,1.25,1.16,1.25,3494900
ADVANC,20091125,81,83.5,80.5,83.5,6284672
AEC,20091125,2.5,2.78,2.42,2.52,27500
AF,20091125,10.5,10.5,10.5,10.5,100
AFC,20091125,3.52,3.64,3.52,3.64,6600
AGE,20091125,5.6,5.9,5.6,5.85,977600
AH,20091125,7.7,7.8,7.65,7.8,590600
AI,20091125,3.74,3.76,3.7,3.7,97300
AIT,20091125,23.9,23.9,23.7,23.9,107900
AJ,20091125,3.34,3.34,3.26,3.3,355000
AKR,20091125,0.82,0.83,0.82,0.82,709600
AMANAH,20091125,1.02,1.08,1.02,1.07,6950900
AMARIN,20091125,12,12,12,12,10000
AMATA,20091125,7.05,7.35,7,7.35,4579500
AMC,20091125,1.79,1.79,1.79,1.79,2000200
AOT,20091125,36.75,38,36,37.75,1446600
AP,20091125,5.4,5.65,5.35,5.6,19137600
APURE,20091125,0.91,0.95,0.91,0.95,21074400
AQ,20091125,0.6,0.65,0.6,0.64,43978100
AS,20091125,6.7,6.75,6.6,6.75,125700
ASIA,20091125,36.5,36.5,36.5,36.5,500
ASIAN,20091125,2.94,3.14,2.94,3.1,5796900
ASIMAR,20091125,0.84,0.84,0.83,0.84,151200
ASK,20091125,4.92,4.92,4.92,4.92,11500
ASP,20091125,1.71,1.76,1.7,1.76,11719700
AYUD,20091125,15.2,15.2,15.2,15.2,20000
BAFS,20091125,7.65,7.7,7.65,7.7,27300
BANPU,20091125,506,528,506,524,2744121
BAY,20091125,19.8,20.6,19.8,20.5,17413252
BBL,20091125,113,114,112.5,114,3669107
BCH,20091125,5.25,5.3,5.2,5.25,1512050
BCP,20091125,13.7,14,13.7,13.9,1575100
BDMS,20091125,24.7,24.7,24.3,24.7,443901
BEC,20091125,24.4,24.4,23.3,23.4,1361080
BFIT,20091125,3.9,3.9,3.88,3.88,67100
BGT,20091125,1.79,1.84,1.79,1.84,1300
BH,20091125,28.75,28.75,28.25,28.75,293199
BIGC,20091125,42.25,42.5,42,42.25,87200
BJC,20091125,4.8,4.84,4.78,4.84,20800
BKI,20091125,158.667,158.667,158.667,158.667,450
BLA,20091125,14.9,15,14.9,15,120601
BLAND,20091125,0.55,0.59,0.54,0.58,77513904
BLISS,20091125,0.07,0.08,0.07,0.08,13916575
BOL,20091125,1.43,1.43,1.42,1.42,44000
BROCK,20091125,0.65,0.7,0.65,0.67,132400
BROOK,20091125,0.49,0.5,0.48,0.5,1511600
BSBM,20091125,1.3,1.34,1.3,1.34,519900
BSM,20091125,0.69,0.69,0.69,0.69,2400
BTC,20091125,0.4,0.42,0.4,0.41,898100
BTS,20091125,0.5086,0.5368,0.5086,0.5368,11607714
BWG,20091125,1.51,1.53,1.51,1.53,910600
CCET,20091125,2.88,3.1,2.88,3.1,7237000
CCP,20091125,1.31,1.38,1.28,1.29,5135600
CEN,20091125,2.06,2.12,2.06,2.12,2956500
CENTEL,20091125,4.08,4.2,4.08,4.16,1469700
CFRESH,20091125,3.64,3.76,3.64,3.76,11525500
CGD,20091125,0.62,0.66,0.61,0.65,23855900
CHOTI,20091125,135,138,135,137,1300
CHUO,20091125,7.9,8.05,7.9,8.05,2500
CI,20091125,3.38,3.46,3.38,3.44,112900
CIG,20091125,3.08,3.2,3.06,3.08,3473401
CIMBT,20091125,3.74,3.92,3.72,3.86,36919944
CITY,20091125,2.04,2.08,2.04,2.06,772400
CK,20091125,5.75,6.05,5.75,6.05,13186900
CM,20091125,4.78,5,4.76,5,1088221
CMO,20091125,1.15,1.15,1.15,1.15,2000
CMR,20091125,29.25,29.75,29.25,29.75,2000
CNS,20091125,21,21.5,21,21.4,230500
CPALL,20091125,21.1,21.4,21,21.2,6316802
CPF,20091125,10.6,10.9,10.5,10.8,85583904
CPH,20091125,4,4,4,4,200
CPI,20091125,3.96,4.02,3.96,4.02,56000
CPL,20091125,22,22,22,22,100
CPN,20091125,20.4,20.7,20,20.5,3351100
CPNRF,20091125,9.1,9.15,9.1,9.15,3475770
CRANE,20091125,1.28,1.28,1.28,1.28,14000
CSC,20091125,15.6,15.6,15.3,15.3,12400
CSL,20091125,3.06,3.12,3.04,3.12,948700
CSP,20091125,2.14,2.16,2.14,2.16,6000
CTW,20091125,4.38,4.46,4.38,4.44,183400
CWT,20091125,2.38,2.42,2.34,2.38,38300
DCC,20091125,28,28.5,28,28.25,173000
DCON,20091125,1.58,1.58,1.58,1.58,5000
DELTA,20091125,17.8,18.1,17.8,18,693500
DEMCO,20091125,4.04,4.08,4,4.06,696624
DIMET,20091125,0.57,0.58,0.57,0.58,459000
DRACO,20091125,2.36,2.36,2.36,2.36,300
DRT,20091125,2.96,2.98,2.94,2.96,296800
DSGT,20091125,6.9,6.95,6.9,6.9,331900
DTAC,20091125,32,33.25,31.75,33,11769974
DTC,20091125,30,30,30,30,2000
EASON,20091125,1.66,1.7,1.66,1.7,150500
EASTW,20091125,4.1,4.14,4.08,4.14,454400
ECL,20091125,0.68,0.7,0.68,0.69,3609700
EFORL,20091125,0.17,0.19,0.17,0.18,38500400
EGCO,20091125,76,76.5,75.75,76.25,506400
EMC,20091125,1.24,1.25,1.23,1.24,555400
EPCO,20091125,1.61,1.62,1.6,1.62,706800
ERW,20091125,2.36,2.4,2.34,2.4,399000
ESSO,20091125,6,6.15,5.9,6.1,15588700
ESTAR,20091125,0.34,0.36,0.34,0.36,828200
EVER,20091125,0.83,0.85,0.81,0.84,3135700
FANCY,20091125,2.26,2.26,2.2,2.26,54600
FC,20091125,0.95,0.95,0.95,0.95,953800
FER,20091125,1.28,1.3,1.27,1.3,875200
