<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920623,26.9063,26.9063,26.9063,26.9063,114
ABICO,19920623,32.7045,34.2619,32.0816,33.9504,2248356
AFC,19920623,43.25,43.25,42,42.5,16300
AHC,19920623,18.6688,18.6688,18.3062,18.3062,12965
AJ,19920623,3.7,3.7,3.55,3.6,1459000
AMARIN,19920623,9.1814,9.2984,9.1814,9.2399,14124420
ASIA,19920623,45.2083,47.1739,44.8152,47.1739,115487
ASP,19920623,5.884,6.227,5.687,5.982,180588000
AYUD,19920623,188,188,185,185,7400
BANPU,19920623,28.22,28.46,28.22,28.46,88500
BAY,19920623,33.9347,33.9347,32.7713,33.353,1440815
BBL,19920623,71,71,69.5,70.5,2881480
BFIT,19920623,100.617,101.301,98.5631,99.932,80328
BH,19920623,13.5696,13.9315,13.5696,13.9315,7185
BIG,19920623,39,40,39,40,1100
BIGC,19920623,13.0178,13.0178,13.0178,13.0178,3878
BJC,19920623,5.1111,5.3333,5.0222,5.0222,3150
BKI,19920623,156.545,156.545,154.756,154.756,30628
BLAND,19920623,14.5,14.6,14.1,14.2,9329000
BTNC,19920623,38,38.25,37.75,38,37300
BTS,19920623,105.483,105.483,102.658,103.6,840294
CEN,19920623,3.8894,3.8894,3.8414,3.8414,30190
CENTEL,19920623,1.9831,2.0072,1.959,2.0072,1168200
CHOTI,19920623,128,128,128,128,500
CIMBT,19920623,21.447,21.447,21.447,21.447,2312
CNS,19920623,58.5586,61.4865,57.973,59.7297,893975
CNT,19920623,36.7685,36.7685,35.6012,36.1849,442833
CPF,19920623,5.8618,5.8618,5.5954,5.6487,8975506
CPH,19920623,54.5085,55.1857,53.4929,53.8314,191692
CSC,19920623,48.0464,49.1383,45.8624,49.1383,84983
CSR,19920623,61,61,61,61,1000
CTW,19920623,31.977,31.977,31.2703,31.447,19809
CWT,19920623,47.25,47.75,46,47.25,282600
DCC,19920623,4.1,4.55,4.075,4.425,6157000
DTC,19920623,75.6776,75.6776,74.2497,74.2497,11030
DTCI,19920623,60.5,60.5,59.5,59.5,10200
EE,19920623,7.2,7.55,7.15,7.5,1863000
ERW,19920623,5.464,5.464,5.2689,5.3079,317073
GEL,19920623,25.0178,25.0178,24.2891,25.0178,1226060
GFPT,19920623,4.1528,4.1528,4.0569,4.1208,5354600
GYT,19920623,270,270,270,270,1000
HTC,19920623,4.3557,4.4411,4.3557,4.4411,48006
ICC,19920623,345.769,345.769,345.769,345.769,98800
IEC,19920623,0.9316,0.973,0.9178,0.9661,67993000
IFEC,19920623,3.6095,3.6095,3.5752,3.5752,46530
INSURE,19920623,69,69,69,69,2000
JCT,19920623,33.6812,34.087,33.6812,33.6812,1848
JUTHA,19920623,40.3658,40.7952,40.1511,40.7952,6518
KBANK,19920623,28.5806,28.6997,28.4616,28.5806,804820
KGI,19920623,10.9687,11.3367,10.9687,10.9687,3716614
KKP,19920623,77.1429,78.8571,76,78.2857,621425
KTB,19920623,13.3389,13.3389,13.1469,13.2429,1660015
KWC,19920623,96,96,96,96,200
LEE,19920623,1.3667,1.4,1.35,1.35,1245000
LH,19920623,8.0613,8.0613,7.8054,7.9334,2453934
LTX,19920623,43.5,43.5,43.5,43.5,600
MALEE,19920623,72.9622,74.0677,72.4095,74.0677,77431
MANRIN,19920623,35.5,35.5,35.5,35.5,3900
MATI,19920623,11.4822,11.4822,11.3082,11.3952,93110
MDX,19920623,86.5,87.5,84,84.5,563200
MFC,19920623,29,30.2,29,29,4528000
MINT,19920623,0.7469,0.7469,0.7324,0.7324,3729000
MK,19920623,10.4106,10.507,10.3142,10.4106,1107948
MODERN,19920623,94.9242,95.9848,94.3939,94.9242,38468
NC,19920623,37.4951,37.4951,35.7796,36.0247,19688
NEP,19920623,1.8,1.875,1.8,1.85,6937000
NKI,19920623,55.6705,57.1751,55.6705,57.1751,6378
NMG,19920623,48.5843,48.5843,48.029,48.3066,135793
NPK,19920623,33,33,31.25,32,22800
OCC,19920623,61.5,63,55.5,56.5,87000
OHTL,19920623,176,176,174,174,1350
PAF,19920623,7.8237,7.8237,7.4259,7.4259,222465
