<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900717,58.1875,58.1875,58.1875,58.1875,228
ABICO,19900717,30.8357,30.8357,30.3685,30.5242,74484
AFC,19900717,109.211,114.331,109.211,114.331,93997
ALUCON,19900717,204.823,204.823,204.823,204.823,503
ASIA,19900717,128.156,128.942,126.583,128.942,17552
ASP,19900717,10.688,11.375,10.688,11.081,11962000
AYUD,19900717,516.674,524.395,516.674,524.395,1087
BANPU,19900717,38.42,39.06,38.42,38.74,86000
BAY,19900717,34.2077,35.2398,33.9128,35.0924,1586834
BBL,19900717,34.4753,37.465,34.4753,36.5307,4841970
BFIT,19900717,119.166,126.81,119.166,125.911,228604
BH,19900717,19.6526,20.4387,19.6526,19.967,203533
BKI,19900717,257.56,261.508,257.56,261.508,6075
BTNC,19900717,92,92,92,92,5800
BUI,19900717,178.226,178.226,171.715,178.226,2948
CENTEL,19900717,4.9936,5.1374,4.9461,4.9936,523200
CNS,19900717,90.7658,94.2235,90.7658,93.6472,322750
CPF,19900717,3.8368,4.0234,3.8368,4.0234,10444839
CSR,19900717,130,130,130,130,400
CTW,19900717,48.4071,48.7605,46.9938,47.7005,45280
DTC,19900717,205.842,205.842,203.276,203.276,4675
ERW,19900717,14.0721,14.1956,13.7018,13.7018,2596408
GYT,19900717,285,287,277,287,15600
HTC,19900717,21.0097,22.2054,20.8389,22.2054,87816
ICC,19900717,323.461,323.461,323.461,323.461,358
IFEC,19900717,5.4315,5.4315,5.2253,5.2596,148350
JUTHA,19900717,146.004,150.298,146.004,146.004,44475
KBANK,19900717,24.9778,25.4992,24.5606,25.2907,3815510
KCE,19900717,10.9626,11.117,10.9626,10.9626,259060
KDH,19900717,65.5,68,59,59,286000
KGI,19900717,10.7746,11.4248,10.7746,11.1926,551170
KKP,19900717,28.2232,29.1337,28.2232,28.7695,93359
KTB,19900717,17.9814,18.3681,17.4013,17.6913,4650669
LEE,19900717,1.5657,1.612,1.5564,1.612,1306050
LH,19900717,5.1844,5.2124,5.1284,5.2124,2451212
LTX,19900717,59.5,60,59,60,167400
MATI,19900717,18.0062,18.3541,18.0062,18.1801,110360
MINT,19900717,1.2619,1.2619,1.2619,1.2619,7000
MK,19900717,17.8596,17.8596,17.4403,17.7757,288616
NC,19900717,111.244,111.81,110.678,111.244,21107
NEP,19900717,7.7703,7.9525,7.0419,7.4061,10732070
NMG,19900717,93.837,97.1685,93.837,94.3923,169471
NPK,19900717,102,102,100,101,2300
OCC,19900717,100,101,99,99,3000
OHTL,19900717,340,358,340,358,39625
PAF,19900717,29.7035,29.7035,29.1731,29.7035,24885
PG,19900717,6.4583,6.5444,6.4583,6.4583,40633
POST,19900717,10.0816,10.0816,9.9107,9.9961,945727
PR,19900717,37.4174,37.4174,37.0803,37.0803,38563
PRANDA,19900717,43.7119,46.355,43.5086,44.3219,552350
RCI,19900717,14.299,15.204,14.299,14.299,2763000
RCL,19900717,10.6924,10.6924,10.2143,10.2143,860440
ROH,19900717,55.5,57,55,56,43000
S&J,19900717,74.8614,74.8614,74.8614,74.8614,574
SCB,19900717,68.7978,70.4476,67.8079,68.1379,126978
SCC,19900717,66.26,67.66,66.26,67.66,426000
SCCC,19900717,426.875,430.447,423.303,430.447,25418
SFP,19900717,204,206,202,204,10900
SINGER,19900717,18.5294,18.5294,18.5294,18.5294,3885
SKR,19900717,25.1016,27.4601,25.1016,26.1124,981795
SNP,19900717,19.4794,19.4794,19.4794,19.4794,8464
SPC,19900717,12.42,12.42,12.15,12.15,22220
SPI,19900717,155.503,155.503,155.503,155.503,4784
SSC,19900717,38.5187,39.2342,38.5187,39.2342,37170
SSF,19900717,14.2384,14.2384,13.8276,14.1014,365210
SST,19900717,13.9185,15.2875,13.8272,15.2875,4338830
SUC,19900717,34.2974,36.8246,34.2974,36.1026,4178096
SVH,19900717,67.4111,68.0688,65.4381,67.4111,28887
SVI,19900717,6.2333,6.3292,6.2333,6.2333,998970
TC,19900717,126.314,126.866,123.005,124.66,153736
TCAP,19900717,58.5261,60.4576,58.5261,59.2987,440059
TCMC,19900717,132.969,140.241,130.892,140.241,113397
TF,19900717,154.516,154.516,151.805,154.516,5016
TFI,19900717,1.6376,1.6708,1.6376,1.6376,6168348
TGCI,19900717,29.2,30,28.2,29.6,1532000
THL,19900717,7.9115,8.5631,7.9115,8.47,1713636
TIPCO,19900717,14.6731,14.8827,14.4635,14.8827,1873900
TISCO,19900717,91.4895,91.4895,89.0263,90.4338,223938
TMB,19900717,23.7081,24.232,22.9222,23.0532,417216
TMD,19900717,68.0518,70.8873,67.343,70.1785,27085
TPC,19900717,21.0479,21.0479,20.6379,20.7745,215106
TPCORP,19900717,10.2475,10.2475,10.2475,10.2475,13661
TSTE,19900717,13.7217,14.8917,13.7217,14.1471,4493770
TTI,19900717,63.5,63.5,63,63.5,26100
TTL,19900717,85,86,84,86,6600
TTTM,19900717,124.6,125.2,124.6,125.2,1250
TWP,19900717,216.518,224.612,216.518,219.553,15813
UMI,19900717,18.8444,18.8444,18.7502,18.8444,547631
UP,19900717,33.5963,34.8148,33.5963,34.1185,91914
UPF,19900717,41.1,42.5,41.1,42.5,195000
UT,19900717,34,36.4,34,35,172000
UV,19900717,5.7976,5.7976,5.7976,5.7976,7727
WACOAL,19900717,14.9133,14.9133,14.9133,14.9133,2896
WG,19900717,61,61.5,60,61,120600
BH-P,19900717,0.0258,0.0258,0.0258,0.0258,31250000
TCAP-P,19900717,536,536,528,528,3200
SET,19900717,1064.09,1064.09,1064.09,1064.09,83622736
BAY-F,19900717,64,64,64,64,455000
BBL-F,19900717,57,57,57,57,100000
BFIT-F,19900717,275,275,275,275,20000
CPF-F,19900717,75,75,75,75,50000
OHTL-F,19900717,198,198,198,198,10000
SCB-F,19900717,130,130,130,130,410000
SST-F,19900717,7.65,7.65,7.65,7.65,2000000
SUC-F,19900717,61,61,61,61,80000
TCAP-F,19900717,183.363,183.363,183.363,183.363,48919
TCMC-F,19900717,134.008,134.008,134.008,134.008,433182
TWP-F,19900717,430,430,430,430,16700
BRC,19900717,86.8,86.8,85.2,85.2,2000
DTM,19900717,18.6214,18.9585,18.6214,18.9585,4734
ICBCT,19900717,207.6,216,206.4,208.8,240750
MGR,19900717,151.587,151.587,151.587,151.587,1414
PA,19900717,20.0539,20.0539,20.0539,20.0539,5263
PPC,19900717,212.285,212.285,202.92,202.92,60989
SCIB,19900717,22.7014,24.7193,20.6835,21.1879,17286790
SGF,19900717,9.098,9.2837,9.098,9.1908,301603
SICCO,19900717,62.7972,64.4241,62.7972,63.448,274759
TWFP,19900717,98,98,96,98,13000
UFM,19900717,80.9,82.5,80.9,81.7,65000
UST,19900717,43.3013,44.814,43.3013,43.6794,355388
