<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020228,24.6,24.6,23.8,24,44000
ADVANC,20020228,41.75,41.75,40.75,40.75,995165
AEC,20020228,10.4044,10.4803,10.1006,10.4803,6066013
AEONTS,20020228,33.8,35,32.6,35,2855500
AFC,20020228,5.3,5.3,5.25,5.25,1900
AJ,20020228,0.95,1.1,0.94,1.1,10343000
ALUCON,20020228,145,150,145,150,1200
AMANAH,20020228,1.7371,1.7371,1.6914,1.6914,15276406
AMARIN,20020228,4.4,4.5,4.4,4.4,143000
AMATA,20020228,1.11,1.32,1.11,1.32,10551000
AP,20020228,2.975,3.025,2.9,2.925,8253000
APURE,20020228,1.8667,1.92,1.8489,1.8489,75375
AQ,20020228,3.984,4.0543,3.8612,3.9138,5825247
ASIAN,20020228,4.825,5.25,4.8,5.2,2256999
ASIMAR,20020228,0.6582,0.7154,0.6582,0.6582,54516
ASP,20020228,4.3,4.35,4.175,4.25,10404000
AYUD,20020228,107,112,107,110,18200
BANPU,20020228,36,36.75,36,36.5,1303100
BAT-3K,20020228,26,26.5,25.5,26,214400
BAY,20020228,6.15,6.2,6,6.05,19825176
BBL,20020228,57,57,54,54.5,5906617
BCP,20020228,5.7,5.75,5.5,5.5,4196800
BDMS,20020228,2.0987,2.0987,2.0605,2.0605,2010068
BEC,20020228,24.4,25,24.2,24.6,3373000
BFIT,20020228,6.7,6.75,6.6,6.6,452600
BIG,20020228,29.5,29.5,29,29,18700
BIGC,20020228,23.3,24.4,23.3,24.2,1303700
BJC,20020228,4,4,4,4,1000
BKI,20020228,107.554,107.554,107.554,107.554,450
BLAND,20020228,0.382,0.388,0.366,0.368,66377000
BROOK,20020228,0.864,0.864,0.856,0.86,1660000
CCET,20020228,3.75,3.775,3.725,3.75,5778000
CENTEL,20020228,1.767,1.767,1.7597,1.767,431400
CFRESH,20020228,9.0005,9.1339,9.0005,9.0672,362978
CHARAN,20020228,38,38,38,38,3900
CHOTI,20020228,156,156,155,155,8100
CHUO,20020228,8.6,8.6,8.25,8.4,131600
CIMBT,20020228,7.5238,7.567,7.394,7.394,5245376
CK,20020228,1.6,1.69,1.59,1.66,30193000
CM,20020228,4.5201,4.6791,4.5201,4.6791,272955
CNS,20020228,44.5,44.5,42.25,43.25,1868000
CPF,20020228,7.4,7.45,7.2,7.3,37752300
CPH,20020228,8.3,8.3,8.05,8.05,450300
CPI,20020228,3.4675,3.5062,3.4481,3.4481,1365412
CPL,20020228,29,29,28.5,29,27800
CPN,20020228,2.9611,2.9888,2.9057,2.9334,1644154
CSC,20020228,11.2,11.5,11.2,11.3,251500
CSR,20020228,23.9,24,23.9,24,1000
CTW,20020228,7.7,8.2,7.7,8.05,1478300
CWT,20020228,6.7,7,6.7,6.95,151200
DCC,20020228,4.025,4.1,3.875,3.875,2600200
DELTA,20020228,37,38,37,37.5,1816641
DRACO,20020228,1.65,1.65,1.65,1.65,10000
DTC,20020228,32.25,33,32.25,33,10700
EASTW,20020228,2.85,2.85,2.825,2.825,350000
EGCO,20020228,39.5,40,39.5,39.75,187620
ERW,20020228,1.4583,1.4583,1.375,1.3917,3772800
ESTAR,20020228,0.555,0.56,0.53,0.535,31172800
FANCY,20020228,7.933,7.933,7.733,7.733,39601
FE,20020228,147,147,147,147,100
FMT,20020228,39,39,39,39,1500
GEL,20020228,0.6479,0.6479,0.6433,0.6433,43523
GENCO,20020228,1.29,1.3,1.25,1.26,4238100
GFPT,20020228,3.6097,3.6097,3.5458,3.5458,7477660
GOLD,20020228,14,14.2,13.6,13.7,2711900
GRAMMY,20020228,12,12.3,11.7,12.3,531000
GYT,20020228,228,232,228,230,900
HANA,20020228,16.7,16.9,16.3,16.5,3590000
HMPRO,20020228,0.6713,0.6747,0.6545,0.6579,13923208
ICC,20020228,191,191,191,191,1000
IEC,20020228,0.113,0.118,0.112,0.114,780640000
INET,20020228,4.84,4.86,4.78,4.78,3349500
INTUCH,20020228,18.3,18.6,18,18,7489100
IRC,20020228,1.76,1.79,1.75,1.79,614000
IRPC,20020228,1.6201,1.6298,1.5813,1.591,6797268
ITD,20020228,2.13,2.16,2.11,2.12,13208000
JAS,20020228,0.462,0.476,0.456,0.466,121678000
JUTHA,20020228,2.3,2.36,2.2,2.26,453900
KBANK,20020228,26.25,26.75,25.5,25.75,13485896
