<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070727,3.66,3.68,3.64,3.68,66100
ACAP,20070727,5.6,5.6,5.6,5.6,20000
ACC,20070727,2.12,2.2,2.12,2.2,884400
ADAM,20070727,3.72,3.72,3.62,3.66,341200
ADVANC,20070727,98.5,99.5,97,98.5,8428300
AEC,20070727,6.5,6.5,6.5,6.5,3600
AEONTS,20070727,50,50,49.75,49.75,1100
AF,20070727,9.7,10.3,9.5,10.3,5100
AFC,20070727,4,4,4,4,10501
AH,20070727,15.7,15.9,15,15.4,3166200
AHC,20070727,70,70,70,70,3700
AI,20070727,7.6,7.85,7.5,7.55,232500
AIT,20070727,16.2,16.3,15.8,16,948700
AJ,20070727,3,3,2.96,2.98,238200
AKR,20070727,2.14,2.16,2.12,2.14,2532100
ALUCON,20070727,86,86,86,86,300
AMANAH,20070727,0.66,0.69,0.66,0.67,9708600
AMARIN,20070727,14.2,14.3,14.1,14.1,97800
AMATA,20070727,15.9,16.3,15.8,16.2,2289600
AMC,20070727,3.48,3.58,3.44,3.46,13552900
AOT,20070727,63,63.5,62,62.5,1227800
AP,20070727,6.8,7,6.8,6.95,17792300
APURE,20070727,3.2,3.2711,3.2,3.2,8620780
AQ,20070727,1.3,1.32,1.27,1.27,20934866
ASIA,20070727,48,48,47,47,6800
ASIAN,20070727,2.06,2.06,2,2,311500
ASIMAR,20070727,1.44,1.47,1.41,1.44,8689700
ASK,20070727,5.05,5.1,5.05,5.1,168100
ASP,20070727,4.16,4.2,4.08,4.12,96593696
AYUD,20070727,19.6,19.7,19.5,19.6,87500
BAFS,20070727,10.9,11.1,10.9,10.9,1222832
BANPU,20070727,290,292,286,288,2061840
BAT-3K,20070727,45,45.5,45,45,16300
BAY,20070727,25.5,26,25,25.5,13349100
BBL,20070727,127,129,126,128,11337900
BCH,20070727,5.5714,6,5.5714,5.7714,13422500
BCP,20070727,12.9,13.2,12.8,13.2,2977200
BDMS,20070727,46,46,44.75,45,980100
BEC,20070727,23.9,24,23.7,23.9,4413900
BFIT,20070727,8.05,8.15,8.05,8.1,762700
BH,20070727,48,48,47.5,48,385200
BIGC,20070727,49.25,49.25,49,49,109000
BJC,20070727,5.25,5.25,5.2,5.2,33000
BKI,20070727,192,192,186.667,186.667,28650
BLAND,20070727,0.94,0.96,0.93,0.93,30533400
