<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031201,19.1,19.1,18.8,19,277500
ADAM,20031201,4.6525,4.7371,4.3987,4.441,5320648
ADVANC,20031201,65.5,69,65.5,67,7065045
AEC,20031201,16,16.3,15.8,15.9,1410700
AEONTS,20031201,37.6,38,37.2,37.8,33500
AFC,20031201,14.2,14.5,14.2,14.5,27800
AH,20031201,30.2,31.2,30.2,30.4,98300
AIT,20031201,42.3333,43.3333,42,42,584260
AJ,20031201,7.6,7.6,7.4,7.5,580200
AMANAH,20031201,1.6274,1.6366,1.5817,1.6,3444765
AMARIN,20031201,11.2,11.2,11.1,11.1,24000
AMATA,20031201,12.6,14,12.5,13.9,29904400
AP,20031201,6.1,6.1,5.65,5.65,14687100
APURE,20031201,2.3644,2.3822,2.3111,2.3111,555300
AQ,20031201,14.8305,15.006,13.8652,14.0407,7596660
ASIAN,20031201,6.15,6.15,6,6,2396000
ASIMAR,20031201,2.98,3.04,2.96,2.98,2315400
ASP,20031201,7.25,7.25,7.1,7.1,3269000
AYUD,20031201,18.6,18.7,18.4,18.5,61000
BAFS,20031201,10.2464,10.4963,10.1631,10.1631,5540047
BANPU,20031201,93,97.5,91.5,95.5,3799700
BAT-3K,20031201,66,68,65.5,66,176300
BAY,20031201,11.8,11.8,11.6,11.6,12841300
BBL,20031201,83.5,84.5,83,84,3456940
BCP,20031201,14.1,14.4,13.8,13.9,13750500
BDMS,20031201,7.0211,7.0211,6.7158,6.7158,150689
BEC,20031201,21.8,21.8,21.6,21.6,3192000
BFIT,20031201,7.8,8,7.6,7.75,138600
BH,20031201,15.8,15.9,14.9,15.1,7821275
BIG,20031201,18.8,18.8,18.4,18.7,3300
BIGC,20031201,18.3,18.3,18.1,18.1,236300
BKI,20031201,206.667,208,206.667,208,4363
BKKCP,20031201,9,9,8.9,8.9,15000
BLAND,20031201,1.81,1.85,1.7,1.72,100255296
BROOK,20031201,2.76,2.78,2.7,2.7,1080500
BTC,20031201,12.3,12.3,11,11.2,11235800
CCET,20031201,3.3,3.325,3.275,3.3,2517000
CENTEL,20031201,2.1722,2.1722,2.154,2.154,57500
CFRESH,20031201,4.5,4.56,4.48,4.56,261600
CHUO,20031201,7.35,7.35,7.35,7.35,1100
CI,20031201,15.8,16.4,15.4,15.7,5481100
CIMBT,20031201,3.2646,3.2862,3.2214,3.2214,5664434
CK,20031201,16.9,19.4,16.5,18.5,51756700
CM,20031201,3.975,3.9977,3.975,3.975,33018
CNS,20031201,57.5,57.5,56,56,295849
CPALL,20031201,5.6,5.6,5.2,5.2,10868000
CPF,20031201,4.58,4.58,4.46,4.48,13185800
CPH,20031201,19.3,19.5,18.5,18.7,225300
CPI,20031201,5.0366,5.085,4.9881,4.9881,82286
CPL,20031201,41.5,41.5,41.5,41.5,500
CPN,20031201,9.8,9.95,9.8,9.95,1129520
CSC,20031201,36,36,33.5,34,877500
CTW,20031201,12.2,12.2,11.3,11.3,510300
CWT,20031201,18,18,16.75,16.75,87400
DCC,20031201,23.5,23.7,22.9,23.2,1426400
DELTA,20031201,26.75,27,26.5,27,1155500
DRACO,20031201,4.15,4.25,4.1,4.15,328800
DTC,20031201,41,41.5,40.75,40.75,104000
DTCI,20031201,8,8,8,8,100
EARTH,20031201,3.76,3.98,3.76,3.84,9561600
EASTW,20031201,5.2,5.3,5.2,5.3,66000
EGCO,20031201,72,75.5,70.5,74,6704540
ERW,20031201,2.9833,2.9833,2.9833,2.9833,12000
ESTAR,20031201,1.3875,1.3875,1.25,1.2625,43265200
F&D,20031201,41.5,41.5,41.5,41.5,1900
FANCY,20031201,9.3,9.55,9.3,9.3,2914100
FE,20031201,91,91,91,91,500
FER,20031201,7.8,7.9,7.65,7.7,3360800
FNS,20031201,50.5,50.5,50,50,189100
GEL,20031201,4.1357,4.2736,4.0438,4.0438,44754156
GENCO,20031201,2.92,2.94,2.72,2.72,4565400
GFPT,20031201,2.75,2.75,2.725,2.75,2000000
GJS,20031201,2.92,2.92,2.66,2.68,74823400
GOLD,20031201,13.8,13.8,13.5,13.5,1341900
GRAMMY,20031201,18.8,18.9,18.7,18.8,781700
GYT,20031201,492,492,492,492,1300
HANA,20031201,20.8,21,20.6,20.6,1558500
HMPRO,20031201,1.2825,1.3,1.2651,1.2709,2262688
HTC,20031201,4.96,5,4.96,4.98,41200
ICC,20031201,30,33,30,32.75,2100
IEC,20031201,0.122,0.122,0.115,0.115,225670000
INET,20031201,12.5,12.8,12.2,12.8,2028300
INTUCH,20031201,28.75,29.5,28.25,29,21360228
IRC,20031201,19.5,20.2,19.4,19.7,646000
IRCP,20031201,16.6,16.9,16.2,16.2,397100
IRPC,20031201,7.7609,8.0034,7.4213,7.6154,38983608
IT,20031201,9.35,9.35,8.95,9,1346200
ITD,20031201,10.3,10.9,10.2,10.2,72788152
JAS,20031201,1.29,1.31,1.25,1.25,265440000
JUTHA,20031201,12.9,14.3,12.8,14,9749100
KBANK,20031201,42.75,42.75,42,42,4498000
KCE,20031201,9.7816,9.9368,9.5487,9.6263,17337276
KDH,20031201,30,30.25,29,29,36100
KGI,20031201,5.5,5.5,5.35,5.35,12680731
KKP,20031201,40.5,41.75,40,41.25,8688200
KTB,20031201,8.7,8.75,8.65,8.7,25444868
KTC,20031201,40.75,41.5,40,40,691300
KWG,20031201,12.4,12.5,11.6,11.7,1151200
KYE,20031201,63.5,64.5,63.5,64.5,27600
LALIN,20031201,12,12,11.6,12,4072600
LANNA,20031201,7.4,8.3,7.4,8.2,12601800
LEE,20031201,4.22,4.28,4.14,4.14,2122500
LH,20031201,11.5,11.7,11.4,11.4,9548500
LOXLEY,20031201,6.35,6.6,6.25,6.4,43075500
LPN,20031201,3.5689,3.6297,3.5486,3.5892,11073699
LRH,20031201,21.9984,21.9984,21.9984,21.9984,4295
LST,20031201,3.35,3.425,3.35,3.4,47900
LTX,20031201,47,47,46.25,46.75,43800
M-CHAI,20031201,23,25,21.4,21.5,2800
MACO,20031201,14.3,15.6,14.1,15.6,7036300
MAJOR,20031201,17,17,16.2,16.3,2445500
MAKRO,20031201,44.5,45,43,45,125200
MALEE,20031201,8.15,8.5,8.1,8.2,289500
MATCH,20031201,19.7,20.4,19.6,19.6,704151
MATI,20031201,9.9,9.9,9.8,9.8,60000
MBK,20031201,49.5,49.5,49.5,49.5,11000
METCO,20031201,240,242,238,240,22700
MFC,20031201,14.9,14.9,14.8,14.8,24000
MFEC,20031201,11.5,12,11.3,11.8,3697000
MIDA,20031201,29.3562,30.5594,28.6344,29.3562,5365922
MINT,20031201,3.2552,3.2552,3.219,3.2371,577600
MK,20031201,5.1,5.1,4.94,4.94,12808500
MODERN,20031201,39.25,41,39.25,41,975000
MPIC,20031201,1.5547,1.5628,1.5227,1.5227,1730300
NC,20031201,7.1559,7.1559,7.1559,7.1559,1122
NEP,20031201,1.18,1.18,1.12,1.12,2498000
NKI,20031201,49.5,49.5,49.5,49.5,2000
NMG,20031201,17.5,17.5,17.3,17.5,740500
NOBLE,20031201,15.6,16,15.3,15.7,1155700
NPK,20031201,3.44,3.44,3.44,3.44,100
NPP,20031201,27.25,27.25,27.25,27.25,100
NTV,20031201,51,51,51,51,500
NWR,20031201,6.6852,7.2143,6.2524,7.1181,115368424
OCC,20031201,12.6,13,12.5,13,8800
OGC,20031201,91.5,91.5,90.5,91,33100
OHTL,20031201,300,300,300,300,200
PAF,20031201,7.2145,7.2617,7.0259,7.0259,1222063
PDI,20031201,16.4,16.7,16.4,16.6,77950
PF,20031201,13.7,14.3,13.5,14.1,10399800
PK,20031201,9.4,9.45,9.4,9.45,20000
PL,20031201,5.25,5.25,5.1,5.1,312000
PLE,20031201,16.5656,16.7437,16.2094,16.2094,1609319
POLAR,20031201,2.3914,2.3914,2.3914,2.3914,650
POST,20031201,4.5,4.5,4,4.2,340000
PR,20031201,100,101,100,101,5500
PRANDA,20031201,7.2,7.4,7.2,7.25,1460300
PRG,20031201,29.25,29.25,29,29,2200
PSL,20031201,13.25,14.5,13.25,14.5,15981600
PTT,20031201,108,108,105,106,5193776
PTTEP,20031201,39.2,39.4,38.2,38.8,4560500
QH,20031201,1.42,1.45,1.42,1.43,21220000
RAM,20031201,175,175,175,175,7700
RATCH,20031201,37.25,37.75,36.75,36.75,3782553
RCI,20031201,6.05,6.1,5.85,5.95,8729000
RCL,20031201,14.1,14.6,14,14,3134420
RML,20031201,1.6593,1.6789,1.5709,1.62,4498999
ROBINS,20031201,4.71,4.72,4.66,4.66,715700
ROJNA,20031201,10.7,11.3,10,10.6,11114400
RPC,20031201,9.8,10.4,9.2,9.2,28373500
RS,20031201,5.45,5.55,5.45,5.45,1011000
SAMART,20031201,8.45,9.2,8.45,9,38629000
SAMCO,20031201,4,4,3.925,3.925,21000
SAMTEL,20031201,4.6,5.85,4.6,5.7,33727000
SAUCE,20031201,98,98,98,98,500
SAWANG,20031201,17.1,17.1,17,17,5100
SC,20031201,36.25,36.5,34,34.5,11558600
SCB,20031201,40.5,40.75,40,40,3147800
SCC,20031201,212,214,204,204,1400450
SCCC,20031201,206,206,202,204,119300
SCP,20031201,39.25,39.5,36,36,935600
SE-ED,20031201,6.8,6.8,6.75,6.75,123000
SF,20031201,4.9532,4.9532,4.6675,4.6675,717525
SIAM,20031201,9.1,9.25,8.95,9,1606600
SINGER,20031201,7.2,7.2,7.1,7.1,195000
SIRI,20031201,10.5705,10.5705,10.2685,10.2685,2489173
SITHAI,20031201,10.6,10.7,10.3,10.5,1624500
SKR,20031201,18.5,18.8,18.2,18.3,896000
SMPC,20031201,10.6,10.7,10.3,10.5,104500
SNP,20031201,26.75,27,26.5,26.5,58800
SPALI,20031201,5.6,5.65,5.45,5.45,8693400
SPI,20031201,13,13.1,12.8,12.8,104212
SPORT,20031201,8,8,7.55,7.55,491600
SSC,20031201,31.5,31.75,31.5,31.5,51000
SSF,20031201,3.42,3.42,3.38,3.38,164100
SSI,20031201,3.9,3.95,3.775,3.775,45738000
SSSC,20031201,37.3373,37.3373,35.3371,35.6705,406756
SST,20031201,3.525,3.525,3.525,3.525,20000
STA,20031201,2.0463,2.0951,2.0463,2.0561,2703395
STANLY,20031201,204,206,204,204,5400
STEC,20031201,18.2,19.2,17.8,18.6,73558304
STHAI,20031201,3.82,3.82,3.82,3.82,5100
STPI,20031201,4.74,4.88,4.68,4.8,2576100
SUC,20031201,26,26,25.25,25.75,155700
SUSCO,20031201,1.47,1.48,1.44,1.45,22035900
SVH,20031201,21.8,21.8,21.8,21.8,2200
SVI,20031201,1.39,1.43,1.39,1.39,6287000
SVOA,20031201,5.5,5.55,5.2,5.2,8753840
SYNTEC,20031201,5.65,5.65,5.3,5.3,4796700
TASCO,20031201,60.5,62.5,59.5,60,1763500
TC,20031201,18.3,18.3,18,18,11200
TCAP,20031201,16.6,16.9,16.4,16.5,6614900
TCB,20031201,35,35,32.5,32.5,546300
TCC,20031201,6.4,6.6,6.4,6.6,275000
TCCC,20031201,12.2,12.2,12.1,12.1,24100
TCMC,20031201,7.947,8.0509,7.8431,7.947,70368
TCOAT,20031201,14.3,14.3,14.3,14.3,6000
TEAM,20031201,1.2426,1.2426,1.2142,1.2355,1021866
TF,20031201,288,290,288,290,5600
TFD,20031201,1.39,1.47,1.39,1.4,4924500
TFI,20031201,1.1639,1.173,1.1366,1.1366,55941828
TGCI,20031201,9.45,9.6,9.45,9.45,976000
THAI,20031201,49.75,49.75,48.25,48.5,6394900
THANI,20031201,2.02,2.04,1.98,1.98,1283300
THCOM,20031201,11.9,12.2,11.85,11.9,32049200
THL,20031201,7.1669,7.2135,6.8877,6.9342,7744453
THRE,20031201,4.54,4.58,4.52,4.58,76600
TICON,20031201,9.85,10,9.55,9.6,2394000
TIP,20031201,18.2,18.2,18.1,18.1,29500
TIPCO,20031201,6.9,6.95,6.85,6.9,181550
TISCO,20031201,31.5,31.5,30.5,31,1888200
TIW,20031201,89,89,87,87.5,4400
TK,20031201,16.7,17.1,16.6,16.7,4408500
TKS,20031201,8.9,8.9,8.15,8.2,347330
TLUXE,20031201,1.83,1.83,1.81,1.81,50000
TMB,20031201,5.043,5.0906,4.9479,4.9955,82545184
TMD,20031201,55.5,56,55,56,69100
TMW,20031201,63,63.5,58.5,60,312100
TNITY,20031201,32.7149,33.1511,32.0606,32.2787,2058234
TNL,20031201,16,16,16,16,1000
TNPC,20031201,7.1008,7.1008,7.1008,7.1008,1408
TOPP,20031201,45,45,45,45,200
TPA,20031201,55,55,55,55,1000
TPC,20031201,15.8,16.2,15.7,15.7,2334150
TPCORP,20031201,21.6,21.6,21.6,21.6,10500
TPIPL,20031201,42,42,39.25,39.5,1178600
TPP,20031201,13.1,13.1,12.8,13,11200
TR,20031201,40.8,41.2,40.8,40.8,38000
TRITN,20031201,0.1431,0.1431,0.1353,0.1366,8861967
TRU,20031201,15.7,15.9,15.4,15.7,1120500
TRUBB,20031201,1.0625,1.0625,1.0625,1.0625,310400
TRUE,20031201,5.45,5.7,5.35,5.45,18820000
TSTE,20031201,12,12,12,12,3000
TSTH,20031201,2.86,2.88,2.78,2.78,13950300
TTA,20031201,30.689,33.6442,30.689,32.7349,7248415
TTI,20031201,26,26,25.25,25.25,2400
TTL,20031201,67,67,67,67,200
TTTM,20031201,106,106,105,105,2200
TU,20031201,28.75,29,28.25,28.5,603600
TVI,20031201,2.9,2.9,2.9,2.9,2200
TVO,20031201,13.2,13.44,13.2,13.28,137500
U,20031201,4.2857,4.3214,4,4.0357,11591502
UMI,20031201,8.5,8.55,8.2,8.25,1046000
UP,20031201,22.8,23,22.6,23,15500
UPOIC,20031201,4.7,4.725,4.675,4.7,178000
UT,20031201,12.3,12.4,11.8,12,4100
UV,20031201,5.75,6,5.6,5.65,5844960
UVAN,20031201,32.25,32.25,30.75,30.75,983600
VARO,20031201,24.9877,25.2148,22.716,22.716,14967
VIBHA,20031201,3.15,3.15,3.15,3.15,195030
VNG,20031201,12.7,12.8,12.1,12.2,10864900
VNT,20031201,14.8,14.8,14.4,14.5,2044600
WACOAL,20031201,33.75,34,33.75,33.75,11330
WAVE,20031201,37.75,37.75,35.5,35.5,107100
WG,20031201,31.75,33.5,31.75,32,444747
WIIK,20031201,4.7,4.76,4.64,4.64,348700
YCI,20031201,12.3,12.3,12.1,12.1,9100
YUASA,20031201,6.7,6.7,6.7,6.7,36000
ZMICO,20031201,8.15,8.15,7.9,7.9,17100250
BH-P,20031201,77,77,77,77,1000
SCB-P,20031201,39.5,40,39.5,39.5,1500
TISCO-P,20031201,30.75,30.75,30.5,30.5,48600
$AGRI,20031201,60.35,60.39,59.05,59.05,14324700
$BANK,20031201,211.79,211.93,209.67,210.02,261147392
$COMM,20031201,2743.8,2745.1,2695.43,2697.3,8294200
$CONMAT,20031201,7239.76,7243.01,6963.93,6963.93,4346500
$ENERG,20031201,7463.73,7506.4,7330.89,7384.39,78782496
$ETRON,20031201,806.29,812.05,802.3,807.79,21411200
$FASHION,20031201,643.38,644.07,630.73,630.73,213800
$FIN,20031201,1693.58,1702.24,1674.81,1680.62,53524000
$FOOD,20031201,3207.57,3212.61,3185.3,3200.3,2384700
$HELTH,20031201,340.8,342.65,330.02,331.78,2340500
$INSUR,20031201,3146.32,3151.25,3132.51,3144.57,253500
$MINE,20031201,16.27,16.57,16.27,16.47,77900
$PAPER,20031201,484.64,487.77,473.86,476.99,187200
$PETRO,20031201,470.96,472.21,457.65,457.65,2331300
$PKG,20031201,2975.8,2975.8,2910.29,2911.13,52675900
$PROF,20031201,509.26,511.74,509.26,511.74,500
$PROP,20031201,185.82,188.88,184.86,185.09,523756512
$TRANS,20031201,122.4,124.04,121.57,122.92,39278200
MAI,20031201,399.32,401.59,392.57,395.4,29089400
SET,20031201,648.72,650.31,641.15,641.15,2443073536
SET50,20031201,397.1,398.3,392.5,392.5,110360
ADVANC-F,20031201,66,69,66,67,1964700
BBL-F,20031201,89,90,89,89.5,5619600
EGCO-F,20031201,71,75.5,71,75.5,68700
KBANK-F,20031201,45.75,45.75,45,45,5000000
LH-F,20031201,13,13.3,12.8,12.8,11863100
MODERN-F,20031201,41,41,41,41,500
SAMART-F,20031201,88,88,88,88,20000
SAUCE-F,20031201,96.5,96.5,96.5,96.5,31100
SCB-F,20031201,40.25,40.5,40.25,40.25,457000
SCC-F,20031201,230,236,222,226,824000
TCAP-F,20031201,16.5,17.1,16.5,16.6,3186900
TRUE-F,20031201,5.4,5.7,5.35,5.45,9163000
BECL,20031201,22.7,23,22.5,22.5,4016000
BRC,20031201,8.9,8.9,8.6,8.6,193900
CGS,20031201,1.9225,1.9471,1.8732,1.9101,58404684
DTM,20031201,3,3.02,2.84,2.84,17930400
ESTAR-W1,20031201,0.97,0.97,0.915,0.915,1982400
GJS-W1,20031201,1.9,1.9,1.67,1.67,90593904
HEMRAJ,20031201,1.52,1.52,1.4,1.4,108618400
ICBCT,20031201,11.8,11.9,11.6,11.7,640300
ITV,20031201,15.3,15.3,14.9,14.9,21677200
LHS,20031201,3.0061,3.0061,2.9339,2.9339,918973
NEP-W1,20031201,0.655,0.66,0.605,0.615,9805000
PA,20031201,9.5,9.6,9.3,9.3,94900
PF-W2,20031201,12.8,12.9,12.8,12.9,10000
PICNI,20031201,5.8941,6.202,5.6302,6.158,34550752
POMPUI,20031201,14.8,14.8,14.6,14.6,25400
SAFARI,20031201,5.5,5.55,5.45,5.5,115200
SCAN,20031201,9.7,9.75,9.7,9.7,44000
SCB-Q,20031201,40.25,40.25,40,40,170400
SCIB,20031201,19,20,17.1,17.2,126042784
SGF,20031201,1.8579,1.8883,1.8122,1.8122,4880957
SICCO,20031201,9.45,9.45,9.25,9.3,1178500
SMC,20031201,4.7,4.7,4.56,4.56,287000
SPSU,20031201,16.3,16.3,15.8,16,50800
TCP,20031201,23.5,23.5,22.9,23,1693500
TFD-W1,20031201,0.636,0.644,0.612,0.62,575500
TSTH-W1,20031201,1.22,1.23,1.17,1.17,10336727
TSTH-W2,20031201,0.41,0.41,0.39,0.39,6444882
TT&T,20031201,4.58,4.58,4.48,4.48,14292100
TUF-F,20031201,31,31,30.25,30.5,1700700
TWFP,20031201,90,90.5,90,90.5,2400
UFM,20031201,30,36,30,36,4400
VI,20031201,9.85,9.95,9.7,9.7,327000
WORLD,20031201,11.2,11.2,11.2,11.2,100
WR,20031201,7.2,7.35,7.1,7.2,614000
