<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060907,3.66,3.68,3.66,3.68,142200
ACAP,20060907,6.5,7,6.5,7,4200
ACC,20060907,2.04,2.06,2.02,2.04,2531300
ADAM,20060907,1.0489,1.0489,1.032,1.0489,70338
ADVANC,20060907,92,93,91.5,92.5,2553011
AEC,20060907,7.2,7.2,7.15,7.15,8400
AEONTS,20060907,47.5,47.5,47.5,47.5,1500
AH,20060907,13.4,13.4,13.3,13.4,509100
AI,20060907,8.8,8.9,8.7,8.7,180000
AIT,20060907,10.4,10.4667,10.4,10.4,55650
AJ,20060907,2.92,2.96,2.92,2.94,134200
AKR,20060907,2.5,2.5,2.42,2.44,1683900
AMANAH,20060907,0.72,0.73,0.71,0.73,3615000
AMARIN,20060907,11,11.1,11,11.1,43600
AMATA,20060907,14,14,13.9,14,3531000
AMC,20060907,3.007,3.1059,3.007,3.007,46202
AOT,20060907,58,58.5,57.5,58,2668606
AP,20060907,3.48,3.56,3.48,3.54,2085800
APURE,20060907,2.3289,2.3289,2.2933,2.3111,3474225
AQ,20060907,2.546,2.546,2.4899,2.5086,7636373
ASIMAR,20060907,1,1.01,0.99,1,477800
ASK,20060907,5.45,5.5,5.4,5.5,39200
ASP,20060907,3.28,3.32,3.26,3.26,10238800
AYUD,20060907,15.8,16,15.8,15.8,87900
BAFS,20060907,8.8303,8.9136,8.8303,8.9136,316490
BANPU,20060907,143,144,142,144,227800
BAT-3K,20060907,49.5,49.5,49.25,49.5,5100
BAY,20060907,18.5,18.5,18.2,18.2,3677051
BBL,20060907,105,105,104,105,497940
BCH,20060907,3.6,3.6286,3.5429,3.6,1552700
BCP,20060907,10.1,10.2,10,10,543000
BDMS,20060907,28.75,28.75,28.5,28.5,365000
BEC,20060907,17.6,17.9,17.6,17.8,2612000
BFIT,20060907,9,9.1,9,9.1,499800
BH,20060907,37,37.25,36.25,37,298700
BIG,20060907,7.65,7.65,7.65,7.65,10000
BIGC,20060907,38.25,38.25,38.25,38.25,233500
BJC,20060907,4.3,4.3,4.3,4.3,1000
BKI,20060907,140,140,137.333,138.667,45195
BKKCP,20060907,8.9,8.9,8.9,8.9,10000
BLAND,20060907,0.7,0.7,0.69,0.7,7527534
BLISS,20060907,1.1181,1.1181,1.1181,1.1181,2500
BOL,20060907,0.382,0.386,0.382,0.382,22000
BROOK,20060907,1.18,1.27,1.12,1.14,12348400
BSBM,20060907,1.29,1.32,1.27,1.27,2639600
BTC,20060907,1.48,1.51,1.48,1.51,442000
CCET,20060907,3.88,3.88,3.82,3.82,1160000
CCP,20060907,1.56,1.58,1.55,1.56,521400
CEN,20060907,1.24,1.24,1.22,1.23,1737500
CENTEL,20060907,6.5,6.55,6.45,6.55,121100
CFRESH,20060907,2.32,2.32,2.24,2.28,79000
CGD,20060907,1.4566,1.5159,1.4566,1.482,8369165
CI,20060907,3.54,3.62,3.54,3.62,18000
CIMBT,20060907,2.8106,2.8106,2.7674,2.7674,284226
CITY,20060907,2.46,2.52,2.46,2.52,329500
CK,20060907,7.55,7.65,7.55,7.65,2524200
CM,20060907,2.8166,2.8711,2.7984,2.8529,1145974
CMO,20060907,2.28,2.34,2.28,2.3,1167800
CNS,20060907,33,33,32.75,33,75100
CNT,20060907,2.76,2.8,2.76,2.76,983200
CPALL,20060907,6.2,6.2,6.2,6.2,15527100
CPF,20060907,5.1,5.1,4.98,4.98,10613700
CPI,20060907,3.8549,3.8743,3.8549,3.8743,51372
CPN,20060907,19.4,19.6,19.2,19.2,516600
CPNRF,20060907,10.2,10.3,10.2,10.3,11000
CPR,20060907,1.65,1.69,1.65,1.66,103500
CSC,20060907,10.5,10.5,10.4,10.4,10200
CSL,20060907,3.7,3.78,3.7,3.74,2401600
CSP,20060907,5.9,5.95,5.85,5.9,552400
CTW,20060907,7.65,7.7,7.55,7.65,94300
CWT,20060907,3.4,3.9,3.4,3.76,34100
DCC,20060907,12.5,13,12.5,13,1246600
DCON,20060907,2.58,2.72,2.58,2.62,995800
DELTA,20060907,17.2,17.2,17,17.1,974700
DRACO,20060907,1.65,1.65,1.65,1.65,3000
DRT,20060907,1.36,1.36,1.34,1.35,2284000
DSGT,20060907,2.74,2.78,2.72,2.74,837700
DTC,20060907,53,53,53,53,1300
DTCI,20060907,8.2,8.2,8,8,3400
EASON,20060907,3.16,3.3,3.16,3.22,171000
EASTW,20060907,5.05,5.05,5,5,951300
ECL,20060907,0.92,0.92,0.89,0.89,8244500
EE,20060907,1.18,1.18,1.18,1.18,1990
EGCO,20060907,75.5,76,75,75,340300
EIC,20060907,1.95,1.95,1.4,1.9,795000
EMC,20060907,2.02,2.02,1.97,2,207430
EPCO,20060907,1.74,1.8,1.74,1.77,13226200
ERW,20060907,4.06,4.06,4.02,4.02,145700
ESTAR,20060907,0.39,0.41,0.38,0.41,11964000
EVER,20060907,4.463,4.6267,4.381,4.463,15017908
FANCY,20060907,2.5,2.54,2.5,2.5,33000
FC,20060907,0.7284,0.7578,0.7284,0.7431,294700
FER,20060907,2.4,2.44,2.38,2.38,9358200
FNS,20060907,12.7,13,12.5,12.7,276100
FOCUS,20060907,2.4,2.4,2.4,2.4,40000
FSS,20060907,3.24,3.24,3.22,3.22,272500
GBX,20060907,1.94,1.96,1.94,1.95,4501500
GEL,20060907,1.16,1.26,1.16,1.25,88142440
GENCO,20060907,0.66,0.67,0.65,0.65,5311000
GFPT,20060907,1.3,1.3,1.3,1.3,32000
GJS,20060907,0.37,0.38,0.37,0.37,15898500
GL,20060907,8.7201,8.7201,8.6199,8.67,20600
GLAND,20060907,6.2,6.25,6.2,6.25,8000
GLOW,20060907,29,29,28.5,28.5,3935800
