<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120615,11.35,11.45,11.09,11.18,307400
CHINA,20120615,5.84,5.84,5.81,5.83,7500
ENGY,20120615,5.06,5.17,5.06,5.17,226600
GLD,20120615,2.3,2.31,2.29,2.3,926400
TDEX,20120615,8.29,8.38,8.28,8.34,984200
TGOLDETF,20120615,5.09,5.1,5.08,5.09,1305000
A,20120615,3.64,3.64,3.62,3.64,37200
AAV,20120615,3.36,3.48,3.34,3.42,99295100
ACAP,20120615,6.95,6.95,6.9,6.95,6500
ACC,20120615,3.38,3.38,3.32,3.32,86300
ADAM,20120615,0.95,0.96,0.94,0.95,132400
ADVANC,20120615,173.5,175,172,172,10628200
AEONTS,20120615,30.25,30.25,30,30,1500
AGE,20120615,3.06,3.1,3.02,3.1,3585300
AH,20120615,14,14,13.8,13.9,245900
AHC,20120615,14.7,14.8,14.7,14.8,11200
AI,20120615,3.64,3.72,3.62,3.7,1435800
AIT,20120615,55,56,55,55.75,176200
AJ,20120615,12.3,12.4,12.2,12.3,4351000
AKR,20120615,0.79,0.79,0.77,0.78,6683900
ALUCON,20120615,103.5,103.5,103.5,103.5,700
AMANAH,20120615,0.84,0.84,0.84,0.84,110200
AMARIN,20120615,12.8,12.9,12.8,12.8,16300
AMATA,20120615,15.5,15.7,15.3,15.7,3646300
AMC,20120615,1.87,1.87,1.86,1.87,12000
AOT,20120615,57.5,58,56.75,56.75,4063300
AP,20120615,7.1,7.15,7.05,7.05,9024200
APCO,20120615,5.95,6.15,5.95,5.95,362000
APCS,20120615,5.5,5.6,5.5,5.5,727600
APURE,20120615,2.28,2.3,2.08,2.1,99096000
AQ,20120615,0.37,0.38,0.36,0.37,76341200
AQUA,20120615,0.39,0.39,0.38,0.38,702000
ARIP,20120615,1.5,1.5,1.37,1.41,21442000
AS,20120615,16.6,16.7,16.6,16.7,85400
ASIA,20120615,34.5,34.5,34.5,34.5,1000
ASIAN,20120615,4.1,4.1,4.06,4.1,314200
ASIMAR,20120615,1.58,1.58,1.54,1.56,2381700
ASK,20120615,10.4,10.5,10.4,10.5,120400
ASP,20120615,2.28,2.28,2.26,2.28,1368700
AYUD,20120615,20.7,21,20.6,20.7,107900
BAFS,20120615,12.4,12.6,12.4,12.5,118100
BANPU,20120615,462,468,460,468,841000
BAT-3K,20120615,74,74.5,74,74.5,2200
BAY,20120615,29.25,29.75,29.25,29.75,9182800
BBL,20120615,184.5,187,184,187,5361200
BCH,20120615,9.15,9.15,9.05,9.05,2707100
BCP,20120615,23.3,23.8,23.3,23.7,6199200
BDMS,20120615,90.25,90.75,89.5,89.5,2867200
BEC,20120615,49.75,50.5,47.5,47.5,11375000
BFIT,20120615,5.45,5.45,5.4,5.45,70000
BH,20120615,60.75,61,60.25,60.5,785400
BIGC,20120615,217,220,215,215,1470300
BJC,20120615,40,40.25,39.5,40,1789000
BKI,20120615,240,241,240,241,12200
BKKCP,20120615,9.2,9.2,9.2,9.2,11000
BLA,20120615,46.25,47.25,46.25,47.25,1622500
BLAND,20120615,0.68,0.69,0.67,0.67,17344700
BOL,20120615,1.42,1.42,1.4,1.4,135300
BROCK,20120615,0.89,0.89,0.88,0.89,67300
BROOK,20120615,1.4,1.42,1.4,1.41,174500
BSBM,20120615,1.11,1.12,1.11,1.11,59200
BSM,20120615,0.86,0.87,0.85,0.85,61200
BTC,20120615,0.66,0.68,0.6,0.63,22010400
BTS,20120615,0.81,0.82,0.79,0.82,676286200
BWG,20120615,1.72,1.72,1.67,1.69,66345400
CCET,20120615,2.64,2.66,2.62,2.64,1964300
CCP,20120615,2.76,2.76,2.68,2.7,4118700
CEN,20120615,2.32,2.32,2.26,2.28,205100
CENTEL,20120615,12.3,12.4,12.1,12.2,2226000
CFRESH,20120615,7.95,8,7.85,7.85,2977400
CGD,20120615,0.49,0.49,0.47,0.48,16566300
CHARAN,20120615,44.75,44.75,44.75,44.75,500
