<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840516,9.4902,9.4902,9.4902,9.4902,239579
BBL,19840516,19.3371,19.3371,19.3371,19.3371,7710
BJC,19840516,1.1844,1.1844,1.1844,1.1844,9000
CTW,19840516,2.4045,2.4211,2.4045,2.4045,24027
ICC,19840516,32.982,32.982,32.982,32.982,3765
KBANK,19840516,12.4107,12.4107,12.4107,12.4107,10540
SCB,19840516,16.7915,16.8639,16.7915,16.7915,13082
SCC,19840516,3.99,4.01,3.97,4.01,1560000
SCCC,19840516,24.8923,25.0276,24.8923,25.0276,164098
SPI,19840516,8.9051,8.9051,8.9051,8.9051,8049
SSC,19840516,2.034,2.0749,2.034,2.0749,68480
TMB,19840516,9.2529,9.2529,9.2529,9.2529,1264
SET,19840516,131.68,131.68,131.68,131.68,702640
