<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980518,29.2,29.2,28.8,28.8,30000
ADVANC,19980518,24.8,24.8,23.8,23.8,183000
AFC,19980518,5.4,5.6,5.3,5.4,130400
AJ,19980518,0.13,0.18,0.13,0.18,71000
ALUCON,19980518,72,72,72,72,2000
APURE,19980518,1.7778,1.9556,1.7778,1.8667,105862
ASP,19980518,3.3,3.3,3.175,3.225,402000
BANPU,19980518,55.74,55.74,55.74,55.74,300
BAT-3K,19980518,38.5,38.5,37.75,37.75,8400
BAY,19980518,12,12.25,11.5,12,2423860
BBL,19980518,70,70,69,70,563190
BCP,19980518,8.8,8.8,8.1,8.2,259000
BDMS,19980518,1.45,1.45,1.45,1.45,262068
BEC,19980518,19.3,19.3,18.6,19.3,353000
BFIT,19980518,7.5,7.5,7,7,136400
BIG,19980518,37,37,36,36.25,35700
BIGC,19980518,6.5,6.7,6.4,6.5,360000
BJC,19980518,4.2,4.2,4.1,4.125,38900
BLAND,19980518,0.21,0.22,0.2,0.2,1636000
BTS,19980518,2.2604,2.3545,2.072,2.1662,1343472
CENTEL,19980518,0.606,0.606,0.5987,0.606,2046100
CHARAN,19980518,33.25,33.25,33.25,33.25,100
CHOTI,19980518,212,212,200,212,2200
CIMBT,19980518,2.162,3.0268,2.162,3.0268,41627
CK,19980518,4.25,4.25,4,4.1,599000
CM,19980518,2.0504,2.1016,2.0504,2.0675,409681
CNS,19980518,19.5,20,16,16.25,383300
CPF,19980518,2.0516,2.0783,2.025,2.0783,418469
CPH,19980518,3.6,3.6,3.2,3.2,142500
CPI,19980518,1.2204,1.5497,1.2204,1.5497,24520
CPN,19980518,0.7472,0.7472,0.7472,0.7472,1806
CTW,19980518,5.125,5.125,4.8,4.8,8000
CWT,19980518,2.05,3,2.05,3,5000
DELTA,19980518,30,30,28.4,29,41000
DRACO,19980518,1.8,1.8,1.7,1.7,8200
EASTW,19980518,4.6,4.6,4.6,4.6,100000
EE,19980518,1,1,0.85,0.85,7887000
EGCO,19980518,56.5,57.5,55,55.5,155300
EMC,19980518,3,3,3,3,10
EPCO,19980518,1.575,1.575,1.35,1.35,249200
ERW,19980518,0.7333,0.7667,0.7333,0.7667,175200
ESTAR,19980518,0.325,0.325,0.275,0.275,128800
FANCY,19980518,1.5333,1.5333,1.5333,1.5333,3000
GEL,19980518,0.3676,0.4365,0.3676,0.4365,43523
GFPT,19980518,0.4664,0.4664,0.4344,0.4408,1893910
GJS,19980518,9.9,10,9.4,9.8,232500
GLAND,19980518,4.9,4.9,4.7,4.9,100100
GOLD,19980518,3.2,3.5,3.2,3.5,98900
GRAMMY,19980518,12.5,12.5,12.3,12.4,66000
HANA,19980518,13.9,13.9,13.9,13.9,16000
ICC,19980518,53,53,53,53,2200
IEC,19980518,0.056,0.056,0.05,0.053,5840000
INTUCH,19980518,9.8604,9.8604,9.8604,9.8604,18051
IRPC,19980518,2.1342,2.1827,1.9402,1.9402,911648
ITD,19980518,3.125,3.125,3.1,3.1,50000
JAS,19980518,1.6,1.6,1.475,1.5,736000
JCT,19980518,12,12,12,12,900
JUTHA,19980518,3.4,3.6,3.2,3.6,23900
KAMART,19980518,0.5422,0.7117,0.5422,0.7117,46032
KBANK,19980518,41.9919,42.3226,41,41.3306,2133042
KCE,19980518,17.3965,17.8351,17.2504,17.6889,60195
KGI,19980518,1.7105,1.7789,1.5737,1.5737,39193292
KKP,19980518,5.1,5.1,3.8,3.8,1540800
KTB,19980518,8.5,8.5,7.9,8,4823025
KWG,19980518,2.4456,3.01,2.4456,3.01,531
KYE,19980518,69.5,69.5,66,68,16900
LANNA,19980518,9,9.2,8.9,9.2,29000
LH,19980518,1.05,1.075,1.025,1.025,1466190
LOXLEY,19980518,0.85,0.86,0.8,0.8,406000
LRH,19980518,7.4492,8.3803,6.9836,7.9148,41239
LST,19980518,1.2095,1.2095,1.2095,1.2095,19500
LTX,19980518,15.25,15.5,15.25,15.5,16000
MAKRO,19980518,55,59.5,55,59,180600
MALEE,19980518,21,22.75,21,22.5,18728
MANRIN,19980518,9,9,9,9,1000
MATI,19980518,3.6,3.6,3.6,3.6,52000
MAX,19980518,6.3,6.3,6.2,6.2,3000
MBK,19980518,24,24,22,22,12500
MDX,19980518,1.7,1.7,1.6,1.6,20000
METCO,19980518,91,91,85.5,86,9600
MFC,19980518,3.8,3.8,3.6,3.65,49000
MINT,19980518,1.2659,1.2659,1.2659,1.2659,856600
MK,19980518,0.26,0.26,0.23,0.24,152000
MODERN,19980518,5.9,5.9,5.1,5.2,21000
MSC,19980518,0.61,0.65,0.6,0.65,74000
NEP,19980518,0.39,0.39,0.28,0.28,14584000
NMG,19980518,11.25,11.25,10,10.75,139600
NTV,19980518,14.25,14.25,14.25,14.25,1000
NWR,19980518,5.7714,5.7714,5.7714,5.7714,1299
OCC,19980518,4.5,4.5,4.5,4.5,10000
PAF,19980518,3.1825,3.1825,2.6521,2.7184,1254854
PATO,19980518,3.7,3.9,3.65,3.9,29000
PDI,19980518,6.4,7,6.3,6.4,190700
PF,19980518,1.6,1.7,1.4,1.4,815700
PK,19980518,0.48,0.49,0.45,0.49,81000
PL,19980518,0.37,0.37,0.35,0.35,154000
PR,19980518,50,50.5,49.75,50,51102
PRAKIT,19980518,3.925,3.925,3.925,3.925,80000
PRANDA,19980518,1,1.375,1,1.375,220000
PSL,19980518,0.8,0.95,0.8,0.95,22000
PTTEP,19980518,37.2,37.6,37,37.4,37000
QH,19980518,0.54,0.58,0.5,0.5,2187000
RAM,19980518,9,9,9,9,2000
RCI,19980518,0.14,0.16,0.14,0.16,54000
RCL,19980518,3.1,3.2,2.9,2.9,129000
RML,19980518,0.0701,0.0701,0.0561,0.0701,437759
ROH,19980518,17.5,17.5,17.5,17.5,3681700
ROJNA,19980518,1.55,1.55,1.4,1.55,5000
SAMART,19980518,1.55,1.675,1.225,1.5,43000
SAMCO,19980518,1,1,1,1,2000
SAMTEL,19980518,1.35,1.55,1.325,1.5,9000
SCB,19980518,31.75,31.75,28.25,29.25,833300
SCC,19980518,35,35,33,33.8,26000
SCCC,19980518,80,87,80,87,7800
SCP,19980518,3.7,3.7,2.8,2.8,96500
SE-ED,19980518,1.15,1.25,1.15,1.25,6000
SFP,19980518,40.25,40.25,39.5,39.5,1400
SINGER,19980518,2.875,2.9,2.875,2.9,32000
SIRI,19980518,4.1527,5.0588,3.7752,5.0588,38673
SITHAI,19980518,10.75,10.75,9.5,9.5,96200
SKR,19980518,1.4,1.6,1.4,1.6,14000
SNP,19980518,5,5.625,5,5.625,31108
SPALI,19980518,0.18,0.2,0.16,0.16,744000
SPC,19980518,3.5,4,3.5,4,6000
SPI,19980518,22,22,22,22,500
SPORT,19980518,6.65,6.65,6.05,6.5,35000
SSF,19980518,2.6355,2.6355,2.6184,2.6184,169457
SSI,19980518,0.3,0.3,0.22,0.23,25088000
SSSC,19980518,2.867,2.867,2.867,2.867,3749
SST,19980518,1.8,1.8,1.775,1.775,20000
STA,19980518,6.2364,6.2364,5.9441,5.9441,48230
STEC,19980518,0.8,0.92,0.72,0.76,1017000
STPI,19980518,1.375,1.4,1,1.025,32000
SUC,19980518,20,20,19.25,19.75,88900
SUSCO,19980518,0.68,0.68,0.52,0.54,12655500
SVH,19980518,2.9,2.9,2.9,2.9,5000
TASCO,19980518,64,64,59.5,60,60491
TBSP,19980518,13,13,13,13,800
TC,19980518,21.5,21.5,16,16,1168400
TCAP,19980518,11,11,10.5,11,4576865
TCB,19980518,4.5,4.5,4.5,4.5,14000
TCC,19980518,1.2,1.6,1.2,1.6,6900
TCMC,19980518,5.8174,5.8174,5.8174,5.8174,3850
TF,19980518,126,145,126,144,600
TFD,19980518,0.9861,1.1695,0.9632,1.1695,43606
TFI,19980518,0.1565,0.1565,0.1043,0.1357,230022
TH,19980518,0.18,0.18,0.17,0.18,32000
THAI,19980518,39,39.5,38,38,245400
THCOM,19980518,6.25,6.375,6,6.375,487800
THIP,19980518,18,18,16,16,9800
THRE,19980518,6.8,6.8,6.8,6.8,186000
TIP,19980518,4.475,4.475,4.375,4.375,100000
TIPCO,19980518,1.1,1.1,1.1,1.1,30000
TISCO,19980518,13.5,13.75,13.25,13.75,62800
TLUXE,19980518,2.0187,2.0187,1.0971,1.8871,20000
TMB,19980518,6.4724,6.5543,6.1447,6.5543,3119117
TMD,19980518,6.8,6.8,6.8,6.8,1300
TNL,19980518,1.8,1.825,1.8,1.825,23000
TPIPL,19980518,3.8,4,3.4,3.6,267325
TRITN,19980518,0.3234,0.3234,0.2664,0.2806,1005269
TRUBB,19980518,0.875,0.8906,0.8438,0.8438,272000
TRUE,19980518,10.5,10.75,10.25,10.5,883685
TTA,19980518,1.273,1.273,1.1821,1.1821,323324
TTI,19980518,20,20,20,20,34500
