<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181009,14.15,14.15,12.2,13.3,56900
BMSCG,20181009,9.2,9.25,9.12,9.16,127400
BMSCITH,20181009,12.65,12.72,12.6,12.64,1808500
BSET100,20181009,10.92,10.97,10.87,10.91,370900
CHINA,20181009,5.1,5.11,5.06,5.06,2200
EFOOD,20181009,5.66,5.66,5.66,5.66,100
ENY,20181009,7.77,7.77,7.77,7.77,100
ESET50,20181009,5.83,5.83,5.83,5.83,800
GLD,20181009,1.67,1.68,1.67,1.68,785600
TDEX,20181009,11.14,11.14,11.03,11.05,919500
TGOLDETF,20181009,3.67,3.67,3.65,3.66,7800
2S,20181009,3.22,3.28,3.22,3.24,102600
7UP,20181009,0.52,0.52,0.5,0.51,7970700
A,20181009,6.7,6.7,6.7,6.7,35000
AAV,20181009,4.26,4.28,4.22,4.26,9033500
ABICO,20181009,7.3,7.4,7.3,7.4,37900
ABM,20181009,1.05,1.07,1.04,1.05,1084900
ABPIF,20181009,8.4,8.45,8.4,8.45,93200
ACAP,20181009,6.9,7.1,6.7,6.85,4908000
ACC,20181009,0.5,0.51,0.49,0.5,853500
ADB,20181009,1.19,1.19,1.17,1.18,346000
ADVANC,20181009,196.5,197.5,195,195.5,4431700
AEC,20181009,0.51,0.51,0.5,0.51,250400
AEONTS,20181009,203,203,198,199,1077200
AF,20181009,0.75,0.75,0.72,0.74,12000
AFC,20181009,9.3,9.35,9.3,9.35,3200
AGE,20181009,1.33,1.34,1.32,1.34,446600
AH,20181009,29.25,29.5,28.5,28.75,746700
AHC,20181009,21.5,21.5,21.2,21.3,8000
AIMIRT,20181009,10.8,10.9,10.7,10.8,70200
AIRA,20181009,2.08,2.08,1.92,1.92,132100
AIT,20181009,21.9,22,21.8,21.9,234200
AJ,20181009,9.9,10,9.6,9.9,120800
AJA,20181009,0.39,0.4,0.38,0.39,2658400
AKP,20181009,1.79,1.8,1.76,1.76,178600
AKR,20181009,1,1,0.99,0.99,3944600
ALLA,20181009,1.55,1.72,1.55,1.61,28878100
ALT,20181009,3.84,3.88,3.8,3.8,75200
ALUCON,20181009,177,177,176,176,1300
AMA,20181009,5.65,5.75,5.65,5.65,188000
AMANAH,20181009,1.9,1.93,1.9,1.9,4135800
AMARIN,20181009,4.8,4.8,4.76,4.76,2000
AMATA,20181009,24,24.2,23,23.3,45788300
AMATAR,20181009,10.8,10.8,10.8,10.8,7500
AMATAV,20181009,6,6.05,5.85,5.95,872900
AMC,20181009,2.34,2.34,2.32,2.32,234400
ANAN,20181009,4.86,4.94,4.86,4.88,9871200
AOT,20181009,62.5,62.75,62,62.25,16787000
AP,20181009,8.5,8.6,8.4,8.4,12366800
APCO,20181009,4.64,4.64,4.44,4.52,175600
APCS,20181009,5.1,5.15,5.05,5.15,50800
APEX,20181009,0.2,0.21,0.2,0.2,839600
APURE,20181009,1.4,1.41,1.37,1.38,648800
AQ,20181009,0.02,0.03,0.02,0.03,12842500
AQUA,20181009,0.47,0.48,0.47,0.48,1301000
ARIP,20181009,0.52,0.52,0.51,0.52,141400
ARROW,20181009,8.75,8.85,8.75,8.85,21100
AS,20181009,1.38,1.41,1.26,1.3,565600
ASAP,20181009,6.65,6.7,6.5,6.55,1238800
ASEFA,20181009,4.92,4.94,4.88,4.92,157900
ASIA,20181009,6.85,6.85,6.75,6.85,21700
ASIAN,20181009,9.1,9.25,9.05,9.15,2476200
ASIMAR,20181009,2.6,2.62,2.54,2.6,209100
ASK,20181009,23.5,23.6,23.5,23.5,36400
ASN,20181009,3.62,3.62,3.56,3.56,20100
