<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850404,9.0018,9.2111,9.0018,9.2111,50125
BBL,19850404,17.8238,18.6645,17.8238,18.4964,643730
BFIT,19850404,3.3276,3.3726,3.3276,3.3726,17788
CIMBT,19850404,9.9248,9.9248,9.9248,9.9248,834
CTW,19850404,1.451,1.451,1.451,1.451,12008
KBANK,19850404,12.2021,12.8278,12.0978,12.6193,1164798
SCB,19850404,20.9894,21.2789,20.9894,21.2789,425387
SCC,19850404,6.33,6.33,6.27,6.33,2562000
SCCC,19850404,40.1794,40.7205,40.1794,40.7205,125661
SINGER,19850404,3.7059,3.7059,3.7059,3.7059,3885
SSC,19850404,2.0954,2.0954,2.0954,2.0954,19560
TCAP,19850404,0.9014,0.9738,0.9014,0.9738,2926141
TMB,19850404,10.3845,10.6811,10.3845,10.6811,39401
SET,19850404,148.75,148.75,148.75,148.75,5496370
