<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040408,4.05,4.175,4.05,4.05,51102000
ACC,20040408,9.35,9.35,9.05,9.1,348900
ADAM,20040408,4.2296,4.2296,4.1788,4.2296,7092
ADVANC,20040408,93,94,92,92.5,2542212
AEC,20040408,15.4,15.5,15.1,15.1,412000
AEONTS,20040408,27.4,27.4,26.8,27,1091000
AFC,20040408,12,12,11.9,11.9,2802
AH,20040408,28.8,28.8,28.4,28.8,200500
AIT,20040408,27.3333,27.5,26.8333,27.5,116550
AJ,20040408,5.4,5.4,5.35,5.35,319500
ALUCON,20040408,135,135,135,135,100
AMANAH,20040408,1.34,1.35,1.32,1.34,1949000
AMARIN,20040408,10.6,10.6,10.5,10.5,4000
AMATA,20040408,13,13.1,12.7,12.7,1052800
AOT,20040408,55.5,56.5,52.5,53,65012700
AP,20040408,5.1,5.1,5,5.05,4903600
APURE,20040408,1.4578,1.4578,1.4311,1.44,578902
AQ,20040408,9.6413,9.7349,9.1733,9.1733,2323633
ASIAN,20040408,5.85,5.85,5.8,5.8,342800
ASIMAR,20040408,2.16,2.16,2.16,2.16,26300
ASP,20040408,8.4,8.4,8.1,8.1,7108000
AYUD,20040408,18.3,18.6,18.3,18.6,100000
BAFS,20040408,9.6633,9.6633,9.4134,9.4134,441513
BANPU,20040408,137,138,132,132,1408500
BAT-3K,20040408,56.5,56.5,55.5,56.5,5000
BAY,20040408,12.7,12.9,12.4,12.5,14306100
BBL,20040408,100,100,98,98,6170839
BCP,20040408,15.6,15.9,15.2,15.2,570400
BEC,20040408,19.3,19.3,18.7,18.7,2005800
BFIT,20040408,7.15,7.15,6.8,6.85,2105500
BH,20040408,12.3,12.6,12.2,12.3,3576310
BIGC,20040408,17.6,17.6,17.6,17.6,31700
BKI,20040408,177.333,177.333,177.333,177.333,301
BKKCP,20040408,8.8,8.8,8.8,8.8,100000
BLAND,20040408,1.19,1.22,1.18,1.19,75945200
BROOK,20040408,2.06,2.12,2.06,2.08,42100
BTC,20040408,5.7,5.85,5.6,5.65,1712300
CCET,20040408,3.4,3.425,3.375,3.375,950000
CCP,20040408,9.7,9.8,9.2,9.2,3291500
CENTEL,20040408,2.0444,2.0444,2.0444,2.0444,8200
CFRESH,20040408,3.12,3.12,3.12,3.12,4200
CHARAN,20040408,46.75,46.75,46.75,46.75,300
CHOTI,20040408,77,77,77,77,5800
CHUO,20040408,7.9,7.9,7.9,7.9,15000
CI,20040408,8.75,8.75,8.3,8.4,183000
CIMBT,20040408,3.0916,3.0916,2.9619,2.9619,2175069
CK,20040408,18.4,18.5,17.5,17.5,7267500
CM,20040408,4.3384,4.3384,4.3157,4.3157,12106
CMR,20040408,16.426,17.114,16.34,17.114,2906
CNS,20040408,80,81,77,77,1996500
CPALL,20040408,6.45,6.45,6.4,6.45,391000
CPF,20040408,3.86,3.88,3.72,3.76,10162000
CPH,20040408,10.2,10.2,9.95,10,96500
CPI,20040408,4.7073,4.7266,4.6879,4.6879,19203
CPN,20040408,9.9,10,9.9,10,515000
CSC,20040408,22.8,22.9,22.5,22.8,68900
CSL,20040408,11,11.2,9.9,10,142294592
CTW,20040408,11.8,11.8,11.6,11.8,90800
CWT,20040408,14.75,14.875,14.5,14.5,26000
DCC,20040408,20.7,21.5,20.7,21.4,514800
DELTA,20040408,27,27.25,26.75,27,718000
DRACO,20040408,2.825,2.85,2.8,2.8,17000
EARTH,20040408,2.12,2.14,2.04,2.1,1229200
EASTW,20040408,5,5,4.85,4.85,22000
ECL,20040408,1.04,1.06,1.01,1.01,10426500
EGCO,20040408,70.5,70.5,69,69,1023101
EIC,20040408,2.9,2.9,2.78,2.82,586000
EMC,20040408,5.75,5.85,5.4,5.5,277780
ERW,20040408,2.2167,2.2333,2.2167,2.2333,15247440
ESTAR,20040408,0.86,0.87,0.81,0.81,14631731
F&D,20040408,37.5,37.5,36.5,36.5,3200
FANCY,20040408,6.75,6.75,6.6,6.6,143900
FER,20040408,8.25,8.25,8.15,8.2,120800
FNS,20040408,42.25,42.5,40.5,40.5,556500
GEL,20040408,1.58,1.64,1.55,1.55,6969070
GENCO,20040408,1.65,1.67,1.58,1.58,5523600
GFPT,20040408,1.98,1.98,1.97,1.98,247000
GJS,20040408,2.4,2.5,2.36,2.36,45245000
GLAND,20040408,25.75,26.5,25.5,25.5,71600
GOLD,20040408,11.2,11.3,11,11,365900
GRAMMY,20040408,15.9,16,15.7,15.8,1022800
GRAND,20040408,2.6238,2.6929,2.5893,2.5893,2671547
HANA,20040408,27.8,27.8,27.6,27.8,573000
HFT,20040408,2.7,2.725,2.7,2.7,18900
HMPRO,20040408,1.37,1.3758,1.335,1.335,2152961
HTC,20040408,4.02,4.06,4.02,4.06,25000
ICC,20040408,32.75,33,32.75,33,2000
IEC,20040408,0.12,0.125,0.118,0.118,602550016
INET,20040408,9.1,9.2,8.75,8.75,943000
INTUCH,20040408,36.75,37,36.25,36.5,9927419
IRC,20040408,12.3,12.3,11.9,12,78400
IRCP,20040408,15.2,15.2,15.1,15.2,43200
IRPC,20040408,4.6808,5.3356,4.5595,4.802,712733312
IT,20040408,8.1,8.2,8,8.1,962400
ITD,20040408,11.2,11.2,10.6,10.8,38409000
JAS,20040408,1.25,1.25,1.19,1.2,71797600
JCT,20040408,11,11.5,11,11.5,3500
JUTHA,20040408,10.3,10.4,10,10,211100
KAMART,20040408,3.3253,3.3465,3.3253,3.3465,233704
KBANK,20040408,53.5,54,52,52,4497776
KCE,20040408,9.6263,9.7039,9.4711,9.4711,1844739
KDH,20040408,26.25,26.25,26,26,1200
KGI,20040408,4.8,4.82,4.6,4.6,38021792
KKC,20040408,11.8949,11.8949,11.8133,11.8133,4909
KKP,20040408,43.75,44,42.5,42.5,534900
KTB,20040408,10.8,10.9,10.6,10.6,30336300
KTC,20040408,29.5,30,29.25,30,537400
KWG,20040408,6.1,6.1,5.95,5.95,20154
KYE,20040408,62,62,62,62,100
LALIN,20040408,9.6,9.65,9.5,9.5,1061500
LANNA,20040408,6,6,5.9,5.9,95800
LEE,20040408,3.5,3.52,3.48,3.48,183800
LH,20040408,12.3,12.4,11.9,12.1,13742050
