<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960311,7.4956,7.7414,7.3727,7.3727,81625
ACC,19960311,13.8,13.8,13.6,13.6,76000
ADVANC,19960311,46.6,47.2,46.2,46.4,2815000
AFC,19960311,12.5,12.5,12,12,56800
ALUCON,19960311,135,135,135,135,1300
AMARIN,19960311,2.4,2.4,2.3,2.35,29000
APURE,19960311,13.3333,13.3333,12.4444,12.4444,6637
ASIA,19960311,19,19.5,19,19.5,1000
ASIMAR,19960311,6.6173,6.6173,6.4385,6.6173,156559
ASP,19960311,7.45,7.45,7,7.3,3644000
AYUD,19960311,164,166,164,165,6800
BANPU,19960311,198.03,201.97,198.03,201.97,136300
BAT-3K,19960311,71,71.5,69.5,71.5,5700
BAY,19960311,106.264,107.04,103.162,103.937,343582
BBL,19960311,224,226,222,226,1374120
BCP,19960311,32,32,31,31,378000
BDMS,19960311,2.6138,2.652,2.5566,2.652,260758
BFIT,19960311,104,105,102,102,14600
BH,19960311,5.2017,5.3374,5.2017,5.3374,31504
BIGC,19960311,10.8941,10.8941,10.696,10.8941,86836
BJC,19960311,7.15,7.15,6.95,7,56600
BKI,19960311,172.441,172.441,162.664,172.441,1350
BLAND,19960311,3,3.075,2.925,2.975,5336000
BTS,19960311,36.9662,37.6725,36.7307,36.9662,849956
CEN,19960311,4.85,4.925,4.75,4.875,160000
CENTEL,19960311,0.993,0.993,0.993,0.993,27400
CFRESH,19960311,2.4335,2.4501,2.3335,2.3335,23998
CIMBT,19960311,39.7808,39.7808,39.7808,39.7808,1849
CK,19960311,19,20,18.9,20,1634000
CNS,19960311,51.5,52,49.75,50.5,238900
CNT,19960311,24,24.5,24,24.5,217000
CPF,19960311,6.6079,6.6079,6.6079,6.6079,448493
CPH,19960311,105,106,103,104,56100
CPI,19960311,2.7701,2.7895,2.712,2.7895,94210
CPN,19960311,5.258,5.258,5.2303,5.2303,225845
CTW,19960311,18.3798,18.5355,18.0683,18.224,106573
CWT,19960311,14,14.5,13.125,14.5,64200
DCC,19960311,4.35,4.35,4.1,4.2,848000
