<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890816,206.541,206.541,205.254,205.254,8237
BANPU,19890816,18.81,19.52,18.81,19.28,957100
BAY,19890816,24.7711,24.7711,24.6236,24.7711,145219
BBL,19890816,27.2053,27.2053,27.0221,27.2053,40460
BFIT,19890816,45.1031,47.5314,45.1031,47.5314,366924
BJC,19890816,6.9556,6.9556,6.8667,6.9556,4950
BKI,19890816,146.616,148.985,146.616,147.8,7087
BUI,19890816,77.3126,80.5678,77.3126,78.9402,16710
CNS,19890816,12.3902,12.3902,12.3902,12.3902,18738
CPF,19890816,2.8243,2.8243,2.7711,2.8243,1249777
CSC,19890816,135.403,138.679,135.403,136.495,17032
CTW,19890816,27.8469,29.5178,27.8469,28.5431,680861
ERW,19890816,8.5458,8.9019,8.5458,8.6883,2910188
FE,19890816,340.557,340.557,340.557,340.557,1034
HTC,19890816,7.0541,7.0541,7.0541,7.0541,24120
ICC,19890816,190.731,204.115,190.731,195.192,107227
IFEC,19890816,5.1771,5.2083,5.1147,5.2083,205200
KBANK,19890816,18.8246,18.8246,18.7203,18.8246,12536
KCE,19890816,5.3482,5.4305,5.3208,5.3482,1283390
KKP,19890816,11.3803,11.3803,11.3803,11.3803,164755
KTB,19890816,11.3109,11.4075,11.2142,11.4075,225482
LH,19890816,1.4203,1.5322,1.4203,1.5322,35246168
NC,19890816,102.759,105.022,101.628,103.325,121983
NEP,19890816,0.4786,0.4786,0.4786,0.4786,106510
NMG,19890816,54.4289,55.0048,54.4289,55.0048,76043
OCC,19890816,139,140,138,139,14000
OHTL,19890816,320,326,318,326,83475
PDI,19890816,119.675,120.18,119.675,120.18,891990
PR,19890816,16.2472,16.5893,16.2472,16.2472,63126
ROH,19890816,62.3918,68.3505,60.9897,68.3505,1783088
S&J,19890816,95.753,102.717,95.753,102.717,99370
SCB,19890816,31.6134,31.7309,31.6134,31.7309,13169
SCC,19890816,46.86,47.46,46.66,47.46,1612500
SCCC,19890816,271.128,275.147,271.128,275.147,43222
SFP,19890816,108,112,108,112,53300
SINGER,19890816,7.8235,7.9265,7.8235,7.9265,2121600
SKR,19890816,9.1179,9.462,9.1179,9.462,63928
SNP,19890816,6.7546,6.7546,6.6988,6.6988,14322
SPC,19890816,7.92,8.1,7.92,8.055,244600
SPI,19890816,73.5712,74.4072,73.5712,73.5712,10167
SSC,19890816,14.9332,14.9332,14.7799,14.831,39130
TCAP,19890816,16.8045,17.0621,16.8045,16.9977,1557811
TCMC,19890816,51.9667,52.6986,51.9667,52.6986,12022
TF,19890816,178.913,180.269,178.913,178.913,442
TGCI,19890816,14.0704,14.3108,13.4933,13.7819,457490
THL,19890816,1.7515,1.7515,1.7336,1.7336,378224
TISCO,19890816,47.1523,47.1523,46.8004,47.1523,194098
TMB,19890816,15.3251,15.3251,15.0632,15.3251,206120
TPC,19890816,9.2939,9.2939,9.2939,9.2939,100969
UP,19890816,30.8111,31.1593,28.7222,28.7222,57446
WG,19890816,70.8857,71.7004,69.6635,69.6635,59648
SET,19890816,635.96,635.96,635.96,635.96,19793420
BAY-F,19890816,37,37,37,37,100000
BFIT-F,19890816,105,105,105,105,50000
CPF-F,19890816,52.5,52.5,52.5,52.5,2000
CTW-F,19890816,125,125,125,125,40000
DTC-F,19890816,2525,2575,2525,2575,44500
SCB-F,19890816,65.5,65.5,65.5,65.5,50000
SCCC-F,19890816,151.8,154.05,151.8,154.05,214000
SSC-F,19890816,3050,3050,3050,3050,400
SUC-F,19890816,47.9,47.9,47.9,47.9,400000
TCAP-F,19890816,172.733,172.733,172.733,172.733,13546
TCMC-F,19890816,148.552,148.552,148.552,148.552,9626
UP-F,19890816,354,354,354,354,3900
WG-F,19890816,95,95,93,93,64000
DTM,19890816,18.1159,18.2001,18.1159,18.1159,45066
ICBCT,19890816,34.8201,35.2238,34.8201,35.2238,61429
SCIB,19890816,12.4177,13.3803,12.4177,12.9953,3907782
SGF,19890816,3.5742,3.667,3.5278,3.6206,452401
SICCO,19890816,13.7603,13.7603,13.7603,13.7603,14124
UFM,19890816,11.4,12.4,11.4,12.4,204000
