<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001006,13.8,13.8,13.8,13.8,1000
ADVANC,20001006,30.6,30.6,30.4,30.4,42850
AFC,20001006,4.3,4.3,4.3,4.3,5100
AMATA,20001006,0.7,0.7,0.7,0.7,2000
AP,20001006,0.32,0.32,0.32,0.32,500000
APURE,20001006,1.2444,1.3333,1.2444,1.3333,56475
ASP,20001006,1.85,1.9,1.85,1.85,611000
AYUD,20001006,93.5,94,93.5,94,1000
BANPU,20001006,17.5,17.5,17,17.25,524100
BAT-3K,20001006,18.5,18.5,18.5,18.5,18900
BAY,20001006,5.1,5.1,5,5.1,3218675
BBL,20001006,21.75,22.5,21.75,22.25,850500
BCP,20001006,4.7,4.7,4.6,4.6,198500
BEC,20001006,19.6,19.8,19.5,19.5,2021000
BFIT,20001006,9.25,9.25,9,9,767600
BIGC,20001006,14.75,14.75,14.75,14.75,21500
BJC,20001006,2.7,2.725,2.575,2.575,89500
BKI,20001006,49.3325,49.3325,48.888,49.3325,19800
BLAND,20001006,0.24,0.24,0.23,0.24,5746000
BTS,20001006,2.3545,2.3545,2.2604,2.3545,890410
CENTEL,20001006,0.8762,0.8762,0.8762,0.8762,42500
CFRESH,20001006,2.9668,2.9668,2.9335,2.9335,38997
CHOTI,20001006,144,145,144,145,200
CK,20001006,1.125,1.15,1.1,1.125,652000
CNS,20001006,17,17,16,16.5,630200
CPF,20001006,4.6,4.625,4.575,4.6,4039820
CSR,20001006,19,19,19,19,500
CTW,20001006,7.25,7.25,6.875,7,188600
DCC,20001006,1,1,1,1,20000
DELTA,20001006,20.6,20.6,19,19.1,2220700
DRACO,20001006,1.4,1.425,1.375,1.375,149100
EASTW,20001006,2.875,2.9,2.875,2.9,780000
EGCO,20001006,28.75,28.75,28.5,28.5,686300
ERW,20001006,0.8833,0.8833,0.8667,0.8833,181200
ESTAR,20001006,0.275,0.275,0.275,0.275,840000
FANCY,20001006,1.9999,1.9999,1.9999,1.9999,2400
FMT,20001006,19.5,19.5,19.25,19.5,11800
GEL,20001006,0.5055,0.5055,0.4595,0.5055,56580
GENCO,20001006,2.1,2.15,1.95,1.98,15439000
GOLD,20001006,3.9,3.9,3.9,3.9,104900
HANA,20001006,21.4,21.6,20.2,20.4,1552000
ICC,20001006,69,70,69,70,8300
IEC,20001006,0.058,0.058,0.056,0.056,23680000
INTUCH,20001006,13.8,13.8,13.3,13.5,564000
IRC,20001006,1.65,1.65,1.6,1.625,265000
IRPC,20001006,1.9402,1.9402,1.8432,1.9402,902990
ITD,20001006,1.15,1.175,1.125,1.15,4476000
JAS,20001006,0.85,0.85,0.84,0.85,4828000
JUTHA,20001006,2.4,2.4,2.4,2.4,5000
KBANK,20001006,20,20,19.75,19.75,1589127
KCE,20001006,5.9388,6.0553,5.7836,5.8224,723932
KGI,20001006,0.7184,0.7868,0.7184,0.7184,24227388
KKP,20001006,16,16.25,15.75,16.25,910000
KTB,20001006,10.75,11.25,10.75,11,2344300
KYE,20001006,60.5,60.5,60,60.5,4900
LEE,20001006,1.2083,1.2083,1.1917,1.2083,180000
LH,20001006,1.175,1.175,1.15,1.175,1045000
LOXLEY,20001006,2.9,2.925,2,2.125,59136000
LPN,20001006,0.1423,0.1487,0.1423,0.1487,363407
LTX,20001006,23,23,23,23,1000
MAKRO,20001006,46.75,46.75,46.5,46.5,14300
MALEE,20001006,5.6,5.6,5.5,5.5,62900
MATI,20001006,4.2,4.2,4,4,177000
MBK,20001006,17.25,17.5,17.25,17.5,895000
METCO,20001006,68,68,67,67,15500
MFC,20001006,3.2,3.2,3.2,3.2,5000
MK,20001006,0.39,0.39,0.38,0.38,580000
MSC,20001006,1.35,1.35,1.3,1.3,200000
NEP,20001006,0.27,0.27,0.27,0.27,260000
NMG,20001006,14.5,14.5,13.25,13.25,627200
NOBLE,20001006,1.6104,1.6104,1.464,1.5372,611612
NWR,20001006,3.4629,3.8476,3.4629,3.8476,150794
OCC,20001006,18.75,18.75,18.75,18.75,3000
OGC,20001006,7.3,7.3,7.3,7.3,1500
OHTL,20001006,210,210,210,210,100
PDI,20001006,10,10,9.9,10,558317
PG,20001006,1.55,1.55,1.55,1.55,15096
PL,20001006,1.825,1.85,1.75,1.825,6819000
POST,20001006,3.7,3.7,3.7,3.7,5000
PR,20001006,50,50,49.5,49.5,5400
PRG,20001006,20,20,19.75,19.75,2300
PSL,20001006,0.525,0.525,0.49,0.49,5144000
PTTEP,20001006,21.2,21.6,20.2,20.2,2847490
QH,20001006,0.6,0.62,0.6,0.62,705000
RCI,20001006,0.24,0.24,0.23,0.23,20000
RCL,20001006,2.8,2.825,2.8,2.825,115000
SAMART,20001006,1.75,1.75,1.65,1.65,2438000
SAMCO,20001006,0.89,0.92,0.88,0.91,297000
SAMTEL,20001006,1.75,1.75,1.525,1.525,7627000
SAWANG,20001006,8.9,8.9,8.9,8.9,2000
SCB,20001006,16.25,16.75,16.25,16.75,684200
SCC,20001006,26.2,26.4,26,26.2,242000
SCCC,20001006,99,99,99,99,1240
SCP,20001006,2,2.1,2,2,81100
SE-ED,20001006,1.625,1.625,1.625,1.625,9000
SIRI,20001006,2.9447,2.9447,2.7936,2.8691,600234
SITHAI,20001006,6.6,6.6,6.2,6.3,158900
SNP,20001006,9,9,9,9,12000
SPALI,20001006,0.26,0.26,0.26,0.26,40000
SSC,20001006,7.7,7.9,7.6,7.75,30000
SSF,20001006,1.0268,1.0268,1.0268,1.0268,29216
SSI,20001006,0.32,0.33,0.32,0.32,4317000
SSSC,20001006,1.8669,1.8669,1.7335,1.7335,273420
STA,20001006,0.9647,0.9988,0.955,0.9988,102620
STANLY,20001006,14.125,14.125,14.125,14.125,10000
SUC,20001006,10.5,10.75,10.5,10.5,171400
SUSCO,20001006,0.36,0.36,0.36,0.36,1105000
SVI,20001006,1.65,1.65,1.55,1.55,1538000
TASCO,20001006,13,13,13,13,115100
TBSP,20001006,23,23,22,23,4200
TC,20001006,12.25,12.25,12,12.25,25100
TCAP,20001006,5,5,4.9,5,1940000
TCC,20001006,2.6,2.7,2.6,2.7,9600
TCCC,20001006,6.8,6.8,6.8,6.8,20000
TCJ,20001006,3.3,3.4,3.3,3.4,21000
TCMC,20001006,2.8048,2.8048,2.7009,2.8048,255962
TFI,20001006,0.12,0.1252,0.12,0.1252,565474
TGCI,20001006,0.48,0.48,0.47,0.47,1050000
THAI,20001006,33.5,33.5,33,33.25,167100
THCOM,20001006,14.5,14.5,14.125,14.25,437600
THIP,20001006,14.75,14.75,14.75,14.75,1600
THRE,20001006,3.55,3.55,3.55,3.55,20000
TISCO,20001006,13.25,13.5,13,13.25,2307000
TMB,20001006,4.8266,4.8266,4.7404,4.7404,833684
TPIPL,20001006,9.3,9.3,9,9,99900
TPP,20001006,2.4,2.4,2.4,2.4,20000
TRITN,20001006,0.2759,0.2759,0.2664,0.2711,205759
TRU,20001006,2.4,2.4,2.38,2.38,18750
TRUE,20001006,25,25,24.25,24.5,375900
TTA,20001006,0.5183,0.5183,0.5092,0.5092,191355
TU,20001006,8.9,8.9,8.85,8.9,56000
TVO,20001006,3.28,3.28,3.28,3.28,7500
TWP,20001006,1.7,1.8,1.5,1.6,178000
VNT,20001006,6.4,6.4,6.4,6.4,280000
WAVE,20001006,9.1,9.1,9.1,9.1,18000
ZMICO,20001006,1.425,1.45,1.4,1.425,3820000
SCB-P,20001006,16.5,17,16.5,17,181500
$AGRI,20001006,42.94,42.97,42.66,42.8,429700
$BANK,20001006,139.91,142.03,138.27,139.94,15069400
$COMM,20001006,1456.12,1456.96,1432.48,1433.94,6050200
$ENERG,20001006,2694.33,2696.29,2584.91,2584.91,3959100
$ETRON,20001006,653.4,658.79,614.13,617.88,1584700
$FIN,20001006,599.12,604.19,590.17,598.37,28402000
$FOOD,20001006,1163.71,1165.22,1161.7,1165,212200
$HELTH,20001006,69,69,68.77,69,138800
$INSUR,20001006,1373.84,1374.57,1354.9,1356.83,37100
$MINE,20001006,9.92,9.92,9.82,9.92,558300
$PKG,20001006,683.4,685.65,679.95,685.65,80200
$PROP,20001006,25.29,25.36,25.05,25.32,4523900
$TRANS,20001006,51.06,51.06,50.38,50.71,1410700
SET,20001006,270.48,270.58,267.54,267.68,119755904
ADVANC-F,20001006,38.6,38.8,37.6,37.8,1745710
BAY-F,20001006,5.1,5.1,5,5.1,786000
BBL-F,20001006,29.25,31,29.25,30.5,2087800
CENTEL-F,20001006,0.8944,0.8944,0.8944,0.8944,1643567
EGCO-F,20001006,38.25,38.75,38.25,38.25,9600
KBANK-F,20001006,21.75,22,21.5,22,4038400
KGI-F,20001006,2.1,2.2,2.1,2.1,1468500
KTB-F,20001006,11,11,11,11,20000
LH-F,20001006,1.525,1.525,1.525,1.525,115000
PTTEP-F,20001006,106,106,101,101,88600
RCL-F,20001006,28.5,28.5,28.5,28.5,3300
SCB-F,20001006,16.5,16.75,16.5,16.75,226700
SCC-F,20001006,32.8,34.4,32.8,34,860500
SCCC-F,20001006,99.5,99.5,98.5,98.5,4300
SUC-F,20001006,10.5,10.75,10.5,10.75,60100
TCAP-F,20001006,5,5.1,4.9,5.1,2069200
THCOM-F,20001006,14.5,14.5,14.5,14.5,10000
TMB-F,20001006,5.6,5.6,5.6,5.6,5000
TRUE-F,20001006,25.25,25.25,24.25,24.75,1108500
BECL,20001006,6,6,6,6,952500
BRC,20001006,2.9,2.9,2.9,2.9,71500
CGS,20001006,0.9865,0.9966,0.9763,0.9865,19160750
HEMRAJ,20001006,0.3191,0.3191,0.2978,0.2978,519914
ICBCT,20001006,5.8,5.8,5.7,5.8,1234400
NFC,20001006,1.9,2,1.9,2,57400
PA,20001006,7.9,7.9,7.8,7.8,42500
PYT,20001006,3,3,2.9,3,138800
SAFARI,20001006,5.2,5.2,4.8,4.9,363100
SCAN,20001006,9.7,9.8,9.4,9.5,1078200
SCB-Q,20001006,16.75,17.5,16.5,17.25,3037600
SGF,20001006,0.8071,0.8071,0.7919,0.7919,6599437
SICCO,20001006,3,3.1,3,3.1,8129328
SMC,20001006,2.7,2.7,2.6,2.7,25100
SMG,20001006,9.2358,9.2358,9.2358,9.2358,7687
SPSU,20001006,4.5,4.5,4.5,4.5,30000
TCP,20001006,6.1,6.5,6.1,6.5,200
TT&T,20001006,4.5,4.5,4.4,4.5,166700
TUF-F,20001006,17.7,17.7,17.7,17.7,70000
VI,20001006,20,20,19.25,19.25,198200
WORLD,20001006,8.5,8.5,8.5,8.5,5000
