<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010814,18.5,18.6,18.5,18.5,126000
ADVANC,20010814,47,47.4,46.4,47,377100
AEC,20010814,6.3793,6.3793,5.7718,5.7718,23529046
AFC,20010814,8.7,8.7,7.8,7.8,720600
AJ,20010814,0.54,0.54,0.52,0.52,494000
ALUCON,20010814,105,105,105,105,3300
AMARIN,20010814,3.15,3.25,3.15,3.25,280000
AMATA,20010814,0.93,0.93,0.89,0.89,516000
AP,20010814,1.2,1.25,1.2,1.2,13734000
APURE,20010814,2.6667,2.6667,2.5778,2.5778,238387
AQ,20010814,2.2816,2.2816,2.1939,2.1939,1096265
ASIA,20010814,8.2,8.2,8.1,8.1,4300
ASIAN,20010814,3.05,3.4,3.025,3.125,5307000
ASIMAR,20010814,1.1589,1.1589,1.0015,1.0015,975000
ASP,20010814,2.2,2.35,2.2,2.35,2923000
AYUD,20010814,98,99,96,96,27400
BANPU,20010814,26,26.25,25.75,26,822300
BAT-3K,20010814,25.25,25.25,25.25,25.25,10000
BAY,20010814,5.8,5.9,5.7,5.8,2972100
BBL,20010814,34.25,34.5,34,34.5,2625268
BCP,20010814,7.8,7.9,7.7,7.7,1337500
BDMS,20010814,1.8507,1.8507,1.8507,1.8507,59948
BEC,20010814,25.6,25.8,25.6,25.6,560000
BFIT,20010814,6.625,6.75,6.625,6.625,80200
BIG,20010814,32,32.25,31,31,32000
BIGC,20010814,19.25,20,19,19.75,2106550
BJC,20010814,2.825,2.825,2.775,2.775,130200
BLAND,20010814,0.24,0.24,0.23,0.24,6530000
BTS,20010814,0.7535,0.8476,0.6593,0.6593,12401396
CCET,20010814,2.35,2.35,2.35,2.35,100000
CENTEL,20010814,1.4603,1.4603,1.3691,1.3873,4089500
CFRESH,20010814,6.7337,6.8671,6.7337,6.8004,67495
CHARAN,20010814,31.75,31.75,30.5,30.5,1400
CHOTI,20010814,171,171,171,171,1100
CIMBT,20010814,7.0265,7.1346,6.9184,6.9184,3122158
CK,20010814,1.2,1.225,1.2,1.2,713000
CM,20010814,3.4753,3.5889,3.4753,3.498,2147327
CNS,20010814,21.75,23.25,21.75,23.25,604100
CPF,20010814,5.3,5.45,5.2,5.25,65491000
CPH,20010814,10,10.25,9.5,9.5,3303500
CPL,20010814,28.75,29,28.5,28.5,46200
CPN,20010814,2.1862,2.1862,2.1862,2.1862,18067
CSC,20010814,7.1,7.9,7.1,7.7,1848400
CTW,20010814,6,6,5.875,5.875,105000
CWT,20010814,3.55,3.6,3.4,3.4,283800
