<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061013,3.8,3.8,3.68,3.76,728500
ADAM,20061013,1.9625,2.3516,1.9625,2.3009,86029176
ADVANC,20061013,92.5,92.5,91,91,2467078
AEONTS,20061013,46,46.25,46,46.25,58800
AFC,20061013,5,5,5,5,1000
AH,20061013,17.1,17.5,17,17.4,1712100
AHC,20061013,78,78,78,78,1000
AI,20061013,10.4,10.5,10.3,10.4,916500
AIT,20061013,10.9333,11.3333,10.9333,11.3333,1011000
AJ,20061013,3.1,3.14,3.08,3.08,556400
AKR,20061013,2.62,2.66,2.58,2.6,23487500
AMANAH,20061013,0.7,0.72,0.7,0.72,3430400
AMARIN,20061013,11.3,11.3,11.3,11.3,700
AMATA,20061013,13.8,14.1,13.4,13.6,9210400
AMC,20061013,2.6707,2.7498,2.6509,2.6904,6215459
AOT,20061013,58.5,62.5,58.5,62,13907061
AP,20061013,4.12,4.18,4.1,4.12,13800500
APURE,20061013,2.1333,2.1689,2.0978,2.1156,11230988
AQ,20061013,1.6194,1.6287,1.61,1.61,4301744
ASIMAR,20061013,1.01,1.01,0.99,1,801200
ASK,20061013,5.6,5.7,5.6,5.65,74400
ASP,20061013,4.02,4.04,3.98,4.02,49182704
AYUD,20061013,16,16.1,16,16,46600
BAFS,20061013,9.1635,9.2468,9.0802,9.1635,792360
BANPU,20061013,158,159,158,158,947400
BAT-3K,20061013,48.5,48.5,48.25,48.25,12400
BAY,20061013,18.8,18.9,18.7,18.8,7685200
BBL,20061013,114,116,113,115,11719231
BCH,20061013,4.2571,4.2571,4.1714,4.1714,1976400
BCP,20061013,8.95,9.05,8.9,9.05,657000
BDMS,20061013,28.75,29,28.75,28.75,367400
BEC,20061013,17.7,17.7,17.5,17.5,905600
BFIT,20061013,9.95,10,9.9,9.9,1414512
BH,20061013,37.5,37.5,36.75,37,589400
BIG,20061013,7.3,7.3,7.3,7.3,3000
BIGC,20061013,38.25,38.25,38.25,38.25,155100
BJC,20061013,4.375,4.375,4.375,4.375,2300
BLAND,20061013,0.7,0.71,0.69,0.7,6014200
BLISS,20061013,1.0268,1.044,1.0211,1.0268,306700
BOL,20061013,0.422,0.422,0.422,0.422,3000
BROOK,20061013,1.01,1.02,0.99,0.99,2168800
BSBM,20061013,1.28,1.28,1.25,1.25,2279200
BTC,20061013,1.52,1.52,1.5,1.51,591300
CCET,20061013,3.94,3.96,3.94,3.96,4109700
CCP,20061013,1.61,1.62,1.58,1.58,3115796
CEN,20061013,1.34,1.36,1.33,1.33,8887500
CENTEL,20061013,6.55,6.55,6.5,6.55,81400
CFRESH,20061013,2.32,2.32,2.3,2.3,55900
CGD,20061013,1.7445,1.8123,1.6683,1.7445,69328840
CHUO,20061013,11.9,11.9,11.7,11.7,15000
CI,20061013,3.96,3.96,3.9,3.9,204000
CIG,20061013,1.38,1.38,1.38,1.38,100
CIMBT,20061013,2.7241,2.8106,2.7241,2.7241,3746387
CITY,20061013,2.44,2.44,2.38,2.4,713001
CK,20061013,9.6,9.6,9.35,9.4,4568400
CM,20061013,2.7257,2.7257,2.7257,2.7257,11006
CMO,20061013,2.24,2.24,2.22,2.22,594000
CMR,20061013,15.05,15.05,13.158,14.62,37209
CNS,20061013,39,39.75,38.5,39.75,380700
CNT,20061013,2.96,3.06,2.96,3,7861899
CPALL,20061013,6.3,6.3,6.2,6.25,1823501
CPF,20061013,4.92,4.94,4.92,4.94,10791000
CPI,20061013,3.7774,3.7968,3.7581,3.7968,83112
CPN,20061013,20.8,21.4,20.8,21.4,2667030
CPR,20061013,1.68,1.7,1.68,1.7,31900
CSC,20061013,10.8,11.4,10.8,11.3,59800
CSL,20061013,3.78,3.78,3.68,3.68,6281200
CSP,20061013,7.7,7.85,7.65,7.85,3432900
CTW,20061013,7.85,7.95,7.75,7.9,167401
CWT,20061013,3.98,4.12,3.98,3.98,81000
DCC,20061013,15.5,15.6,15.4,15.6,273900
DCON,20061013,2.88,2.88,2.86,2.86,44200
DELTA,20061013,19,19.5,19,19.2,614571
DRACO,20061013,1.79,1.8,1.79,1.8,500
DRT,20061013,1.49,1.49,1.46,1.48,1178000
DSGT,20061013,3.66,3.74,3.66,3.7,2390000
DTC,20061013,54,54,54,54,400
DTCI,20061013,8,8,7.85,7.85,800
EASON,20061013,3.42,3.42,3.38,3.4,204400
EASTW,20061013,5.45,5.45,5.35,5.4,181900
ECL,20061013,0.78,0.8,0.78,0.78,9419800
EE,20061013,3.475,3.475,3.4,3.475,44000
EGCO,20061013,84.5,85,84,84,631111
EMC,20061013,2.56,2.72,2.54,2.72,3912330
EPCO,20061013,1.68,1.68,1.68,1.68,3768000
