<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990908,12,12,11.9,12,14000
ADVANC,19990908,35.8,36,35.4,35.6,134950
AFC,19990908,4.8,4.8,4.7,4.7,2000
AJ,19990908,0.36,0.38,0.34,0.38,107000
ASIA,19990908,10,11,10,11,1200
ASIAN,19990908,0.65,0.65,0.65,0.65,89999
ASIMAR,19990908,1.1446,1.2734,1.1446,1.2734,97150
ASP,19990908,9,9,8.9,9,2815000
BANPU,19990908,28.35,28.49,27.78,28.06,163300
BAT-3K,19990908,26.25,26.25,26,26,5000
BAY,19990908,14.5,14.75,14.25,14.25,3863700
BBL,19990908,54,54.5,51.5,52,2845698
BCP,19990908,10.5,11.25,10.5,10.5,1347300
BEC,19990908,24.6,24.6,24,24.2,1578000
BFIT,19990908,15,15,14.5,15,26000
BH,19990908,1.44,1.44,1.44,1.44,10000
BIGC,19990908,23.25,23.25,22.75,22.75,1145500
BJC,19990908,5.1,5.1,5.1,5.1,2500
BKI,19990908,57.3323,57.3323,56.4434,56.4434,21150
BLAND,19990908,0.69,0.7,0.68,0.68,4600000
BTS,19990908,9.4181,9.6536,9.324,9.4181,579733
CHOTI,19990908,106,106,106,106,700
CK,19990908,3.4,3.45,3.325,3.4,278000
CM,19990908,2.6803,2.7257,2.6349,2.7257,682389
CNS,19990908,76,76,74,74.5,20600
CPF,19990908,5.5954,5.5954,5.5421,5.5954,878860
CPH,19990908,6.2,6.2,5.7,5.7,3000
CSC,19990908,14.5,14.5,14,14.25,20000
CTW,19990908,5.875,5.875,5.875,5.875,2000
CWT,19990908,3.2,3.2,3.2,3.2,4000
DELTA,19990908,30.2,30.2,30.2,30.2,4000
DRACO,19990908,1.925,1.975,1.925,1.975,3500
DTCI,19990908,8,8,8,8,1000
EASTW,19990908,3.7,3.7,3.7,3.7,9000
EGCO,19990908,44.5,44.75,44.25,44.75,255540
ERW,19990908,1.9167,1.9583,1.8333,1.9583,126000
ESTAR,19990908,1.1,1.125,1.05,1.075,15278000
GEL,19990908,0.6433,0.6433,0.6433,0.6433,4352
GFPT,19990908,1.0063,1.0542,1.0063,1.0063,5961910
GJS,19990908,3.3,3.4,3.2,3.3,749400
GOLD,19990908,12.75,13.5,12.25,12.5,683700
GRAMMY,19990908,9.8,9.8,9.65,9.65,3000
HANA,19990908,11.8,12.1,11.8,11.9,440000
ICC,19990908,72,72,72,72,5700
INTUCH,19990908,16.9,16.9,16.5,16.7,19540
IRC,19990908,2.025,2.1,2.025,2.025,320000
IRPC,19990908,7.8821,7.8821,7.6396,7.7609,1442928
ITD,19990908,5.5,5.6,5.5,5.55,715000
JAS,19990908,1.5,1.5,1.425,1.425,2531000
JCT,19990908,8,8,8,8,1000
KBANK,19990908,40.75,41,40.25,40.5,705307
KCE,19990908,5.1166,5.1532,5.0436,5.0801,165538
KGI,19990908,2.6684,2.7026,2.6342,2.6342,11444820
KKP,19990908,45.75,46.25,45,45.75,1075700
KTB,19990908,14,14.25,13.25,14,4585964
KYE,19990908,45.75,46,44,46,800
LANNA,19990908,3.825,3.825,3.6,3.675,221010
LEE,19990908,0.8167,0.8333,0.8083,0.8333,270000
LH,19990908,3.55,3.55,3.5,3.55,10650650
LOXLEY,19990908,3.05,3.1,3.025,3.025,521000
LRH,19990908,8.3803,8.3803,8.3803,8.3803,2147
LTX,19990908,17,17,17,17,10000
M-CHAI,19990908,6.4,6.4,6.4,6.4,1000
MAKRO,19990908,72,74,71.5,74,51700
MALEE,19990908,13,13.75,13,13.25,160400
MAX,19990908,0.7,0.7,0.7,0.7,94000
MBK,19990908,26,26,25.5,25.75,572000
METCO,19990908,57,57,55,56,9200
MFC,19990908,4.8,4.8,4.8,4.8,3000
MK,19990908,1.15,1.175,1.1,1.125,444000
NC,19990908,6.1757,6.1757,6.1757,6.1757,3060
NEP,19990908,0.5,0.53,0.49,0.49,1002000
NEW,19990908,6.4,8,6.4,8,7800
NMG,19990908,13.25,13.5,13,13,215000
NOBLE,19990908,5.9292,6.1488,5.9292,6.0024,227595
NPK,19990908,8.3,8.3,8.3,8.3,5000
NTV,19990908,14.75,14.75,14.75,14.75,11200
NWR,19990908,22.3162,22.701,21.9314,22.701,15698
PAF,19990908,2.2808,2.2808,2.2808,2.2808,41476
PDI,19990908,10.25,10.5,10.25,10.5,439500
PK,19990908,0.7,0.7,0.7,0.7,130000
PL,19990908,2.35,2.35,2.3,2.35,485010
PR,19990908,44.25,44.75,44,44.5,3500
PSL,19990908,0.55,0.55,0.55,0.55,196000
PTTEP,19990908,31.2,31.6,30.4,30.6,1331540
QH,19990908,2.35,2.5,2.35,2.4,10659750
RCI,19990908,0.42,0.42,0.41,0.41,14000
RCL,19990908,5.6,5.6,5.55,5.6,265000
ROBINS,19990908,4.6,4.7,4.6,4.7,158400
ROJNA,19990908,3.3,3.4,3.3,3.4,33000
SAMART,19990908,2,2.025,1.95,2.025,592000
SAMCO,19990908,1.55,1.65,1.5,1.5,47000
SAUCE,19990908,34,34,33,33,68300
SAWANG,19990908,11.5,12,11.25,11.5,112000
SCB,19990908,38,38.25,37.75,38,313033
SCC,19990908,56,56,54.8,55.8,672020
SCCC,19990908,140,142,139,142,227515
SCP,19990908,3.8,3.8,3.8,3.8,3000
SFP,19990908,66,69,66,69,25321
SHANG,19990908,34,34.25,34,34,40699
SINGER,19990908,6.7,6.9,6.7,6.7,32000
SIRI,19990908,9.2492,9.2492,8.8717,9.0605,866313
SKR,19990908,3.4,3.4,3.4,3.4,10000
SMK,19990908,15.9483,15.9483,15.3103,15.3103,3135
SPALI,19990908,1,1.025,1,1,2069000
SPI,19990908,44.75,45,40.5,42,39514
SSC,19990908,16.3,16.3,16.3,16.3,61000
SSF,19990908,0.8557,0.8557,0.8043,0.8043,67198
SSI,19990908,0.5,0.5,0.48,0.49,6492000
SSSC,19990908,3.3337,3.6671,3.3337,3.467,158982
STA,19990908,2.9721,2.9721,2.899,2.9233,604445
STANLY,19990908,20,20,20,20,2000
SUC,19990908,12.5,12.5,12.25,12.25,318548
SUSCO,19990908,1.14,1.2,1.12,1.16,24845500
SVH,19990908,7.1,7.3,7.1,7.2,33000
TASCO,19990908,42,43,41.75,43,396900
