<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071218,5.96,6.08,5.93,6,13107035
A,20071218,3.48,3.5,3.48,3.5,90200
ACC,20071218,2.2,2.24,2.12,2.16,8991200
ADAM,20071218,6.15,6.45,6.1,6.35,3484500
ADVANC,20071218,93,93,90,90,5365848
AEC,20071218,5.2,5.3,5.05,5.3,39200
AEONTS,20071218,44.5,44.5,44.5,44.5,100
AH,20071218,10.1,10.3,10.1,10.2,109800
AHC,20071218,58,58,58,58,300
AI,20071218,6.3,6.35,6.3,6.35,19100
AIT,20071218,12.6,12.6,12.6,12.6,72800
AJ,20071218,2.68,2.7,2.66,2.66,67700
AKR,20071218,1.99,2.02,1.99,1.99,464100
AMANAH,20071218,0.53,0.54,0.52,0.52,436200
AMARIN,20071218,13.3,13.4,13.2,13.2,14800
AMATA,20071218,16.8,17,16.5,16.6,1588600
AMC,20071218,2.1,2.12,2.08,2.1,110300
AOT,20071218,55,56.5,55,56.5,778206
AP,20071218,6.1,6.15,6,6.1,7570600
APURE,20071218,1.8667,1.9733,1.8667,1.9022,8589825
AQ,20071218,0.85,0.85,0.82,0.82,603133
ASIAN,20071218,1.5,1.51,1.45,1.45,494400
ASIMAR,20071218,1.09,1.1,1.08,1.09,2089500
ASP,20071218,3.64,3.7,3.58,3.6,25018290
AYUD,20071218,20.4,20.4,20.4,20.4,1000
BAFS,20071218,11.1,11.1,11,11,43100
BANPU,20071218,388,404,388,392,4058261
BAT-3K,20071218,67,67.5,67,67,13500
BAY,20071218,24.3,25.25,24.3,25,12942716
BBL,20071218,113,115,113,113,2268650
BCH,20071218,4.4857,4.5429,4.4857,4.5143,78200
BCP,20071218,12.8,13,12.8,13,405100
BDMS,20071218,32.5,32.75,32.5,32.75,680976
BEC,20071218,27.5,27.5,26.5,26.5,4237005
BFIT,20071218,6.65,6.8,6.65,6.75,385600
BGT,20071218,1.76,1.88,1.7,1.79,3072300
BH,20071218,38.25,39.25,38.25,39.25,359286
BIGC,20071218,43.25,43.25,42.5,43,151300
BJC,20071218,6.45,6.6,6.45,6.55,5853024
BKI,20071218,185.333,185.333,184,185.333,15000
BKKCP,20071218,8.85,8.9,8.85,8.9,3000
BLAND,20071218,0.75,0.76,0.74,0.74,6134400
BLISS,20071218,1.9966,2.0822,1.9111,2.0822,14902700
