<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101105,5.46,5.5,5.43,5.48,219900
TDEX,20101105,7.25,7.33,7.25,7.28,4318300
2S,20101105,3.18,3.2,3.18,3.2,303000
A,20101105,3.68,3.68,3.6,3.64,264700
ACC,20101105,2.4,2.42,2.36,2.36,617900
ADAM,20101105,0.95,0.96,0.95,0.95,532500
ADVANC,20101105,97.5,97.75,96.75,97,10867900
AEC,20101105,2.52,2.52,2.5,2.5,65700
AEONTS,20101105,31.5,32,31.5,31.75,40300
AF,20101105,16,16.5,15.7,15.7,21200
AFC,20101105,6.75,6.8,6.45,6.8,7400
AGE,20101105,10.9,11,10.2,10.8,2503500
AH,20101105,17.1,17.2,16,16.4,2733600
AI,20101105,4.38,4.38,4.22,4.3,1559300
AIT,20101105,45.25,45.25,44.5,45.25,217900
AJ,20101105,23.7,26.25,23.5,26.25,23056000
AKR,20101105,1.15,1.16,1.13,1.16,2620900
ALUCON,20101105,140,140,140,140,500
AMANAH,20101105,1.04,1.04,1.03,1.03,1513200
AMARIN,20101105,12.6,12.6,12.4,12.5,72700
AMATA,20101105,15.3,15.5,15.3,15.4,11147700
AMC,20101105,2.1,2.1,2.06,2.08,48100
AOT,20101105,38.75,39,38.5,38.5,1432600
AP,20101105,6.15,6.3,6.1,6.15,33616100
APURE,20101105,0.88,0.89,0.85,0.85,12331000
AQ,20101105,0.54,0.55,0.52,0.52,3847200
AQUA,20101105,0.51,0.51,0.49,0.5,332500
AS,20101105,10.8,10.9,10.7,10.9,59400
ASIA,20101105,32.75,32.75,32.5,32.75,1600
ASIAN,20101105,3.8,3.8,3.72,3.74,130500
ASIMAR,20101105,0.77,0.77,0.75,0.76,358300
ASK,20101105,8,8,7.95,7.95,35200
ASP,20101105,3.16,3.18,3.06,3.08,43927200
AYUD,20101105,17.7,17.8,17.7,17.7,8100
BAFS,20101105,10.4,10.5,10.3,10.4,219300
BANPU,20101105,800,818,790,806,4815200
BAT-3K,20101105,59.25,59.25,59,59,1400
BAY,20101105,24.9,25.5,24.7,25.25,47728700
BBL,20101105,157.5,159.5,156.5,157.5,8866800
BCH,20101105,6.5,6.55,6.4,6.55,8340300
BCP,20101105,16.2,16.3,16.1,16.2,8994500
BDMS,20101105,39,39,37.25,38.25,5561700
BEC,20101105,35.25,35.25,33.5,33.5,4957000
BFIT,20101105,4.66,4.74,4.64,4.68,60700
BGT,20101105,1.79,1.79,1.76,1.79,218100
BH,20101105,34,34,33.25,33.5,757200
BIGC,20101105,69,72,69,70.25,488300
BJC,20101105,24.5,24.9,23.7,24,25770800
BKI,20101105,257,257,256,256,10600
BKKCP,20101105,9.5,9.5,9.5,9.5,500000
BLA,20101105,28.75,28.75,27.75,27.75,3978800
BLAND,20101105,0.77,0.78,0.75,0.75,98255300
BLISS,20101105,0.05,0.05,0.05,0.05,10873700
BOL,20101105,1.4,1.4,1.38,1.4,53400
BROCK,20101105,0.8,0.8,0.79,0.79,97900
BROOK,20101105,0.85,0.85,0.84,0.84,462600
BSBM,20101105,1.5,1.5,1.49,1.49,1664500
BSM,20101105,0.88,0.88,0.86,0.86,117100
BTC,20101105,0.46,0.47,0.44,0.44,734000
BTNC,20101105,15,16.9,15,16.9,200
BTS,20101105,0.85,0.86,0.83,0.83,783739700
BUI,20101105,16,16,16,16,1000
BWG,20101105,1.74,1.75,1.72,1.73,2037400
CCET,20101105,3.68,3.7,3.64,3.64,3665300
CCP,20101105,4.08,4.08,3.92,3.94,4604100
CEN,20101105,5.65,5.75,5.6,5.7,1935900
CENTEL,20101105,4.8,4.8,4.7,4.76,1649200
CFRESH,20101105,4.84,4.86,4.8,4.8,812400
CGD,20101105,0.65,0.65,0.63,0.64,8136500
CHARAN,20101105,58.5,58.5,58.5,58.5,100
CHOTI,20101105,172,172,169,172,3100
CHUO,20101105,9.85,9.9,9.65,9.9,48100
CI,20101105,4.04,4.04,3.94,3.94,383000
CIG,20101105,1.26,1.26,1.2,1.22,3901000
CIMBT,20101105,3.46,3.52,3.42,3.42,11158200
CITY,20101105,2,2.04,2,2,182800
CK,20101105,10.3,10.4,9.75,9.85,43682700
CM,20101105,4.08,4.1,4.06,4.1,127600
CMO,20101105,1.39,1.4,1.38,1.38,230500
CMR,20101105,30.75,30.75,30.75,30.75,1000
CNS,20101105,34,34.25,34,34,184900
CNT,20101105,4.88,5.15,4.82,4.92,15596900
COL,20101105,7.35,7.4,7.25,7.25,204100
CPALL,20101105,43.25,43.5,42,42.75,9819200
CPF,20101105,23,23.1,22.2,22.4,97966600
CPH,20101105,6.35,6.65,6.35,6.4,172400
CPI,20101105,4.38,4.5,4.2,4.3,1421200
CPL,20101105,47.25,47.25,45.25,45.25,49100
CPN,20101105,28.5,28.75,28,28,1168200
CPNRF,20101105,11.6,11.9,11.6,11.8,5506100
CPR,20101105,2.84,2.84,2.84,2.84,100
CRANE,20101105,1.87,1.89,1.86,1.86,132500
CSC,20101105,31.75,31.75,31.25,31.75,41800
CSL,20101105,4.9,4.9,4.84,4.84,1392900
CSP,20101105,2.2,2.22,2.18,2.22,629900
CSR,20101105,47.5,47.5,47.5,47.5,1100
CTARAF,20101105,8.7,8.7,8.65,8.65,12200
CTW,20101105,10.1,10.1,9.6,9.8,1506000
CWT,20101105,8.8,9,8.55,8.55,584600
DCC,20101105,59,59,58.25,58.25,411200
DCON,20101105,3.22,3.32,3.22,3.22,301900
DELTA,20101105,32,32,31.5,31.5,1947100
DEMCO,20101105,4.14,4.14,4.1,4.1,1787400
DIMET,20101105,0.72,0.72,0.72,0.72,281700
DRACO,20101105,3.46,3.46,3.32,3.32,135600
DRT,20101105,6.3,6.4,5.95,6.1,6126600
DSGT,20101105,9.7,9.7,9.5,9.7,352600
DTAC,20101105,42,42.25,41.75,41.75,5573200
EASON,20101105,1.83,1.83,1.82,1.82,48300
EASTW,20101105,6.95,7,6.9,6.95,699400
ECL,20101105,1.02,1.05,1.01,1.03,9435100
EE,20101105,1.2,1.21,1.2,1.2,480500
EFORL,20101105,0.11,0.11,0.1,0.1,13175700
EGCO,20101105,98.5,98.5,96.5,96.5,158400
EIC,20101105,2.7,2.7,2.7,2.7,100
EMC,20101105,1.66,1.69,1.65,1.65,2334900
EPCO,20101105,1.92,1.93,1.92,1.93,1825400
ERW,20101105,2.28,2.28,2.28,2.28,956400
ESSO,20101105,7,7.05,6.9,6.95,12191600
ESTAR,20101105,0.53,0.53,0.48,0.49,25230900
EVER,20101105,0.52,0.53,0.52,0.53,76100
F&D,20101105,24,24,24,24,1000
FANCY,20101105,2.94,2.96,2.88,2.9,83800
FC,20101105,1.23,1.24,1.21,1.23,1379500
FE,20101105,107,107,107,107,500
FER,20101105,1.17,1.18,1.13,1.13,7906700
FMT,20101105,19.2,19.8,19.2,19.6,14600
FNS,20101105,3.98,3.98,3.9,3.9,115000
FOCUS,20101105,1.58,1.6,1.57,1.6,35500
FORTH,20101105,4.34,4.46,4.22,4.26,3663600
FSS,20101105,3.2,3.26,3.16,3.26,125300
FUTUREPF,20101105,12.4,12.5,12.4,12.4,100200
GBX,20101105,1.1,1.11,1.08,1.08,8659200
GC,20101105,5,5,4.98,5,28300
GEL,20101105,0.14,0.14,0.13,0.14,62587100
GENCO,20101105,0.55,0.55,0.55,0.55,2182000
GFPT,20101105,7.8,7.9,7.8,7.8,3379500
