<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100324,4.35,4.37,4.32,4.32,1361700
TDEX,20100324,5.65,5.66,5.6,5.61,4133100
2S,20100324,3.2,3.2,3.16,3.16,92700
A,20100324,3.6,3.6,3.58,3.6,26000
ACC,20100324,2.42,2.48,2.4,2.4,169200
ADAM,20100324,1.2,1.25,1.2,1.25,30000
ADVANC,20100324,85,85.5,84.5,84.5,10722700
AEC,20100324,2.6,2.64,2.56,2.64,8200
AEONTS,20100324,30.5,30.5,30.25,30.25,19301
AF,20100324,13.6,14.2,13.6,13.8,22800
AFC,20100324,3.5,3.5,3.5,3.5,1400
AGE,20100324,6.8,6.85,6.8,6.85,339900
AH,20100324,8.65,8.75,8.6,8.65,1082100
AI,20100324,3.58,3.58,3.56,3.58,205600
AIT,20100324,29,29,28.75,28.75,185623
AJ,20100324,4.28,4.3,4.28,4.28,253466
AKR,20100324,0.84,0.84,0.82,0.82,4594900
AMANAH,20100324,1.14,1.14,1.11,1.12,6403600
AMARIN,20100324,12.6,12.6,12.5,12.6,131900
AMATA,20100324,8.3,8.95,8.25,8.75,29095200
AMC,20100324,1.99,1.99,1.99,1.99,10000
AOT,20100324,39.5,39.5,38.75,38.75,5613600
AP,20100324,5.55,5.6,5.45,5.45,48264700
APURE,20100324,0.88,0.89,0.87,0.87,3434400
AQ,20100324,0.5,0.5,0.48,0.48,2439333
AS,20100324,6.15,6.2,6.05,6.2,351300
ASIA,20100324,34,34,34,34,5600
ASIAN,20100324,2.92,2.92,2.86,2.86,218200
ASIMAR,20100324,0.83,0.84,0.82,0.83,1715500
ASK,20100324,5.25,5.25,5.15,5.2,100200
ASP,20100324,1.9,1.97,1.9,1.95,47257468
AYUD,20100324,16.3,16.8,16.3,16.8,47200
BAFS,20100324,8.45,8.5,8.4,8.4,982730
BANPU,20100324,616,616,604,604,1604376
BAT-3K,20100324,66,66,65,65,9000
BAY,20100324,22.1,22.3,21.9,22.1,23478500
BBL,20100324,132.5,136.5,132.5,135,14912146
BCH,20100324,5.25,5.35,5.2,5.3,1880515
BCP,20100324,14.7,14.9,14.6,14.6,18886600
BDMS,20100324,24.7,25.5,24.7,25,2241220
BEC,20100324,24.1,24.2,23.8,24,2027500
BFIT,20100324,4.04,4.08,4.02,4.04,98000
BGT,20100324,2.4,2.44,2.38,2.42,128900
BH,20100324,31.75,32,31.75,31.75,216400
BIGC,20100324,48.25,49.25,48.25,48.5,317800
BJC,20100324,5.75,5.8,5.7,5.7,185400
BKI,20100324,204,206,204,205,22600
BKKCP,20100324,8.9,8.9,8.9,8.9,1000
