<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100527,4,4.07,4,4.05,110000
TDEX,20100527,5.12,5.18,5.1,5.14,2864200
2S,20100527,2.98,3,2.98,3,23600
A,20100527,3.56,3.58,3.56,3.56,7000
ACC,20100527,2.38,2.42,2.36,2.38,565500
ADAM,20100527,1.09,1.11,1.06,1.07,76100
ADVANC,20100527,73.5,74.75,73.5,74,3144560
AEC,20100527,2.6,2.6,2.6,2.6,100
AEONTS,20100527,28.25,28.5,28,28.5,67800
AGE,20100527,6.4,6.5,6.4,6.4,38100
AH,20100527,8.9,8.9,8.65,8.7,106200
AIT,20100527,26.25,27,26.25,27,222900
AJ,20100527,4.16,4.22,4.1,4.18,219400
AKR,20100527,0.73,0.75,0.73,0.74,1125200
AMANAH,20100527,1.06,1.08,1.05,1.07,5632100
AMARIN,20100527,12,12,11.9,11.9,136500
AMATA,20100527,6.65,6.95,6.6,6.85,4603800
AMC,20100527,1.93,1.96,1.93,1.95,27100
AOT,20100527,32,33,32,32.75,1007600
AP,20100527,4.54,4.68,4.54,4.64,13816100
APURE,20100527,0.88,0.9,0.87,0.88,9060600
AQ,20100527,0.33,0.35,0.33,0.34,626600
AS,20100527,6.8,7,6.8,6.95,580700
ASIAN,20100527,4.3,4.36,4.18,4.2,7992800
ASIMAR,20100527,0.7,0.71,0.7,0.7,270600
ASK,20100527,5.95,5.95,5.75,5.95,26300
ASP,20100527,1.63,1.66,1.63,1.66,4371200
BAFS,20100527,7.9,7.9,7.85,7.9,106100
BANPU,20100527,576,582,568,574,2458322
BAT-3K,20100527,59,59,58,58,33700
BAY,20100527,18,18.4,18,18.1,37847592
BBL,20100527,111,114.5,111,113.5,4609520
BCH,20100527,4.86,4.86,4.82,4.86,792325
BCP,20100527,13.4,13.5,13.3,13.5,5050600
BDMS,20100527,26,26.25,25.75,26,724900
BEC,20100527,23,23.5,22.6,23.5,3814952
BFIT,20100527,3.6,3.7,3.6,3.7,45800
BGT,20100527,1.32,1.32,1.27,1.31,616100
BH,20100527,30.25,31,30,31,369500
BIGC,20100527,46.5,47,46.5,46.75,175400
BJC,20100527,7.7,8,7.6,7.85,2977100
BKI,20100527,198,202,197,202,16400
BLA,20100527,22.3,23.3,22.2,22.8,788904
BLAND,20100527,0.47,0.48,0.46,0.47,6701400
BLISS,20100527,0.04,0.05,0.04,0.05,22383200
BOL,20100527,1.28,1.3,1.28,1.28,169500
BROCK,20100527,0.64,0.67,0.64,0.67,1305400
BROOK,20100527,0.46,0.46,0.46,0.46,100
BSBM,20100527,1.36,1.43,1.36,1.4,4254000
BSM,20100527,0.91,0.93,0.91,0.91,176000
BTC,20100527,0.32,0.33,0.32,0.33,326500
BTS,20100527,0.61,0.61,0.59,0.6,316820672
BWG,20100527,1.4,1.45,1.4,1.43,455000
