<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030131,25.75,26,25.75,26,1100
ADVANC,20030131,35.5,35.5,35.25,35.25,561300
AEC,20030131,11.4,11.8,11.2,11.7,1258500
AEONTS,20030131,20,20.2,20,20.2,51500
AFC,20030131,7.45,7.45,7.45,7.45,3900
AH,20030131,6.755,6.755,6.6585,6.755,140414
AJ,20030131,5.1,5.45,5.1,5.35,440500
AMANAH,20030131,0.9691,0.9691,0.9691,0.9691,62896
AMATA,20030131,3.84,3.86,3.84,3.84,1400500
AP,20030131,4.375,4.375,4.3,4.325,1815000
AQ,20030131,5.7479,5.8357,5.704,5.7918,1943379
ASIAN,20030131,3.25,3.25,3.2,3.2,28000
ASP,20030131,3.15,3.175,3.15,3.175,830000
AYUD,20030131,138,138,138,138,1201
BAFS,20030131,6.581,6.581,6.4977,6.581,187865
BANPU,20030131,33.5,34.75,33.5,34.5,1235100
BAT-3K,20030131,37.75,39.5,37.75,39,72100
BAY,20030131,7.25,7.35,7.2,7.35,2615000
BBL,20030131,56,56,55,56,1508265
BCP,20030131,4.08,4.14,4.06,4.08,960400
BEC,20030131,21.4,21.6,21.4,21.6,281770
BIGC,20030131,16.6,16.7,16.5,16.6,66400
BKI,20030131,137.333,137.333,137.333,137.333,3000
BLAND,20030131,0.3,0.304,0.298,0.304,3336000
BROOK,20030131,0.4,0.4,0.4,0.4,10000
CCET,20030131,3.275,3.275,3.25,3.25,254000
CFRESH,20030131,6.35,6.35,6.25,6.25,199500
CI,20030131,5,5.05,5,5,351200
CIMBT,20030131,3.9349,3.9349,3.8916,3.9132,409342
CK,20030131,1.26,1.27,1.26,1.27,125000
CM,20030131,3.7251,3.7251,3.7251,3.7251,31918
CNS,20030131,33,33,32.25,32.5,5800
CPF,20030131,4.32,4.38,4.32,4.34,1105500
CPH,20030131,4.08,4.3,4.08,4.3,7000
CPI,20030131,4.5717,4.5717,4.5135,4.5135,13421
CPL,20030131,36,36.5,36,36.5,4100
CPN,20030131,5.4,5.4,5.25,5.3,2013500
CSC,20030131,10.7,10.8,10.6,10.6,29900
CTW,20030131,7.5,7.5,7.5,7.5,5000
DCC,20030131,10.5,10.5,10.3,10.4,470110
DELTA,20030131,29.5,29.5,29.25,29.5,306569
DTC,20030131,40,40,40,40,201
EARTH,20030131,3.22,3.46,3.22,3.4,3561900
EASTW,20030131,3.275,3.275,3.225,3.25,178000
EGCO,20030131,37.25,37.25,36.75,36.75,983600
ERW,20030131,1.75,1.7667,1.75,1.7667,52800
ESTAR,20030131,0.4875,0.5,0.485,0.5,3028000
F&D,20030131,29,29,28,29,45400
FANCY,20030131,10.7,10.7,10.4,10.5,122801
FER,20030131,7.3,7.7,7.25,7.4,13059500
FMT,20030131,33,33,33,33,500
FNS,20030131,19.8,19.9,19.7,19.9,162700
GENCO,20030131,0.76,0.76,0.76,0.76,90000
GFPT,20030131,3.0507,3.0826,3.0347,3.0347,7131130
GOLD,20030131,8.5,8.5,8.35,8.4,2320400
GRAMMY,20030131,17.7,17.8,17.7,17.8,156600
HANA,20030131,13.1,13.3,13.1,13.1,110500
HMPRO,20030131,0.6296,0.6355,0.6238,0.6296,207917
HTC,20030131,4.46,4.5,4.46,4.5,26500
IEC,20030131,0.0585,0.0595,0.0585,0.0585,6210000
INET,20030131,4.26,4.4,4.26,4.4,684800
INTUCH,20030131,11.1,11.2,11,11,1619900
IRC,20030131,5.65,6.15,5.65,6,74000
IRPC,20030131,1.5134,1.5425,1.5134,1.5425,1047303
ITD,20030131,2.21,2.23,2.2,2.2,1801000
JAS,20030131,0.318,0.322,0.312,0.32,23340000
JUTHA,20030131,1.9,2,1.9,2,22850
KBANK,20030131,30.25,30.5,30,30.25,1824660
KCE,20030131,3.7457,3.7457,3.7263,3.7263,2930521
KGI,20030131,1.3274,1.3411,1.3274,1.3342,4274562
KKP,20030131,30.25,30.75,30,30.75,1395830
KTB,20030131,7.4,7.55,7.35,7.55,1509000
KTC,20030131,9.68,9.7429,9.68,9.7429,28000
KWG,20030131,5.75,5.75,5.6,5.6,32800
KYE,20030131,50,50,50,50,200
LALIN,20030131,6.8,6.95,6.75,6.75,3007000
LANNA,20030131,3.6,3.675,3.6,3.625,156000
LEE,20030131,2.36,2.36,2.36,2.36,6000
LH,20030131,8.65,8.7,8.6,8.7,5026300
LOXLEY,20030131,0.785,0.79,0.785,0.785,610000
LPN,20030131,2.2306,2.2306,2.19,2.19,1429890
LST,20030131,1.65,1.65,1.65,1.65,8500
LTX,20030131,37.5,37.5,37.5,37.5,200
MAJOR,20030131,14.8,14.9,14.8,14.8,105500
MAKRO,20030131,34.5,34.75,34.5,34.5,2701
MALEE,20030131,3.26,3.48,3.22,3.42,588800
MANRIN,20030131,21.5,21.5,21,21,2000
MBK,20030131,34.5,35,34.5,34.75,177001
METCO,20030131,138,141,138,140,10200
MINT,20030131,1.9893,1.9893,1.9893,1.9893,5000
MK,20030131,1.36,1.38,1.35,1.38,3117000
MODERN,20030131,23.2,23.2,22.7,22.7,45100
MPIC,20030131,2.1839,2.1839,2.1638,2.1839,1967000
MSC,20030131,1.83,1.87,1.83,1.87,97000
NC,20030131,6.4697,6.4697,6.4697,6.4697,2040
NMG,20030131,12.5,12.5,12.4,12.4,63701
NOBLE,20030131,9.15,9.25,9.1,9.2,2095600
NWR,20030131,2.1739,2.1835,2.1739,2.1835,264059
