<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020221,24.6,24.6,24.4,24.4,101000
ADVANC,20020221,41.75,42,40.75,41,3559500
AEC,20020221,10.5563,10.6322,9.6449,9.6449,7666525
AEONTS,20020221,27,27.4,26.8,27.4,1620750
AFC,20020221,5.5,5.5,5.4,5.4,16000
AJ,20020221,0.705,0.705,0.685,0.685,1095000
AMANAH,20020221,1.7737,1.7737,1.664,1.664,15647734
AMARIN,20020221,4.4,4.4,4.3,4.3,95000
AMATA,20020221,1.18,1.19,1.1,1.11,2485000
AP,20020221,3,3.025,2.8,2.8,6686000
APURE,20020221,1.8489,1.9911,1.8311,1.8667,748687
AQ,20020221,3.9489,4.0894,3.7383,3.7383,22806678
ASIA,20020221,6,6,6,6,11200
ASIAN,20020221,4.575,4.675,4.575,4.6,733199
ASIMAR,20020221,0.6582,0.6582,0.6582,0.6582,69892
ASP,20020221,4.425,4.425,4.15,4.15,10609000
AYUD,20020221,106,106,106,106,3200
BANPU,20020221,37.5,37.5,35.5,36.25,984200
BAT-3K,20020221,26,26,25.25,25.25,141900
BAY,20020221,6.45,6.5,6,6,23615000
BBL,20020221,59,59,54,54,4596800
BCP,20020221,5.7,5.75,5.45,5.45,3571300
BDMS,20020221,2.1178,2.1178,2.1178,2.1178,10482
BEC,20020221,24.6,24.6,22.6,23.2,3112000
BFIT,20020221,7,7.05,6.6,6.6,338200
BIG,20020221,29.5,29.5,28.75,28.75,32300
BIGC,20020221,23.5,23.5,22.8,22.9,283900
BJC,20020221,3.8,3.8,3.8,3.8,500
BKI,20020221,98.6649,98.6649,97.776,97.776,9225
BLAND,20020221,0.424,0.43,0.402,0.404,68676000
BROOK,20020221,0.852,0.88,0.848,0.852,5118000
CCET,20020221,3.8,3.85,3.75,3.75,8875000
CENTEL,20020221,1.7962,1.7962,1.7816,1.7816,720400
CFRESH,20020221,8.8672,8.8672,8.5338,8.5338,44997
CHOTI,20020221,160,161,159,159,6600
CHUO,20020221,8.6,8.9,8.45,8.45,120800
CIMBT,20020221,7.9129,7.9129,7.5238,7.5238,7234508
CK,20020221,1.58,1.63,1.56,1.56,13413000
CM,20020221,4.5201,4.6337,4.4974,4.5201,1244811
CNS,20020221,45.5,45.5,42.25,42.75,2243200
CPF,20020221,7.4,7.4,7.15,7.15,26223200
CPH,20020221,8.6,8.6,8.25,8.25,439000
CPI,20020221,2.9832,3.1769,2.9832,3.1188,1160213
CPL,20020221,27.75,27.75,27.5,27.5,56000
CPN,20020221,2.8781,2.8781,2.8781,2.8781,198743
CSC,20020221,11.3,11.4,10.9,10.9,249300
CSR,20020221,22,22,22,22,400
CTW,20020221,8.3,8.35,7.6,7.6,1863400
CWT,20020221,6.7,6.85,6.5,6.5,178600
DCC,20020221,4.025,4.325,3.9,3.925,14695400
DELTA,20020221,37.75,37.75,36.5,36.5,2033690
DRACO,20020221,1.75,1.75,1.65,1.65,20500
DTC,20020221,32,32.25,32,32.25,13900
EASTW,20020221,2.95,2.95,2.85,2.85,1312000
EE,20020221,1.65,1.65,1.65,1.65,4000
EGCO,20020221,41,41,40.25,40.5,472600
ERW,20020221,1.5417,1.5917,1.4167,1.4167,60040800
ESTAR,20020221,0.585,0.59,0.535,0.535,73470400
F&D,20020221,38.5,40,38.5,40,9600
FANCY,20020221,5.6331,7.2664,5.6331,6.4997,76803
FMT,20020221,39,39.5,39,39,6700
GEL,20020221,0.6847,0.6847,0.6709,0.6709,110549
GENCO,20020221,1.3,1.31,1.24,1.26,14211600
GFPT,20020221,3.2583,3.2583,3.1785,3.2583,13164410
GOLD,20020221,14.6,14.7,13.6,13.6,8024300
GRAMMY,20020221,11.4,11.5,10.9,10.9,1135000
GYT,20020221,228,230,228,228,181300
HANA,20020221,16.9,17,15.5,15.5,4288500
HMPRO,20020221,0.6579,0.6881,0.6512,0.6814,55969124
HTC,20020221,4.2,4.325,4.2,4.325,12000
ICC,20020221,190,191,190,190,618300
IEC,20020221,0.109,0.113,0.106,0.109,1056649984
INET,20020221,4.92,5,4.7,4.7,14047300
INTUCH,20020221,18.1,18.3,17.3,17.3,8666000
IRPC,20020221,1.6783,1.7074,1.5522,1.5619,15694368
ITD,20020221,2.16,2.19,2.1,2.1,58625000
JAS,20020221,0.48,0.482,0.426,0.426,93837000
JUTHA,20020221,2.26,2.26,2.16,2.18,173500
KBANK,20020221,26.5,26.5,24.4,24.4,10599859
KCE,20020221,3.998,3.998,3.7651,3.7651,7791932
KDH,20020221,8,8.1,8,8,90000
KGI,20020221,1.7447,1.7618,1.6216,1.6284,375539168
KKP,20020221,41.5,42,38.5,38.5,5066100
KTB,20020221,13.5,13.5,12.4,12.5,13364000
KWG,20020221,3.44,3.46,3.26,3.26,337700
KYE,20020221,58.5,59.5,58.5,58.5,8200
LANNA,20020221,4.45,4.475,4.45,4.45,58000
LEE,20020221,2.05,2.1,2.05,2.05,561000
LH,20020221,5.2,5.2,4.8,4.825,20183340
LOXLEY,20020221,0.99,0.99,0.93,0.93,31175000
LPN,20020221,0.54,0.5561,0.5173,0.5173,34874776
LRH,20020221,16.877,16.877,16.7607,16.7607,25559
LST,20020221,1.7,1.7,1.67,1.67,17500
LTX,20020221,34.75,35.75,34.75,35.75,1100
MAKRO,20020221,43.25,43.25,41,41.25,345500
MALEE,20020221,4.06,4.14,3.96,3.96,619700
MANRIN,20020221,21.2,21.2,21.2,21.2,10000
MBK,20020221,29,29.25,28.5,29,251300
METCO,20020221,89.5,90,88,88,58200
MFC,20020221,5.8,5.95,5.5,5.5,85000
MINT,20020221,1.3744,1.3744,1.3292,1.3292,1641800
MK,20020221,0.87,0.905,0.835,0.835,101902248
MODERN,20020221,18.3,19.3,18.3,18.5,700200
MSC,20020221,1.12,1.12,1.12,1.12,37000
NEP,20020221,0.334,0.334,0.334,0.334,40000
NKI,20020221,25,25,25,25,282500
NMG,20020221,14.7,15.3,14.3,14.3,1284900
NOBLE,20020221,7.35,7.4,6.9,7,28945100
NPK,20020221,6.5,6.5,6.5,6.5,7000
NPP,20020221,17.7,17.7,17.6,17.6,34500
NSI,20020221,17.6,22,17.6,22,500
NWR,20020221,1.7314,1.7314,1.6064,1.6064,6144059
OGC,20020221,42.75,43,42,42.25,56300
OHTL,20020221,202,202,200,200,10500
PAF,20020221,9.6194,9.6194,9.2422,9.2422,1628605
