<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090217,2.66,2.66,2.63,2.63,81800
TDEX,20090217,3.16,3.16,3.1,3.1,13261115
A,20090217,3.28,3.28,3.28,3.28,11000
ACAP,20090217,6.55,6.55,6.55,6.55,600
ACC,20090217,2.4,2.44,2.38,2.4,104000
ADAM,20090217,1.74,1.76,1.61,1.61,4393300
ADVANC,20090217,76.5,77,75.5,76,3931730
AH,20090217,3.54,3.56,3.44,3.54,373700
AI,20090217,3.16,3.16,3.08,3.14,14000
AIT,20090217,12.9,13.1,12.8,12.9,47100
AJ,20090217,3,3.04,2.98,3.04,15100
AKR,20090217,0.97,0.98,0.96,0.96,442900
AMANAH,20090217,0.3,0.32,0.29,0.29,13083400
AMARIN,20090217,12,12,11.9,11.9,3201
AMATA,20090217,3.76,3.76,3.7,3.74,2599500
AMC,20090217,0.98,0.98,0.93,0.93,244300
AOT,20090217,17.8,17.9,17.6,17.6,1153495
AP,20090217,2.06,2.06,2,2.02,17229500
AQ,20090217,0.25,0.25,0.24,0.24,648452
AS,20090217,7,7,6.9,7,451600
ASIA,20090217,36.75,37,36.5,37,5200
ASIAN,20090217,1.66,1.7,1.66,1.67,110700
ASIMAR,20090217,1.08,1.08,1.06,1.07,935000
ASK,20090217,3.86,3.88,3.74,3.74,13300
ASP,20090217,1.12,1.12,1.07,1.09,15722700
AYUD,20090217,12.8,13.2,12.8,13.2,86300
BAFS,20090217,5.4,5.4,5.35,5.35,50900
BANPU,20090217,224,226,222,224,1601842
BAT-3K,20090217,29,29,29,29,100
BAY,20090217,9.15,9.15,9,9,6794668
BBL,20090217,76.5,76.5,73,74,3343001
BCH,20090217,4.1714,4.1714,4.1429,4.1714,355400
BCP,20090217,7.35,7.35,7.25,7.3,935700
BDMS,20090217,17.3,17.4,17.2,17.4,1192363
BEC,20090217,18.4,18.4,18.2,18.4,2556100
BFIT,20090217,3.12,3.86,2.94,3.6,7124200
BGT,20090217,1.77,1.8,1.77,1.8,28500
BH,20090217,21.9,21.9,21.7,21.8,48077
BIGC,20090217,39.75,39.75,39.5,39.5,59054
BJC,20090217,4.64,4.64,4.54,4.54,17200
BKI,20090217,130,130.667,130,130.667,6258
BLAND,20090217,0.22,0.22,0.21,0.21,14417800
BLISS,20090217,0.32,0.32,0.32,0.32,2782000
BOL,20090217,1.45,1.45,1.42,1.45,349901
BROCK,20090217,0.53,0.54,0.52,0.52,1225000
BROOK,20090217,0.28,0.28,0.28,0.28,110000
BSBM,20090217,1,1.01,0.99,1,182600
BTC,20090217,0.36,0.36,0.34,0.34,303600
BTS,20090217,0.3485,0.3673,0.3485,0.3579,55114956
BUI,20090217,11.1,11.1,11.1,11.1,500
BWG,20090217,1.94,1.97,1.92,1.92,13376100
