<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041125,3.375,3.475,3.375,3.425,37929200
ACC,20041125,9.9,9.9,9.8,9.85,209400
ADAM,20041125,2.284,2.4024,2.267,2.3347,6027932
ADVANC,20041125,97.5,97.5,96,96.5,3350800
AEC,20041125,8.1,8.35,8.1,8.25,1131800
AH,20041125,28,28.25,27.75,27.75,494600
AHC,20041125,49.5,49.5,49.5,49.5,100
AIT,20041125,13.1333,13.3333,13.1333,13.1333,377550
AJ,20041125,6.1,6.25,5.95,6.05,2355900
AMANAH,20041125,1.4,1.43,1.4,1.4,8043300
AMATA,20041125,10.2,10.3,10.2,10.2,827300
AMC,20041125,4.0401,4.2062,4.0401,4.1231,19874020
AOT,20041125,48.25,48.5,48,48,561200
AP,20041125,3.74,3.82,3.74,3.76,2052000
APURE,20041125,0.8,0.88,0.8,0.8711,440662
ASIAN,20041125,5,5.05,4.84,4.88,3087400
ASIMAR,20041125,1.19,1.22,1.19,1.21,247600
ASP,20041125,7.2,7.45,7.2,7.3,19803000
AYUD,20041125,16.6,16.6,16.5,16.5,62000
BAFS,20041125,8.747,8.747,8.747,8.747,189425
BANPU,20041125,150,152,149,149,1758800
BAT-3K,20041125,58.5,59,58.5,59,200
BAY,20041125,11.8,12.2,11.8,12.1,22119368
BBL,20041125,104,105,103,103,2809772
BCH,20041125,2.0229,2.0229,1.9771,1.9771,17905500
BCP,20041125,13.8,14.2,13.8,13.9,2363700
BDMS,20041125,15.9,15.9,15.1,15.3,1819832
BEC,20041125,15.5,15.6,15.3,15.3,4600200
BFIT,20041125,14.375,14.75,14.375,14.375,1391600
BH,20041125,16.5,16.6,16.4,16.6,1065545
BIG,20041125,14,14.7,14,14.6,9800
BIGC,20041125,18.5,18.5,18.4,18.4,16000
BKI,20041125,153.333,153.333,152,153.333,8700
BLAND,20041125,0.65,0.67,0.65,0.65,44452600
BROOK,20041125,0.92,0.92,0.92,0.92,3500
BTC,20041125,3.8,3.9,3.78,3.78,25598900
CCET,20041125,3.5,3.525,3.5,3.5,929000
CCP,20041125,5.65,5.8,5.65,5.7,6571801
CEN,20041125,10.5,10.7,10.4,10.4,6499000
CENTEL,20041125,2.6578,2.687,2.6578,2.687,253400
CFRESH,20041125,2.88,2.9,2.88,2.88,730000
CHARAN,20041125,45,45.5,44.75,45,42200
CHUO,20041125,7.3,7.3,7.25,7.25,30000
CI,20041125,5.35,5.35,5.35,5.35,29000
CIMBT,20041125,1.8074,1.8766,1.8074,1.8334,24930864
CK,20041125,13.3,13.4,13.2,13.2,5796202
CM,20041125,3.4526,3.4526,3.4526,3.4526,11006
CNS,20041125,69.5,71.5,69.5,70,690600
CNT,20041125,7.7,7.85,7.35,7.35,32297124
CPALL,20041125,4.825,4.95,4.825,4.9,2262000
CPF,20041125,3.54,3.54,3.52,3.54,1501000
CPH,20041125,10.2,10.5,10,10,149900
CPI,20041125,5.763,5.763,5.7146,5.7146,228584
CPN,20041125,8.05,8.2,8.05,8.1,210400
CSC,20041125,18.1,18.1,17.8,17.8,42500
CSL,20041125,6.5,6.75,6.5,6.65,7758800
CTW,20041125,7.5,7.5,7.5,7.5,25800
CWT,20041125,20.5,20.8,20.4,20.8,3822600
DCC,20041125,14.1,14.3,14.1,14.2,125700
DELTA,20041125,16.8,16.9,16.7,16.9,247500
DTC,20041125,41.5,41.75,41.5,41.75,7176
EARTH,20041125,0.74,0.76,0.72,0.74,1042300
EASTW,20041125,2.85,2.925,2.825,2.9,8784230
ECL,20041125,0.964,1.03,0.96,1.02,53082500
EGCO,20041125,69,70.5,69,70,2048770
EIC,20041125,2.2,2.24,2.2,2.24,52500
EMC,20041125,7.25,7.35,7.15,7.15,1696010
ERW,20041125,2.56,2.7,2.56,2.58,740900
ESTAR,20041125,0.52,0.54,0.52,0.53,27962500
FANCY,20041125,6.15,6.15,6.05,6.1,185500
FER,20041125,3.02,3.18,3,3.18,9670245
