<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090630,3.85,3.89,3.76,3.76,120500
TDEX,20090630,4.45,4.45,4.31,4.31,5205900
A,20090630,3.6,3.6,3.6,3.6,31000
ACC,20090630,2.44,2.44,2.44,2.44,70000
ADAM,20090630,1.63,1.63,1.55,1.55,970900
ADVANC,20090630,90.5,91,89.75,90.5,5028764
AEC,20090630,2.04,2.04,2.04,2.04,4138
AFC,20090630,2.1,2.1,2.1,2.1,5000
AGE,20090630,6.6,6.6,6.5,6.6,335500
AH,20090630,5.05,5.05,5,5,113000
AI,20090630,3.94,3.94,3.86,3.86,469500
AIT,20090630,16.4,16.4,16.2,16.3,89400
AJ,20090630,2.76,2.76,2.74,2.74,10500
AKR,20090630,0.94,0.94,0.91,0.92,1567500
AMANAH,20090630,0.31,0.31,0.31,0.31,1958600
AMARIN,20090630,12,12,12,12,6000
AMATA,20090630,5.25,5.4,5.15,5.3,11088300
AMC,20090630,1.16,1.16,1.12,1.13,163500
AOT,20090630,28,28,26.5,26.75,3018300
AP,20090630,4.76,4.78,4.64,4.76,16131900
APURE,20090630,0.77,0.78,0.73,0.74,14883900
AQ,20090630,0.61,0.62,0.6,0.6,1457800
AS,20090630,6.2,6.4,6.15,6.4,66500
ASIAN,20090630,1.67,1.67,1.67,1.67,45800
ASIMAR,20090630,0.84,0.84,0.83,0.83,1169800
ASK,20090630,3.56,3.56,3.56,3.56,11900
ASP,20090630,1.77,1.77,1.71,1.71,18526300
AYUD,20090630,12.8,12.8,12.6,12.6,21200
BAFS,20090630,6.65,6.75,6.6,6.6,161400
BANPU,20090630,345,348,335,335,3526275
BAT-3K,20090630,46.5,46.5,46.5,46.5,1300
BAY,20090630,15.5,15.5,14.5,14.5,35748068
BBL,20090630,108.5,109.5,106.5,108,2538849
BCH,20090630,4.5714,4.6857,4.5714,4.6286,2422700
BCP,20090630,14.5,14.5,14.1,14.1,7478401
BDMS,20090630,22.7,23.3,22.5,22.7,1526703
BEC,20090630,20.9,21.2,20.9,20.9,10307492
BFIT,20090630,3.3,3.38,3.3,3.36,405700
BGT,20090630,1.69,1.7,1.68,1.7,66100
BH,20090630,26.25,27,26,26,680802
BIGC,20090630,43.5,44.25,43.25,43.25,704396
BJC,20090630,4.46,4.48,4.46,4.48,1189500
BKI,20090630,151.333,152,151.333,152,2700
BKKCP,20090630,8.3,8.3,8.3,8.3,12939
BLAND,20090630,0.34,0.34,0.33,0.33,9443000
BLISS,20090630,0.16,0.16,0.12,0.16,39910000
BOL,20090630,1.33,1.33,1.31,1.33,162500
BROCK,20090630,0.59,0.6,0.59,0.59,297000
BROOK,20090630,0.4,0.46,0.38,0.41,18351600
BSBM,20090630,1.24,1.24,1.2,1.2,1344907
BSM,20090630,0.71,0.72,0.71,0.72,234000
BTC,20090630,0.38,0.38,0.37,0.38,548500
BTS,20090630,0.5274,0.5368,0.4992,0.4992,27424330
BUI,20090630,11,11,11,11,200
BWG,20090630,1.77,1.8,1.74,1.74,3166800
CCET,20090630,2.26,2.28,2.18,2.18,2176200
CCP,20090630,0.8,0.81,0.8,0.81,81000
CEN,20090630,1.46,1.47,1.43,1.45,13858500
CENTEL,20090630,3.06,3.14,3.06,3.08,1173200
CFRESH,20090630,1.75,1.77,1.74,1.74,235200
CGD,20090630,0.73,0.82,0.71,0.79,226182384
CHARAN,20090630,54.5,55,54.5,54.5,7600
CI,20090630,2.42,2.42,2.32,2.38,36100
CIG,20090630,2.575,2.625,2.525,2.625,6402700
CIMBT,20090630,1.77,1.78,1.65,1.65,4009400
CITY,20090630,1.35,1.35,1.35,1.35,6800
CK,20090630,3.82,3.86,3.76,3.76,4638400
CM,20090630,3.1,3.1,3.06,3.06,95900
CMO,20090630,1.05,1.05,1.03,1.05,15000
CNS,20090630,19.4,19.4,18.6,18.6,33700
CNT,20090630,1.8,2,1.8,2,8715
CPALL,20090630,17.1,17.3,16.7,17.1,9246068
CPF,20090630,4.82,4.86,4.76,4.78,37470632
CPI,20090630,4.18,4.18,4.14,4.18,11900
CPN,20090630,19.8,19.8,19,19.6,2530200
CPNRF,20090630,9.05,9.1,8.95,9,861100
CPR,20090630,1.05,1.05,1.05,1.05,3000
CRANE,20090630,1.31,1.32,1.3,1.31,444000
CSC,20090630,11.9,11.9,11.8,11.9,1500
CSL,20090630,2.74,2.76,2.74,2.76,130400
CSP,20090630,2.12,2.12,2.12,2.12,3000
CSR,20090630,40,40,40,40,500
CTARAF,20090630,7.8,7.85,7.8,7.85,2000
CTW,20090630,3.08,3.08,3,3,158900
CWT,20090630,1.33,1.41,1.33,1.41,4400
DCC,20090630,19.3,19.3,18.9,19.3,687300
DCON,20090630,1.42,1.43,1.42,1.43,1000
DELTA,20090630,13.2,13.2,12.7,12.8,1504200
DEMCO,20090630,2.52,2.54,2.5,2.5,23100
DIMET,20090630,0.49,0.5,0.49,0.5,132200
DRACO,20090630,1.93,1.94,1.93,1.93,80400
DRT,20090630,2.24,2.26,2.22,2.22,201000
DSGT,20090630,3.94,4,3.9,3.9,9900
DTAC,20090630,33.5,33.5,32.5,32.75,9800081
DTC,20090630,26,26,26,26,2600
EASON,20090630,1.63,1.63,1.6,1.6,9600
EASTW,20090630,3.48,3.56,3.48,3.48,60800
ECL,20090630,0.42,0.47,0.42,0.43,26700
EE,20090630,0.59,0.59,0.57,0.57,762300
EFORL,20090630,0.555,0.555,0.505,0.525,2451300
EGCO,20090630,75.5,75.5,74.5,74.5,177102
EMC,20090630,1.38,1.38,1.36,1.36,2506100
EPCO,20090630,1.55,1.56,1.54,1.55,63634
ERW,20090630,1.75,1.75,1.7,1.7,120000
