<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071022,6.36,6.4,6.36,6.36,12456300
A,20071022,3.48,3.48,3.48,3.48,45300
ACC,20071022,2.22,2.28,2.18,2.2,1589200
ADAM,20071022,3.64,3.84,3.64,3.76,1760300
ADVANC,20071022,89.5,91,89,91,1760750
AEC,20071022,6,6.1,6,6.1,10800
AF,20071022,14,14.2,14,14.2,7000
AFC,20071022,4.22,4.28,4.22,4.24,800
AH,20071022,13.2,13.2,13,13.1,435700
AI,20071022,7.2,7.25,7.15,7.25,27100
AIT,20071022,13.6,13.6,13.5,13.5,25500
AJ,20071022,2.7,2.74,2.7,2.72,147500
AKR,20071022,2.32,2.32,2.26,2.26,7046100
AMANAH,20071022,0.56,0.56,0.56,0.56,587000
AMARIN,20071022,13.6,13.6,13.6,13.6,5200
AMATA,20071022,14.8,15.1,14.7,15,1775500
AMC,20071022,2.38,2.46,2.38,2.4,292800
AOT,20071022,62,62,60.5,62,671852
AP,20071022,6.3,6.4,6.3,6.35,2069000
APURE,20071022,3.1289,3.1822,3.0756,3.0933,18686700
AQ,20071022,1.1,1.11,1.08,1.08,1481300
ASIAN,20071022,1.78,1.8,1.78,1.8,56000
ASIMAR,20071022,1.29,1.32,1.29,1.31,2077300
ASK,20071022,4.92,4.92,4.9,4.9,40900
ASP,20071022,3.92,3.96,3.9,3.94,16988610
AYUD,20071022,20.4,20.4,20.4,20.4,1500
BAFS,20071022,11,11.1,11,11,639500
BANPU,20071022,378,388,378,382,1767840
BAT-3K,20071022,60,60,60,60,1700
BAY,20071022,26.25,26.75,26.25,26.75,9248453
BBL,20071022,116,118,116,117,5122050
BCH,20071022,4.8857,4.9143,4.7714,4.8,641500
BCP,20071022,14.3,14.8,14.3,14.4,496700
BDMS,20071022,37,37.5,37,37,526700
BEC,20071022,23.1,23.2,22.9,23.2,1481400
BFIT,20071022,6.95,7,6.9,6.95,291000
BH,20071022,44.75,45,44.5,44.75,517325
BIGC,20071022,47.5,47.5,47.25,47.5,43300
BJC,20071022,5.35,5.4,5.15,5.2,200400
BKI,20071022,189.333,190.667,189.333,189.333,5100
BKKCP,20071022,8.95,8.95,8.9,8.95,3500
BLAND,20071022,0.82,0.83,0.81,0.82,5045500
BLISS,20071022,1.8683,1.8968,1.8112,1.8968,1461500
BOL,20071022,0.9,0.9,0.9,0.9,13800
BROCK,20071022,1.33,1.37,1.33,1.34,2359200
BROOK,20071022,0.79,0.79,0.78,0.78,181000
BSBM,20071022,1.21,1.21,1.19,1.2,1108100
BTC,20071022,1.02,1.05,1.02,1.03,580800
BTNC,20071022,19,19,19,19,100
BTS,20071022,0.923,0.923,0.9041,0.9136,2926058
CCET,20071022,6.9,6.95,6.85,6.9,3928600
CCP,20071022,1.47,1.48,1.46,1.46,560400
CEN,20071022,1.61,1.63,1.53,1.56,4137500
CENTEL,20071022,6,6.1,5.95,6.05,255000
CFRESH,20071022,1.94,1.96,1.94,1.96,109100
CGD,20071022,0.6756,0.6756,0.6578,0.6578,2309062
CHARAN,20071022,69,69,69,69,1000
CHUO,20071022,8.5,8.5,8.4,8.4,10000
CI,20071022,3.96,3.96,3.94,3.94,68500
CIG,20071022,2.925,3.05,2.925,2.925,6125200
CIMBT,20071022,1.2219,1.2219,1.1979,1.1979,9688820
CITY,20071022,2.48,2.48,2.44,2.46,34000
CK,20071022,8.8,8.9,8.75,8.85,4133000
CM,20071022,3,3,3,3,6400
CMO,20071022,1.88,1.88,1.87,1.87,24500
CMR,20071022,33,33.5,33,33.5,1600
CNS,20071022,37.5,38,37.5,37.5,67100
CNT,20071022,2.4,2.4,2.38,2.38,16000
CPALL,20071022,10.1,10.2,10,10,6517308
CPF,20071022,4.88,4.92,4.88,4.92,3132650
CPI,20071022,3.4,3.4,3.3,3.4,105100
CPN,20071022,25.5,26,25.25,25.75,413400
CPNRF,20071022,9.9,9.9,9.85,9.9,164300
CSC,20071022,14.6,14.9,14.6,14.9,23400
CSL,20071022,4.3,4.32,4.3,4.3,571200
CSP,20071022,2.02,2.02,1.98,1.98,36200
CTW,20071022,7.2,7.2,7.15,7.15,2400
CWT,20071022,3.02,3.38,3,3.28,398300
DCC,20071022,16,16.1,15.8,15.8,419200
DELTA,20071022,22,22,21.3,21.3,629800
DEMCO,20071022,5.15,5.35,5.15,5.35,263300
DRACO,20071022,3.075,3.15,3.025,3.15,45600
DRT,20071022,3.08,3.12,3.06,3.08,1390900
DSGT,20071022,6.8,6.9,6.5,6.5,46600
DTAC,20071022,39.5,40,39.5,39.75,2671738
DTCI,20071022,7.6,7.7,7.5,7.7,29000
EASON,20071022,2.36,2.38,2.34,2.38,331100
EASTW,20071022,5,5,4.98,4.98,351600
ECL,20071022,0.58,0.58,0.57,0.57,240100
EE,20071022,3,3,3,3,1500
EGCO,20071022,117,119,115,116,1434456
EIC,20071022,4.68,4.68,4.66,4.68,265100
EMC,20071022,3.2,3.24,3.18,3.24,232970
EPCO,20071022,2.25,2.25,2.22,2.22,9391700
ERW,20071022,4.06,4.06,3.98,4,763800
ESTAR,20071022,0.38,0.39,0.38,0.39,609400
EVER,20071022,1.7665,1.7763,1.7468,1.7566,1069400
FANCY,20071022,2.18,2.2,2.18,2.18,267800
FC,20071022,1.65,1.74,1.65,1.7,37396600
FER,20071022,0.9,0.91,0.9,0.9,463000
FMT,20071022,25,33.75,25,33.75,13300
FNS,20071022,9.7,9.7,9.5,9.7,554900
FOCUS,20071022,3,3.1,2.9,2.98,1427900
FORTH,20071022,4,4.025,3.9,3.9,4914200
FSS,20071022,3.86,3.86,3.84,3.84,10000
FUTUREPF,20071022,9.8,9.9,9.8,9.85,622000
GBX,20071022,1.55,1.56,1.52,1.53,2306600
GC,20071022,3.72,3.86,3.72,3.82,45600
GEL,20071022,1.27,1.32,1.25,1.32,9509700
GENCO,20071022,0.75,0.75,0.74,0.75,391100
GFPT,20071022,1.31,1.36,1.3,1.35,628000
GJS,20071022,0.33,0.34,0.33,0.33,22631900
GL,20071022,15.2352,15.2352,15.2352,15.2352,1000
GLAND,20071022,6,6.05,6,6.05,5100
GLOW,20071022,35.5,36,34.75,34.75,687100
GOLD,20071022,7.6,7.75,7.6,7.75,12100
GOLDPF,20071022,9.95,9.95,9.95,9.95,60000
GRAMMY,20071022,9.5,9.5,9.5,9.5,10200
GRAND,20071022,4.22,4.24,4.1,4.2,6600
