<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900524,74.4625,74.4625,74.1125,74.1125,6857
ABICO,19900524,39.2454,42.0487,39.2454,40.4913,139979
AFC,19900524,112.624,112.624,111.771,112.624,45826
ALUCON,19900524,198.869,216.732,198.869,210.777,22001
ASIA,19900524,158.033,162.75,158.033,158.033,38919
ASP,19900524,5.099,5.589,5.001,5.589,19764000
AYUD,19900524,373.833,373.833,369.972,373.833,74911
BANPU,19900524,40.95,42.22,40.32,41.9,153000
BAY,19900524,28.3098,28.7521,26.8353,26.9828,1226878
BBL,19900524,29.8038,29.9907,28.4958,28.8695,1464780
BFIT,19900524,87.688,91.7351,87.688,89.037,134758
BH,19900524,21.2248,21.2248,20.4387,20.4387,200990
BJC,19900524,10.0667,10.1556,10.0667,10.1111,2700
BTNC,19900524,113,113,108,109,13200
BUI,19900524,201.013,201.013,199.385,199.385,2948
CENTEL,19900524,5.9975,6.4276,5.9019,6.0932,2155700
CNS,19900524,63.6801,66.5616,60.7987,64.8327,343574
CPF,19900524,4.2632,4.503,4.2632,4.423,8155457
CSC,19900524,227.128,227.128,227.128,227.128,914
CSR,19900524,136,136,136,136,600
CTW,19900524,54.7672,56.5339,54.4139,55.1205,33959
ERW,19900524,16.4175,17.0347,16.0472,17.0347,2770579
GYT,19900524,309,309,281,281,2700
HTC,19900524,17.8156,19.5578,16.0733,16.2783,477136
ICC,19900524,385.923,385.923,379.231,379.231,3944
IFEC,19900524,6.7378,6.7378,6.7378,6.7378,29080
JUTHA,19900524,164.39,167.153,161.628,167.153,13606
KBANK,19900524,20.389,21.0147,19.9718,20.2847,4493170
KCE,19900524,10.9626,11.4257,10.9626,11.117,652837
KDH,19900524,51.5,51.5,50,50.5,7500
KGI,19900524,9.9386,9.9386,9.7064,9.8457,964574
KKP,19900524,22.3965,22.3965,21.1219,21.4861,486034
KTB,19900524,11.6976,11.9876,10.5375,11.4075,2287059
LEE,19900524,1.6861,1.7417,1.6491,1.7047,1543530
LH,19900524,5.3243,5.6602,5.3243,5.6602,10562411
LTX,19900524,66,68,65,66,59600
MATI,19900524,18.8259,19.9154,18.8259,19.7944,1655280
MINT,19900524,1.4486,1.4486,1.4422,1.4486,56300
MK,19900524,16.0988,16.4342,15.8472,16.2665,3103241
