<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080707,5.32,5.33,5.23,5.25,4139000
A,20080707,3.7,3.7,3.66,3.68,110000
ACAP,20080707,9,9.7,9,9.7,13600
ACC,20080707,2.22,2.3,2.12,2.2,1154400
ADAM,20080707,2.98,2.98,2.74,2.9,60000
ADVANC,20080707,90,90,88.5,88.5,4261520
AEONTS,20080707,33,33,33,33,7301
AF,20080707,11.7,11.7,11.7,11.7,200
AH,20080707,10,10,9.6,9.6,76700
AI,20080707,6.55,6.55,6.35,6.35,36000
AIT,20080707,16.1,16.1,15.7,15.8,85600
AJ,20080707,2.74,2.74,2.7,2.7,153800
AKR,20080707,2,2,1.98,1.98,1256400
ALUCON,20080707,95,95,95,95,6000
AMANAH,20080707,0.48,0.48,0.48,0.48,1430400
AMARIN,20080707,13.2,13.2,13.1,13.1,8900
AMATA,20080707,10.5,10.9,10.5,10.9,2695900
AMC,20080707,2.66,2.66,2.62,2.62,47000
AOT,20080707,43.5,44.25,43,43.75,1772500
AP,20080707,4.62,4.62,4.46,4.52,15176700
APURE,20080707,1.7333,1.7333,1.6622,1.6622,2599650
AQ,20080707,0.51,0.51,0.48,0.48,2893000
AS,20080707,11.3,11.3,10.9,10.9,209300
ASIA,20080707,42.25,42.25,42.25,42.25,500
ASIAN,20080707,1.28,1.28,1.28,1.28,3800
ASIMAR,20080707,0.91,0.93,0.91,0.93,1140600
ASK,20080707,5,5.15,5,5.15,3100
ASP,20080707,2.52,2.52,2.44,2.46,4704200
AYUD,20080707,19.5,19.5,19.4,19.5,32900
BAFS,20080707,9.3,9.3,9.1,9.15,80400
BANPU,20080707,484,484,468,472,1085833
BAT-3K,20080707,56,56,56,56,23500
BAY,20080707,21.2,21.2,20,20,8222400
BBL,20080707,116,116,114,115,544512
BCH,20080707,4.2,4.2286,4.1714,4.1714,241700
BCP,20080707,11.4,11.5,11.2,11.3,68800
BDMS,20080707,38,38,37.75,38,405900
BEC,20080707,24.7,24.7,24,24.3,1086000
BFIT,20080707,5.25,5.5,5.25,5.5,141800
BGT,20080707,2.3,2.3,2.28,2.3,76800
BH,20080707,35.75,35.75,35.5,35.5,312800
BIGC,20080707,51,51.5,50.5,50.5,110500
BJC,20080707,5.5,5.5,5.35,5.4,208700
BKI,20080707,181.333,181.333,180,180,6300
BLAND,20080707,0.51,0.51,0.5,0.51,17766600
BLISS,20080707,1.96,2,1.76,1.76,80814000
BOL,20080707,1.5,1.5,1.46,1.46,10000
BROCK,20080707,0.94,0.94,0.92,0.92,331100
BROOK,20080707,0.48,0.49,0.46,0.46,460300
BSBM,20080707,2.02,2.02,1.96,2,2117100
BSM,20080707,0.84,0.84,0.8,0.8,240000
BTC,20080707,0.68,0.7,0.68,0.68,757700
BTS,20080707,0.5839,0.5839,0.5557,0.5557,1831573
BWG,20080707,5.8,5.9,5.65,5.7,2712900
CCET,20080707,4.92,4.92,4.88,4.9,637100
CCP,20080707,1.02,1.09,1.02,1.09,113400
CEN,20080707,2.5,2.5,2.24,2.24,478500
CENTEL,20080707,5.85,5.85,5.8,5.8,391000
CFRESH,20080707,1.63,1.63,1.5,1.5,56200
CGD,20080707,0.35,0.36,0.32,0.32,8917400
CHARAN,20080707,64.5,64.5,64,64,500
CHOTI,20080707,93,93,93,93,100
CHUO,20080707,7.6,7.6,6.9,6.9,300
CIG,20080707,3.1,3.125,2.625,2.9,338500
CIMBT,20080707,0.9883,0.9883,0.9224,0.9224,7850629
CITY,20080707,2.06,2.06,2.02,2.02,15200
CK,20080707,5,5,4.82,4.82,3933600
CM,20080707,2.98,2.98,2.82,2.82,3100
CMO,20080707,1.77,1.77,1.62,1.62,8000
CMR,20080707,27.5,27.5,27.5,27.5,3000
CNS,20080707,24.5,24.5,24.1,24.2,152700
CNT,20080707,2.36,2.36,2.34,2.34,1231000
CPALL,20080707,10.4,10.5,10.3,10.5,4836600
CPF,20080707,3.6,3.62,3.52,3.56,5333300
CPI,20080707,4.84,4.88,4.64,4.66,77000
CPN,20080707,21.6,21.6,21,21.1,999800
CPNRF,20080707,9.25,9.25,9.2,9.25,501900
CRANE,20080707,1.84,1.85,1.79,1.85,326100
CSC,20080707,14,14,13.8,14,14900
CSL,20080707,3.24,3.24,3.2,3.2,232000
CSP,20080707,3.12,3.14,3.04,3.12,1044500
CTW,20080707,6.4,6.4,6.4,6.4,9000
DCC,20080707,17.2,17.2,16.9,17,130100
DCON,20080707,1.96,1.96,1.92,1.92,800
DELTA,20080707,20,20,19.8,20,112309
DEMCO,20080707,3.9,3.9,3.84,3.84,34000
DIMET,20080707,1.19,1.2,1.18,1.18,52200
DRACO,20080707,3.1,3.125,3.025,3.025,12900
