<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970410,23,23,22,22.4,2067010
AFC,19970410,8.4,8.4,8.4,8.4,200
AHC,19970410,14.5,14.5,14.5,14.5,100
ASIAN,19970410,1.95,1.95,1.95,1.95,1999
ASP,19970410,2.525,2.6,2.5,2.6,658000
BANPU,19970410,131.15,135.08,131.15,134.42,52500
BAY,19970410,61.776,63.072,61.344,62.64,167129
BBL,19970410,186,189,186,188,865360
BCP,19970410,19,19.25,18.5,18.5,289100
BDMS,19970410,2.8237,2.8237,2.8237,2.8237,7862
BEC,19970410,24.2,24.2,23.8,24,2066000
BH,19970410,4.5,4.5,4.5,4.5,220
BIG,19970410,13.5,13.5,13.5,13.5,1000
BIGC,19970410,14.25,15,14.25,14.75,1405500
BJC,19970410,9.5,9.6,9.5,9.6,2700
BKI,19970410,150.219,150.219,150.219,150.219,4725
BLAND,19970410,1.25,1.275,1.225,1.225,265000
BTS,19970410,9.6536,10.1245,9.6536,10.1245,14653
CEN,19970410,2.2,2.25,2.05,2.05,805000
CENTEL,19970410,0.6571,0.6571,0.6571,0.6571,54800
CFRESH,19970410,0.7,0.7,0.7,0.7,30118
CHARAN,19970410,43.5,43.5,43.5,43.5,200
CK,19970410,6.2,6.25,6,6,269000
CM,19970410,1.4353,1.4353,1.4353,1.4353,10241
CMR,19970410,26.23,26.445,26.23,26.445,1744
CNS,19970410,13.25,13.25,13,13.25,21400
CNT,19970410,3.1,3.1,3.1,3.1,1000
CPF,19970410,3.8901,3.8901,3.8901,3.8901,18765
CPH,19970410,128,129,128,128,26100
CTW,19970410,9.9687,10.2802,9.8129,9.9687,27606
CWT,19970410,8.25,8.875,8,8.875,32600
DCC,19970410,0.31,0.31,0.31,0.31,33000
DELTA,19970410,9.6,10,9.35,9.55,4154000
DRACO,19970410,1.175,1.2,1.15,1.15,10800
DTCI,19970410,12.25,12.5,12,12.5,4200
EGCO,19970410,63,63,62,63,188701
EPCO,19970410,2.85,2.85,2.775,2.85,34000
ERW,19970410,2.1913,2.1913,2.0917,2.0917,7027
ESTAR,19970410,0.925,0.975,0.925,0.975,4400
EVER,19970410,8.3936,8.3936,8.3936,8.3936,239
FMT,19970410,23.5,23.5,23.25,23.25,12500
GEL,19970410,1.907,1.907,1.907,1.907,2611
