<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000703,36.2,36.6,36,36.2,161000
AFC,20000703,4.3,4.3,4.3,4.3,5500
AHC,20000703,9.2,9.2,9.2,9.2,600
AJ,20000703,0.25,0.25,0.25,0.25,100000
AP,20000703,0.3,0.3,0.28,0.28,2003000
APURE,20000703,2.3111,2.3111,2.2222,2.3111,75712
ASIAN,20000703,2,2,1.975,1.975,59999
ASP,20000703,1.75,1.75,1.675,1.675,2565000
AYUD,20000703,93,93,92,92,9000
BANPU,20000703,19.25,19.25,16.75,17,3580700
BAT-3K,20000703,21.75,21.75,21.25,21.25,23500
BAY,20000703,7.1,7.1,6.7,6.8,5280800
BBL,20000703,31,31,29.75,30,926030
BCP,20000703,6.9,6.9,6.5,6.6,121500
BDMS,20000703,1.5263,1.5263,1.5263,1.5263,65517
BEC,20000703,23,24.8,23,24.8,1275000
BFIT,20000703,4.75,4.75,4.75,4.75,4000
BIG,20000703,16,16,15.5,15.75,9500
BIGC,20000703,17.25,17.25,17,17,83200
BJC,20000703,2.95,3,2.95,2.95,1700
BKI,20000703,45.7769,45.7769,45.7769,45.7769,4500
BLAND,20000703,0.3,0.3,0.28,0.29,4679000
BTNC,20000703,11,11,11,11,2000
BTS,20000703,1.6953,1.6953,1.5069,1.5069,935430
CHOTI,20000703,126,126,125,125,3200
CK,20000703,1.375,1.4,1.275,1.325,604000
CNS,20000703,16,16,14.5,14.5,370400
CPF,20000703,5.85,5.85,5.65,5.75,2689160
CPH,20000703,2.9,2.9,2.9,2.9,50000
CPN,20000703,1.7019,1.7019,1.7019,1.7019,7227
CSC,20000703,7.5,7.5,7.5,7.5,2000
CSR,20000703,15,15,15,15,2000
CTW,20000703,11.75,11.75,11.125,11.375,359000
DCC,20000703,1.075,1.075,1.075,1.075,55000
DELTA,20000703,26,26.4,23.8,24.4,301000
DRACO,20000703,2.025,2.025,1.95,1.975,28400
EASTW,20000703,2.85,2.85,2.8,2.8,588000
EGCO,20000703,29.5,29.5,28.75,28.75,516900
ERW,20000703,0.9667,0.9833,0.9667,0.9833,42120
ESTAR,20000703,0.45,0.45,0.4,0.4,1730000
FANCY,20000703,1.8333,1.8333,1.8333,1.8333,13200
FMT,20000703,23,23,22,22.5,59000
GFPT,20000703,0.4408,0.4664,0.4408,0.4664,252000
GOLD,20000703,5.2,5.3,5,5,92000
GRAMMY,20000703,10.2,10.2,9.9,9.9,160000
HANA,20000703,29.6,30,29.4,29.6,598000
HTC,20000703,2.65,2.65,2.65,2.65,10000
ICC,20000703,66,67,66,66,15600
IEC,20000703,0.063,0.063,0.059,0.059,24750000
INTUCH,20000703,19,19.1,18.8,18.9,694120
IRC,20000703,1.725,1.725,1.7,1.7,200000
IRPC,20000703,2.3768,2.3768,2.2798,2.2798,4720989
ITD,20000703,1.875,1.875,1.825,1.825,1089000
JAS,20000703,1.075,1.075,0.99,1,11967000
JUTHA,20000703,2.5,2.5,2.2,2.3,10000
KBANK,20000703,27.5,27.5,26.75,26.75,1950000
KCE,20000703,8.1513,8.1513,7.9184,8.0737,1678440
KGI,20000703,1.3,1.3342,1.2658,1.2658,5694321
KKP,20000703,17.5,17.5,16,16,896700
KTB,20000703,13.25,13.25,12.5,12.5,2519300
KYE,20000703,66,66,66,66,2200
LANNA,20000703,2.2,2.2,2.125,2.125,45000
LH,20000703,1.4,1.4,1.325,1.35,2160000
LOXLEY,20000703,5.55,5.55,5.2,5.2,442000
LPN,20000703,0.1423,0.1487,0.1423,0.1487,201034
LRH,20000703,7.5656,8.1475,7.5656,8.1475,7302
MAKRO,20000703,46,46.25,45.5,46,76500
MALEE,20000703,7.4,7.4,7,7,50000
MBK,20000703,18,18,17.75,18,43000
METCO,20000703,70.5,70.5,68,68,7100
MFC,20000703,3.575,3.575,3.575,3.575,10000
MK,20000703,0.43,0.43,0.42,0.42,260000
MSC,20000703,1.625,1.625,1.6,1.6,121000
NC,20000703,5.2934,5.2934,5.2934,5.2934,4080
NEP,20000703,0.27,0.27,0.26,0.26,160000
NMG,20000703,18.5,18.5,16.75,16.75,735900
NOBLE,20000703,2.0496,2.0496,1.9032,1.9764,302595
NPP,20000703,10,10,10,10,28300
NWR,20000703,3.4629,3.4629,2.6933,3.0781,421076
OGC,20000703,7.7,8.4,7.5,8.3,26500
PDI,20000703,9.1,9.1,8.9,9,360300
PL,20000703,1.525,1.525,1.375,1.375,1002000
PR,20000703,52,52,52,52,300
PRANDA,20000703,1.3,1.3,1.3,1.3,10000
PTTEP,20000703,19.1,19.1,18.9,19,1194520
