<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880810,176.3,176.3,172.439,175.013,74600
BAY,19880810,25.7598,25.7598,25.4736,25.6167,331205
BBL,19880810,29.5869,29.7701,29.4037,29.4037,288890
BFIT,19880810,33.5912,33.5912,33.2315,33.2315,117858
BJC,19880810,5.3556,5.3556,5.3556,5.3556,1350
BKI,19880810,63.1117,63.1117,61.6311,61.6311,35455
CNS,19880810,11.814,11.814,11.6699,11.6699,10408
CPF,19880810,2.4169,2.4169,2.3652,2.3652,2305370
CSC,19880810,56.3453,56.6729,56.3453,56.3453,3661
CTW,19880810,5.2521,5.2727,5.2314,5.2727,155058
DTC,19880810,88.2915,88.2915,87.2648,87.2648,3214
IFEC,19880810,2.8069,2.8069,2.6977,2.7445,112210
KBANK,19880810,18.7203,18.7203,18.616,18.616,203254
NC,19880810,22.6259,22.8145,22.6259,22.8145,6363
NEP,19880810,0.5067,0.5067,0.5021,0.5067,932390
NMG,19880810,23.5425,23.5425,23.1678,23.2927,136112
OCC,19880810,52.2,52.6,52.2,52.6,11000
OHTL,19880810,280,280,276,278,30525
PDI,19880810,66.3181,66.3181,65.6448,65.6448,330323
SCB,19880810,36.2776,36.2776,36.0623,36.0623,46882
SCC,19880810,32.11,32.11,31.36,31.51,2025000
SCCC,19880810,189.861,189.861,188.075,188.075,88237
SFP,19880810,83,83,81.5,81.5,122500
SINGER,19880810,5.5588,5.5588,5.5074,5.5074,926742
SKR,19880810,3.7332,3.7676,3.7332,3.7676,17420
SPC,19880810,5.49,5.49,5.49,5.49,11110
SSC,19880810,11.5193,11.5193,11.2127,11.2127,52830
TCAP,19880810,19.2511,19.2511,18.8648,18.9936,3114071
TCMC,19880810,29.2478,29.2478,27.9183,28.1842,176760
THL,19880810,1.8748,1.8748,1.8526,1.8526,3346339
TISCO,19880810,36.8386,36.8386,36.4792,36.8386,22257
TMB,19880810,19.4935,19.4935,19.4935,19.4935,8185
TPC,19880810,15.8133,15.8133,15.7449,15.7449,498989
UP,19880810,24.7453,24.7453,24.1026,24.1026,90857
WG,19880810,27.9061,28.3135,25.6655,27.9061,283021
SET,19880810,464.03,464.03,464.03,464.03,6046940
BAY-F,19880810,41,41,41,41,200000
BBL-F,19880810,36,36,36,36,24000
DTC-F,19880810,1135,1135,1135,1135,3110
SCC-F,19880810,36.99,36.99,36.99,36.99,508500
SFP-F,19880810,83,83,83,83,200000
SUC-F,19880810,45,45,45,45,20000
TF-F,19880810,98,98,98,98,93500
DTM,19880810,10.4482,10.4482,10.2797,10.364,496062
ICBCT,19880810,42.333,42.333,42.333,42.333,2120
SGF,19880810,3.8063,3.8063,3.8063,3.8063,10766
UFM,19880810,12.1,12.2,12,12,2000
