<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180516,12.52,12.52,12.46,12.46,7200
BMSCG,20180516,9.49,9.49,9.45,9.46,83000
BMSCITH,20180516,13.72,13.73,13.64,13.67,756400
BSET100,20180516,11.26,11.26,11.19,11.21,284500
CHINA,20180516,6.22,6.24,6.22,6.24,3000
ECOMM,20180516,9.11,9.11,9.09,9.09,31200
EFOOD,20180516,5.95,5.95,5.95,5.95,2000
EICT,20180516,4.93,4.93,4.85,4.85,1900
ESET50,20180516,6.06,6.07,6.04,6.04,900
GLD,20180516,1.78,1.79,1.78,1.78,17400
TDEX,20180516,11.44,11.44,11.36,11.37,358200
TGOLDETF,20180516,3.89,3.89,3.89,3.89,12500
TH100,20180516,5.16,5.16,5.16,5.16,1000
2S,20180516,3.64,3.66,3.6,3.62,296100
7UP,20180516,0.52,0.52,0.51,0.51,3596500
A,20180516,6.7,6.7,6.7,6.7,71700
AAV,20180516,5.8,5.85,5.75,5.75,9490900
ABICO,20180516,7,7.05,6.95,6.95,22000
ABM,20180516,1.3,1.32,1.3,1.31,277300
ABPIF,20180516,8.6,8.6,8.5,8.6,120800
ACAP,20180516,8.8,8.9,8.5,8.5,869200
ACC,20180516,0.51,0.51,0.51,0.51,137600
ADB,20180516,1.38,1.4,1.37,1.37,2591600
ADVANC,20180516,194.5,195,190.5,191.5,8915900
AEC,20180516,0.51,0.51,0.5,0.51,715100
AEONTS,20180516,157.5,159.5,151,153,955000
AF,20180516,0.97,0.98,0.96,0.97,599500
AGE,20180516,1.54,1.56,1.53,1.54,547300
AH,20180516,38.25,38.25,36.5,37.25,1245900
AHC,20180516,21.9,21.9,21.9,21.9,4300
AIMIRT,20180516,10.1,10.1,10,10.1,293000
AIRA,20180516,2.12,2.12,2.08,2.08,561100
AIT,20180516,25.5,25.5,25,25.25,177700
AJ,20180516,11.3,11.4,10.9,11.2,903500
AJA,20180516,0.51,0.52,0.5,0.51,4632000
AKP,20180516,1.87,1.87,1.87,1.87,59400
AKR,20180516,1.16,1.17,1.15,1.16,4484200
ALLA,20180516,1.74,1.75,1.74,1.75,43300
ALT,20180516,3.88,3.88,3.82,3.88,148300
ALUCON,20180516,220,223,220,221,1100
AMA,20180516,7.65,7.8,7.25,7.3,1379800
AMANAH,20180516,1.99,2.08,1.98,2.02,13263400
AMARIN,20180516,5.45,5.5,5.3,5.3,203900
AMATA,20180516,21.4,21.8,21.2,21.5,39933100
AMATAR,20180516,10.7,10.7,10.5,10.6,29700
AMATAV,20180516,7.4,7.4,7.25,7.35,774100
AMC,20180516,2.72,2.72,2.66,2.66,246200
ANAN,20180516,3.96,3.98,3.92,3.98,13683900
AOT,20180516,71,71,70,70,13855400
AP,20180516,8.9,8.9,8.8,8.9,4417900
APCO,20180516,5.85,5.95,5.8,5.9,247100
APCS,20180516,5.9,5.95,5.85,5.85,344800
APEX,20180516,0.22,0.23,0.21,0.23,3248300
APURE,20180516,1.59,1.59,1.57,1.58,1020700
AQ,20180516,0.03,0.04,0.03,0.04,23350000
AQUA,20180516,0.52,0.54,0.5,0.53,89094700
ARIP,20180516,0.6,0.6,0.58,0.58,135900
ARROW,20180516,11.5,11.6,11.5,11.5,85800
AS,20180516,1.7,1.7,1.66,1.67,476500
ASAP,20180516,6.85,7.2,6.85,6.9,3778500
ASEFA,20180516,5.25,5.3,5.2,5.25,193200
ASIA,20180516,6.7,6.75,6.7,6.7,18400
ASIAN,20180516,5.8,5.85,5.5,5.5,3789800
ASIMAR,20180516,2.96,2.98,2.88,2.9,870300
ASK,20180516,22,22.1,21.9,22,171900
ASP,20180516,3.86,3.86,3.82,3.82,2755200
ATP30,20180516,1.83,1.83,1.8,1.8,1132100
AU,20180516,11.8,11.9,11.7,11.7,749200
AUCT,20180516,5.65,6,5.6,5.9,3616000
AYUD,20180516,42.5,42.75,42.25,42.75,12300
B,20180516,0.75,0.77,0.74,0.74,1087100
B-WORK,20180516,10.3,10.3,10.1,10.2,185700
BA,20180516,14.8,14.8,14.5,14.7,1351100
BAFS,20180516,37.75,38,37.5,37.5,113300
BANPU,20180516,21,21.5,20.9,21.4,106934200
BAT-3K,20180516,215,215,215,215,100
BAY,20180516,39,39,38.75,39,197000
BBL,20180516,190.5,192,190,191,1546200
