<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071220,5.91,5.92,5.83,5.83,11299710
A,20071220,3.52,3.52,3.48,3.5,85200
ACAP,20071220,6,6,6,6,1800
ACC,20071220,2.06,2.1,2,2,4607400
ADAM,20071220,6.6,6.95,6.55,6.85,6809500
ADVANC,20071220,91,91.5,88.5,90,2678807
AEC,20071220,5.2,5.5,5.2,5.5,10700
AH,20071220,10.2,10.3,10.2,10.2,71700
AHC,20071220,56.5,56.5,56,56,1500
AI,20071220,6.3,6.3,6.25,6.3,7800
AIT,20071220,12.6,12.7,12.6,12.6,18100
AJ,20071220,2.66,2.7,2.66,2.66,88000
AKR,20071220,1.99,2.16,1.99,2.14,12057800
AMANAH,20071220,0.52,0.53,0.52,0.52,730000
AMARIN,20071220,13.2,13.3,13.2,13.2,43000
AMATA,20071220,16.8,17,16.7,16.9,190000
AMC,20071220,2.14,2.16,2.08,2.08,770300
AOT,20071220,57,57,56,56.5,1492200
AP,20071220,6.1,6.1,5.95,5.95,1500000
APURE,20071220,2.0978,2.2222,2.08,2.1689,41701164
AQ,20071220,0.82,0.82,0.79,0.8,731500
ASIA,20071220,44.25,44.25,44.25,44.25,500
ASIAN,20071220,1.47,1.47,1.44,1.47,156000
ASIMAR,20071220,1.08,1.09,1.07,1.07,1124800
ASK,20071220,5,5,5,5,4000
ASP,20071220,3.56,3.56,3.44,3.44,11000200
AYUD,20071220,21,21,20.5,20.5,5000
BAFS,20071220,11,11,10.8,10.8,1036501
BANPU,20071220,374,378,358,358,2205556
BAT-3K,20071220,66.5,66.5,66.5,66.5,6700
BAY,20071220,24.8,24.8,24.4,24.5,9527656
BBL,20071220,113,114,112,113,3295203
BCH,20071220,4.6286,4.6286,4.5429,4.5429,675800
BCP,20071220,12.9,12.9,12.8,12.8,59000
BDMS,20071220,32.25,32.25,31.25,31.25,404702
BEC,20071220,26.5,26.75,26.25,26.75,7034205
BFIT,20071220,6.5,6.55,6.5,6.5,214300
BGT,20071220,1.75,2.19,1.73,2.08,28774804
BH,20071220,39.5,39.5,38.25,38.25,932007
BIGC,20071220,42.25,42.75,42,42,113800
BJC,20071220,6.55,6.55,6.45,6.45,447311
BKI,20071220,182.667,182.667,182.667,182.667,5550
BKKCP,20071220,8.9,8.9,8.7,8.7,1100
BLAND,20071220,0.74,0.74,0.73,0.74,4170300
BLISS,20071220,2.2676,2.396,2.2676,2.3104,16200975
BOL,20071220,1.05,1.05,1.05,1.05,2600
BROCK,20071220,1.02,1.03,1.01,1.03,451700
BROOK,20071220,0.59,0.61,0.59,0.6,4468200
BSBM,20071220,1.17,1.17,1.16,1.17,12200
BTC,20071220,0.85,0.86,0.83,0.83,235400
BTS,20071220,0.8288,0.8476,0.8194,0.8194,7897213
BWG,20071220,8.55,8.55,8,8,7337800
CCET,20071220,6.8,6.8,6.75,6.75,1563000
CCP,20071220,1.3,1.3,1.29,1.3,266500
CEN,20071220,1.44,1.46,1.41,1.43,966500
CENTEL,20071220,5.3,5.35,5.3,5.35,520000
CFRESH,20071220,1.8,1.82,1.79,1.79,107200
CGD,20071220,0.5689,0.5956,0.5689,0.5778,13861351
CHARAN,20071220,65,65,65,65,500
CI,20071220,3.54,3.64,3.54,3.64,5000
CIG,20071220,2.25,2.31,2.25,2.3,699400
CIMBT,20071220,0.7966,0.7966,0.7786,0.7786,8282712
CITY,20071220,2.2,2.24,2.2,2.24,10600
CK,20071220,7.85,7.95,7.75,7.75,1469800
CM,20071220,2.96,2.98,2.9,2.9,173000
CMO,20071220,1.8,1.8,1.76,1.77,165100
CMR,20071220,31.75,31.75,31.75,31.75,5000
