<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910712,10.1228,10.1228,9.8114,9.8114,48798
AFC,19910712,60.5,61,60.5,60.5,15200
AJ,19910712,5,5,4.7,4.7,92000
ALUCON,19910712,135.16,135.16,135.16,135.16,671
ASIA,19910712,44.8152,46.3877,44.8152,46.3877,2543
ASP,19910712,4.266,4.266,4.02,4.069,4003000
AYUD,19910712,278,278,272,276,25300
BANPU,19910712,20.4,20.63,19.33,20.63,15055200
BAY,19910712,27.3029,27.3029,26.9927,27.1478,37387
BBL,19910712,32,32,31.8,32,387500
BFIT,19910712,102.078,102.527,98.0306,101.628,145880
BH,19910712,12.1222,12.3936,11.5794,12.3936,36478
BIG,19910712,45,45,43.75,45,7700
BKI,19910712,171.752,175.33,170.857,170.857,10282
BTNC,19910712,42,42.5,41,42.5,10900
BTS,19910712,142.594,143.297,130.653,130.653,6355314
BUI,19910712,71.6158,73.2435,71.6158,73.2435,5651
CEN,19910712,6.3384,6.3384,5.8582,6.0502,280100
CENTEL,19910712,2.3175,2.3175,2.246,2.2701,649200
CNS,19910712,51.8661,52.4424,50.7136,52.1543,86064
CNT,19910712,22.4546,22.4546,21.0152,21.7349,269554
CPF,19910712,2.7977,2.7977,2.6378,2.7444,5753481
CSC,19910712,54.0522,54.0522,51.3222,51.8682,6409
CSR,19910712,63,63,63,63,4000
CTW,19910712,40.6337,40.6337,38.867,38.867,52638
CWT,19910712,33.2766,33.2766,30.1773,30.3404,618560
DTC,19910712,89.4804,91.3842,86.6246,86.6246,2258
ERW,19910712,5.6201,5.6201,5.3079,5.464,713255
FE,19910712,170,170,170,170,400
GEL,19910712,20.6457,20.6457,20.4029,20.4029,51871
GYT,19910712,278,286,274,274,3400
HTC,19910712,4.3557,4.4411,4.2703,4.2703,133598
ICC,19910712,339.077,339.077,339.077,339.077,1362
INSURE,19910712,52,52,48,48,6500
INTUCH,19910712,6.9614,6.9614,6.6936,6.8466,3900701
JCT,19910712,30.8406,32.058,30.029,32.058,8501
JUTHA,19910712,37.7892,37.7892,36.2863,36.2863,52626
KBANK,19910712,19.1896,19.1896,18.7725,18.7725,1059519
KCE,19910712,5.6357,5.8673,5.6357,5.8673,155427
KDH,19910712,30.5,31,30,31,26000
KGI,19910712,8.3338,8.5005,8.1116,8.1393,7285953
KKC,19910712,8.2708,8.2708,8.1353,8.1353,51625
KKP,19910712,36.7473,37.5824,35.4945,36.7473,956935
KTB,19910712,9.9281,10.1227,9.9281,10.1227,891771
LEE,19910712,1.3333,1.3333,1.3167,1.3167,642000
LH,19910712,6.3979,6.4618,6.3979,6.4618,4176391
LTX,19910712,32,32,31,31.5,27200
