<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900110,80.4125,82.8625,80.4125,81.4625,84571
AFC,19900110,117.744,119.45,110.918,110.918,186236
ALUCON,19900110,138.137,138.137,133.373,138.137,27711
ASIA,19900110,204.42,213.855,204.42,212.283,7376
AYUD,19900110,394.422,399.57,378.98,384.128,60923
BANPU,19900110,24.84,25.31,24.36,24.6,732200
BAY,19900110,26.0981,26.0981,25.8032,25.9507,341816
BBL,19900110,27.9381,28.1213,27.7549,27.7549,1080870
BFIT,19900110,75.5465,75.5465,71.9491,71.9491,21792
BH,19900110,22.797,23.1114,22.4826,22.6398,363817
BJC,19900110,12.0222,12.0222,12.0222,12.0222,900
BKI,19900110,212.55,213.735,212.55,213.735,39001
BTNC,19900110,122,122,120,120,3200
BUI,19900110,201.013,220.544,189.619,220.544,31456
CENTEL,19900110,7.6462,7.6937,7.5506,7.6462,11959000
CNS,19900110,49.8491,51.8661,49.8491,50.4254,508769
CPF,19900110,2.9842,3.0109,2.9043,2.9842,5839802
CSC,19900110,248.967,248.967,245.692,245.692,2380
CSR,19900110,157,157,152,152,18200
CTW,19900110,50.2637,50.5422,49.4283,49.4283,156563
DTC,19900110,235.786,255.464,235.786,255.464,4090
ERW,19900110,12.8377,13.8252,12.4674,13.208,1470349
GYT,19900110,391,393,379,379,1100
HTC,19900110,8.5895,8.6474,8.5895,8.6474,89748
ICC,19900110,325.692,325.692,323.461,325.692,15600
IFEC,19900110,6.0503,6.1751,6.0192,6.0192,109000
KBANK,19900110,17.7817,17.886,17.7817,17.7817,246669
KCE,19900110,9.8817,10.1134,9.8817,9.8817,663194
KDH,19900110,61.8487,62.6316,61.0658,61.8487,44705
KGI,19900110,7.1985,7.1985,7.1985,7.1985,2437388
KKP,19900110,15.1131,16.2056,15.1131,15.4773,370702
KTB,19900110,10.6341,10.7308,10.5375,10.6341,492367
LH,19900110,4.3448,4.5967,3.925,4.3168,16315268
LTX,19900110,78,80,78,78,49400
MATI,19900110,14.2253,15.1939,13.9832,14.5885,4982380
NC,19900110,159.89,159.89,156.873,157.627,16864
NEP,19900110,1.195,1.2428,1.183,1.183,2761540
NMG,19900110,67.3881,67.3881,67.3881,67.3881,284735
NPK,19900110,161,161,158,160,10500
OCC,19900110,137,137,135,135,3000
OHTL,19900110,504,552,504,520,53900
PAF,19900110,23.5038,23.9073,23.5038,23.5038,59462
PDI,19900110,158.557,159.904,158.557,159.904,107770
PG,19900110,12.0556,12.3139,11.5389,11.7111,501665
PR,19900110,43.8222,43.8222,43.8222,43.8222,2965
RCI,19900110,14.299,14.48,13.937,14.118,1354000
RCL,19900110,11.4747,11.6051,11.4313,11.4313,355660
ROH,19900110,77.1134,79.9175,73.6082,75.0103,358044
S&J,19900110,114.904,117.515,108.81,108.81,17231
SCB,19900110,35.2566,35.2566,35.1391,35.2566,147620
SCC,19900110,70.06,70.06,69.06,69.06,937000
SCCC,19900110,535.469,540.827,535.469,537.255,178602
SFP,19900110,145,147,140,140,45600
SINGER,19900110,14.6176,14.9265,14.6176,14.6176,617828
SKR,19900110,23.9223,25.27,23.5854,23.5854,223189
SPC,19900110,13.41,13.86,13.41,13.5,488880
SPI,19900110,149.65,151.322,147.142,147.142,40070
SSC,19900110,22.4714,22.4714,22.267,22.4714,160450
SSF,19900110,15.0598,15.4705,15.0598,15.4705,55512
SST,19900110,10.9523,11.4999,10.9523,10.9523,252000
SUC,19900110,29.2431,32.1313,29.2431,31.9508,762272
SVI,19900110,10.7405,11.4118,10.7405,11.0282,1040690
TCAP,19900110,30.9049,32.6433,30.3254,30.7117,2216866
TCMC,19900110,138.334,144.189,134.674,140.53,92905
TFI,19900110,1.7602,1.8307,1.6899,1.6899,24584434
TGCI,19900110,30.3913,30.5836,27.506,28.8525,1103190
THL,19900110,2.4522,2.6857,2.3713,2.6498,9485089
TIC,19900110,92.1369,92.1369,92.1369,92.1369,3038
TIPCO,19900110,7.7034,8.2798,7.4938,7.5986,1511330
TISCO,19900110,72.1359,74.2472,67.9133,71.4322,253493
TMB,19900110,22.0053,22.0053,21.8744,21.8744,83954
TMD,19900110,109.166,112.711,109.166,109.166,93387
TNL,19900110,14.6,14.8,14.6,14.6,100000
TPC,19900110,18.8611,19.2711,18.8611,19.2711,715560
TPCORP,19900110,10.2475,10.2475,10.2475,10.2475,16394
TTI,19900110,88.5,90,87,87.5,59500
TTL,19900110,141,141,141,141,400
TTTM,19900110,188.4,188.4,186.8,186.8,1000
UMI,19900110,15.5467,15.8293,15.5467,15.7351,1492211
UP,19900110,29.2444,29.5926,28.7222,28.7222,10340
UPF,19900110,33.3,33.3,33.1,33.3,10000
UT,19900110,36.6,36.8,36.2,36.2,226000
UV,19900110,5.0471,5.0471,5.0212,5.0212,38636
WACOAL,19900110,14.8456,15.0776,14.8456,14.8456,63800
WG,19900110,77.4039,77.4039,74.9595,76.1817,45902
BH-P,19900110,0.0355,0.0355,0.0352,0.0352,2500000
TCAP-P,19900110,316,316,312,314,3250
SET,19900110,912.18,912.18,912.18,912.18,21437448
BAY-F,19900110,41.5,41.5,41.5,41.5,550000
BFIT-F,19900110,180,180,180,180,20000
BRC-F,19900110,1050,1050,1050,1050,20000
ICC-F,19900110,700,700,700,700,2000
IFEC-F,19900110,8.8,8.8,8.8,8.8,632000
PAF-F,19900110,108.454,108.454,108.454,108.454,53017
PDI-F,19900110,1920,1932,1920,1932,14200
SCB-F,19900110,92,92,92,92,134160
SCC-F,19900110,114,114,113.75,114,210000
SPI-F,19900110,226,226,226,226,49700
SUC-F,19900110,51.5,51.5,51.5,51.5,50000
UT-F,19900110,400,400,400,400,12500
BRC,19900110,84.6423,86.9146,82.7487,86.1571,36960
BTNC-F,19900110,126,126,126,126,5000
DTM,19900110,24.2668,24.2668,24.014,24.014,23725
ICBCT,19900110,88.9175,97.7992,88.9175,91.3398,661858
MGR,19900110,85.8381,179.6,46.2205,85.8381,816606
PA,19900110,36.4617,37.6771,34.6386,34.6386,111237
SCIB,19900110,15.4981,15.6906,15.4981,15.4981,608737
SGF,19900110,8.1232,8.3553,7.7519,7.7983,872494
SICCO,19900110,27.7653,30.4767,27.7653,30.0429,283979
TWFP,19900110,133,138,128,128,110600
UFM,19900110,33.1,33.7,33.1,33.5,76000
UST,19900110,41.4104,42.1667,40.2758,40.654,125866
