<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100428,4.24,4.24,4.19,4.19,133000
TDEX,20100428,5.45,5.47,5.39,5.4,4133300
2S,20100428,3.08,3.12,3.08,3.08,38200
A,20100428,3.54,3.54,3.54,3.54,20000
ACC,20100428,2.34,2.34,2.34,2.34,19600
ADAM,20100428,1.18,1.2,1.17,1.17,31400
ADVANC,20100428,74.25,75,74,74,3246400
AEC,20100428,2.46,2.46,2.42,2.42,9800
AEONTS,20100428,29.5,29.75,29.5,29.5,22700
AF,20100428,14.3,14.4,14.2,14.4,14700
AGE,20100428,6.55,6.6,6.5,6.6,32000
AH,20100428,8.5,8.7,8.5,8.6,79100
AI,20100428,3.3,3.3,3.26,3.28,125000
AIT,20100428,32,32,31.75,31.75,256300
AJ,20100428,4.1,4.1,3.98,4,243900
AKR,20100428,0.76,0.77,0.76,0.76,857300
ALUCON,20100428,200,200,200,200,300
AMANAH,20100428,1.09,1.11,1.06,1.07,29188200
AMARIN,20100428,12.3,12.3,12.2,12.3,89200
AMATA,20100428,6.7,6.8,6.6,6.7,4068600
AMC,20100428,1.98,1.98,1.98,1.98,1000
AOT,20100428,33.75,34,33.5,33.75,972960
AP,20100428,4.94,5.05,4.92,4.96,18080900
APURE,20100428,0.84,0.85,0.84,0.84,1906600
AQ,20100428,0.4,0.43,0.4,0.4,6249129
AS,20100428,6.35,6.35,6.25,6.3,293400
ASIAN,20100428,2.84,2.84,2.78,2.78,153000
ASIMAR,20100428,0.73,0.74,0.71,0.71,1739000
ASK,20100428,5.1,5.1,5.1,5.1,2000
ASP,20100428,1.78,1.8,1.78,1.78,10849400
AYUD,20100428,16.2,16.2,16.2,16.2,4700
BAFS,20100428,8.2,8.25,8.15,8.15,27400
BANPU,20100428,626,630,614,614,971417
BAY,20100428,19.2,19.3,18.9,19,15472900
BBL,20100428,116.5,117,112,113,15606157
BCH,20100428,5.05,5.05,4.98,5,3835200
BCP,20100428,13.6,13.8,13.6,13.7,1711900
BDMS,20100428,24.8,24.9,24.7,24.8,411400
BEC,20100428,23.5,23.8,23.3,23.5,2997400
BGT,20100428,2.5,2.58,2.5,2.56,285100
BH,20100428,29.75,30.25,29.75,30.25,277500
BIGC,20100428,44.75,45,44.5,45,210800
BJC,20100428,6,6,5.95,5.95,70200
BKI,20100428,199,200,199,200,10300
BKKCP,20100428,9,9,9,9,208000
BLA,20100428,22.4,22.6,22.2,22.2,2900100
BLAND,20100428,0.48,0.49,0.47,0.48,14448500
BLISS,20100428,0.05,0.06,0.05,0.05,9925800
BOL,20100428,1.35,1.35,1.34,1.34,91300
BROCK,20100428,0.63,0.63,0.62,0.62,345400
BROOK,20100428,0.44,0.44,0.43,0.43,216900
BSBM,20100428,1.4,1.42,1.4,1.4,336800
BSM,20100428,0.96,0.96,0.93,0.93,24100
BTC,20100428,0.37,0.37,0.35,0.37,577600
BTS,20100428,0.6404,0.6499,0.631,0.631,18833784
BWG,20100428,1.49,1.49,1.44,1.44,785800
CCET,20100428,2.96,3.02,2.96,2.98,1516100
CCP,20100428,1.18,1.19,1.16,1.17,225000
CEN,20100428,2.56,2.56,2.54,2.54,227000
CENTEL,20100428,3.76,3.84,3.76,3.8,7154100
CFRESH,20100428,3.9,3.9,3.78,3.78,2577800
CGD,20100428,0.42,0.43,0.41,0.41,2904600
CHOTI,20100428,160,160,159.5,160,2400
CHUO,20100428,6.9,6.9,6.85,6.85,2100
CI,20100428,3.98,3.98,3.96,3.96,87200
CIG,20100428,1.58,1.58,1.49,1.5,14332700
CIMBT,20100428,2.84,3.02,2.84,2.84,14154200
CITY,20100428,1.71,1.71,1.69,1.69,752600
CK,20100428,5.15,5.15,5.05,5.1,2068200
CM,20100428,4.48,4.52,4.48,4.5,405900
CMO,20100428,1.33,1.34,1.3,1.3,384300
CMR,20100428,33,33,32.75,32.75,800
CNS,20100428,30.75,30.75,30.25,30.25,73104
CNT,20100428,2.72,2.72,2.64,2.64,118300
CPALL,20100428,28,28.25,27.75,28,4423663
CPF,20100428,15.3,15.5,15.2,15.3,67380496
CPH,20100428,4.9,4.9,4.9,4.9,1000
CPI,20100428,4.06,4.06,4,4,15704
CPL,20100428,23.5,23.5,23.2,23.2,1400
CPN,20100428,18.7,18.9,18.7,18.8,732876
CPNRF,20100428,10.1,10.1,10,10.1,302400
CPR,20100428,1.72,1.75,1.71,1.71,214300
CSC,20100428,19.5,19.7,19.4,19.4,9600
CSL,20100428,2.98,3,2.96,2.98,1473000
CSP,20100428,2,2,1.95,2,223200
CTARAF,20100428,8.2,8.2,8.2,8.2,14000
CTW,20100428,4.94,5.25,4.9,4.96,294000
CWT,20100428,2.78,2.78,2.6,2.6,19900
DCC,20100428,38,38,36.5,36.75,379300
DCON,20100428,2,2,1.99,2,56100
DELTA,20100428,21,21.5,21,21.2,1278500
DEMCO,20100428,4.02,4.04,4,4,1107200
DIMET,20100428,0.75,0.76,0.73,0.73,3176500
DRT,20100428,3.1,3.1,3.04,3.04,382200
DTAC,20100428,33.75,34.5,33.5,33.75,3159102
DTC,20100428,27.25,27.5,27,27.5,8100
DTCI,20100428,10,10,10,10,300
EASON,20100428,1.73,1.73,1.73,1.73,62000
EASTW,20100428,4.56,4.56,4.5,4.5,266300
ECL,20100428,0.88,0.9,0.88,0.9,6695900
EE,20100428,1.31,1.33,1.27,1.31,3763200
EFORL,20100428,0.09,0.1,0.08,0.09,7397700
EGCO,20100428,79.5,79.5,79.25,79.25,297043
EMC,20100428,1.2,1.2,1.18,1.18,301000
EPCO,20100428,1.74,1.75,1.73,1.73,349000
ERW,20100428,2.16,2.16,2.14,2.16,165700
ESSO,20100428,6.6,6.7,6.55,6.6,3934300
ESTAR,20100428,0.35,0.36,0.35,0.35,890200
EVER,20100428,0.67,0.67,0.64,0.65,139500
FC,20100428,0.96,0.98,0.95,0.97,48700
FER,20100428,1.14,1.15,1.13,1.14,293000
FOCUS,20100428,2.08,2.1,2.08,2.1,35300
FORTH,20100428,2.98,3.22,2.94,2.98,1979100
FSS,20100428,2.14,2.14,2.14,2.14,2800
FUTUREPF,20100428,10.4,10.4,10.4,10.4,600
GBX,20100428,1.14,1.15,1.11,1.11,888800
GC,20100428,4.72,4.76,4.5,4.76,26300
GEL,20100428,0.38,0.38,0.36,0.37,1640000
GENCO,20100428,0.47,0.47,0.47,0.47,20000
GFPT,20100428,6.75,6.825,6.55,6.6,6304020
GJS,20100428,0.19,0.19,0.18,0.19,112395104
GLAND,20100428,5.35,5.35,5.35,5.35,3000
GLOBAL,20100428,3.4,3.4,3.32,3.32,1371600
GLOW,20100428,37,37,36.5,36.5,1255801
GOLD,20100428,3.38,3.38,3.34,3.38,615600
GRAMMY,20100428,13.1,13.2,13.1,13.2,21100
GRAND,20100428,1.3,1.3,1.25,1.25,1500
GREEN,20100428,0.87,0.87,0.86,0.87,46300
GSTEL,20100428,0.4,0.41,0.39,0.39,40091700
HANA,20100428,23,23.2,23,23,1785600
HFT,20100428,2.2,2.24,2.12,2.14,1343000
HMPRO,20100428,5.6,5.7,5.4,5.6,20620100
HTC,20100428,3.5,3.6,3.5,3.54,14000
HTECH,20100428,3,3.06,3,3,239100
ICC,20100428,40,40.5,40,40.5,1400
IEC,20100428,0.03,0.04,0.02,0.03,231092704
IFEC,20100428,1.06,1.06,1.04,1.04,1230100
IHL,20100428,6,6.05,6,6.05,378200
ILINK,20100428,7.7,7.7,7.65,7.65,62000
INET,20100428,1.16,1.16,1.15,1.15,509400
INOX,20100428,1.55,1.57,1.53,1.55,4815800
INTUCH,20100428,23.9,24,23.8,23.9,245200
IRC,20100428,12.5,12.5,12.4,12.5,15500
IRCP,20100428,2.78,2.78,2.78,2.78,1000
IRPC,20100428,4.34,4.38,4.28,4.28,31142900
IT,20100428,6.9,6.95,6.8,6.9,71100
ITD,20100428,2.5,2.56,2.44,2.46,32627300
IVL,20100428,16,16.4,15.8,15.8,36455024
JAS,20100428,0.44,0.45,0.42,0.43,35079900
JCT,20100428,58,58.5,58,58.5,1600
JMART,20100428,1.7,1.7,1.69,1.69,220600
JTS,20100428,1.21,1.23,1.2,1.2,684300
JUBILE,20100428,3.12,3.14,3.1,3.1,372900
JUTHA,20100428,5.9,5.95,5.6,5.85,33100
KAMART,20100428,0.35,0.36,0.34,0.34,681800
KASET,20100428,5.1,5.45,5.1,5.25,948100
KBANK,20100428,89.5,90.25,89,89.75,8692090
KC,20100428,0.83,0.83,0.83,0.83,10000
KCAR,20100428,6.45,6.45,6.45,6.45,39100
KCE,20100428,6.7,7,6.7,6.8,13744900
KDH,20100428,24.3,25,24.3,25,6800
KGI,20100428,1.06,1.07,1.05,1.07,3280900
KIAT,20100428,5.6,5.6,5.5,5.55,276500
KKC,20100428,2.2769,2.4521,2.2769,2.3548,7699597
KKP,20100428,26.5,26.75,26.25,26.25,1278717
KSL,20100428,11.3,11.4,11.2,11.2,483900
KTB,20100428,12.4,12.5,12.2,12.2,27077484
KTC,20100428,9.5,9.5,9.4,9.4,98700
KWG,20100428,2.2,2.22,2.08,2.08,3339700
KYE,20100428,203,203,201,201,8100
L&E,20100428,5.8,5.8,5.8,5.8,6600
LALIN,20100428,2.3,2.32,2.3,2.32,15300
LANNA,20100428,15.2,15.5,14.9,15,3351900
LEE,20100428,3.8,3.8,3.74,3.74,1894300
LH,20100428,5.05,5.15,5,5.05,48958356
LHK,20100428,2.24,2.26,2.14,2.14,3502800
LOXLEY,20100428,1.49,1.49,1.47,1.47,4109400
LPN,20100428,6.4,6.5,6.3,6.35,6871500
LRH,20100428,37.5,40.25,37.5,37.75,8600
LST,20100428,3.58,3.7,3.58,3.62,6237700
LTX,20100428,33.5,33.5,33.5,33.5,800
LUXF,20100428,8,8,8,8,1000
LVT,20100428,2.42,2.46,2.4,2.4,9576300
M-STOR,20100428,10,10,10,10,500
MACO,20100428,2.46,2.54,2.44,2.44,514800
MAJOR,20100428,8.3,8.35,8.2,8.3,1138200
MAKRO,20100428,97.5,97.5,95,96,46101
MANRIN,20100428,10,10,10,10,2000
MATI,20100428,7,7,6.8,6.8,9000
MAX,20100428,0.57,0.57,0.55,0.55,5932600
MBAX,20100428,1.99,1.99,1.95,1.97,115200
MBK,20100428,71.5,71.5,70.75,71,35200
MBKET,20100428,10.9,11,10.8,10.9,913300
MCOT,20100428,22.7,22.7,22.5,22.6,247100
MCS,20100428,5.3,5.35,5.3,5.35,325800
MDX,20100428,1.25,1.27,1.25,1.25,935000
METCO,20100428,164,164,160,164,2100
MFEC,20100428,4.7,4.72,4.6,4.68,625000
MIDA,20100428,0.53,0.54,0.52,0.52,351400
MILL,20100428,2.78,2.78,2.68,2.68,13278400
MINT,20100428,9.4,9.6,9.35,9.5,10281804
MJD,20100428,3.28,3.32,3.28,3.3,459700
MJLF,20100428,9.15,9.15,9.1,9.15,239200
MK,20100428,2.5,2.56,2.5,2.52,356500
ML,20100428,0.65,0.65,0.6,0.65,112240
MNIT,20100428,8.9,8.9,8.8,8.8,199100
MODERN,20100428,34.25,35,34.25,35,39200
MONTRI,20100428,9.85,9.85,9.85,9.85,5000
MOONG,20100428,2.5,2.5,2.48,2.5,39000
MPIC,20100428,1.2,1.2,1.2,1.2,25000
MSC,20100428,2.46,2.46,2.4,2.44,5700
MTI,20100428,53,53,52.25,52.25,6400
NBC,20100428,5.8,5.9,5.75,5.8,926000
NCH,20100428,2.4,2.4,2.4,2.4,4100
NEP,20100428,0.36,0.36,0.36,0.36,148700
NEWS,20100428,0.675,0.695,0.675,0.675,24272000
NNCL,20100428,1.43,1.44,1.42,1.42,1013600
NOBLE,20100428,4.4,4.4,4.36,4.36,2406000
NSI,20100428,24.6,25,24.3,25,3500
NWR,20100428,0.34,0.35,0.33,0.33,9503700
OGC,20100428,37,37,36,36,28000
OISHI,20100428,66,67,66,66,3600
PAE,20100428,0.34,0.35,0.33,0.34,2715300
PAF,20100428,1,1.01,1,1.01,67500
PAP,20100428,1.51,1.52,1.5,1.5,548200
PATO,20100428,7.3,7.35,7.2,7.3,107400
PB,20100428,174,174,173,173,300
PDI,20100428,23.7,24.6,23.6,23.8,7797500
PE,20100428,0.43,0.43,0.42,0.42,1096500
PERM,20100428,0.95,0.96,0.92,0.94,821900
PF,20100428,3.78,3.82,3.78,3.8,726500
PICO,20100428,2.06,2.14,2.02,2.14,43300
PK,20100428,0.58,0.58,0.55,0.55,828700
PL,20100428,2.9,2.9,2.88,2.9,125300
PLE,20100428,1.02,1.03,1.02,1.02,537000
PM,20100428,2.32,2.32,2.32,2.32,165400
POLAR,20100428,0.33,0.33,0.32,0.32,231200
PPM,20100428,2.3,2.3,2.3,2.3,10000
PR,20100428,215,218,215,218,700
PRANDA,20100428,5.15,5.2,5.1,5.2,58200
