<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000707,37.2,38.2,37.2,37.6,392620
AJ,20000707,0.25,0.25,0.25,0.25,104000
AP,20000707,0.29,0.29,0.29,0.29,335000
APURE,20000707,2.1333,2.3111,2.1333,2.1333,234225
ASIAN,20000707,2.025,2.0375,2.025,2.0375,59999
ASP,20000707,1.775,1.8,1.75,1.775,829000
AYUD,20000707,93,93,93,93,1000
BANPU,20000707,17.5,18.5,17.5,18,4264400
BAT-3K,20000707,21.75,22,21.75,22,17000
BAY,20000707,6.8,7,6.8,6.9,2316200
BBL,20000707,29.25,30,29.25,30,524300
BCP,20000707,6.7,7,6.7,6.8,493600
BEC,20000707,24,24.6,24,24.6,10096000
BIG,20000707,16,16,16,16,500
BIGC,20000707,17,17.25,17,17.25,63700
BJC,20000707,3.2,3.275,3.2,3.275,10200
BKI,20000707,47.1103,47.1103,47.1103,47.1103,2250
BLAND,20000707,0.3,0.3,0.29,0.3,2545000
BTS,20000707,1.6953,1.7894,1.6953,1.6953,126352
CFRESH,20000707,2.9668,2.9668,2.8502,2.8502,584964
CHOTI,20000707,125,127,125,127,1800
CK,20000707,1.325,1.375,1.325,1.35,491000
CNS,20000707,15.25,15.5,15,15.25,144200
CPF,20000707,5.15,5.25,5.1,5.15,4352000
CPH,20000707,3,3.2,3,3,190700
CSC,20000707,7.5,7.5,7.5,7.5,6200
CTW,20000707,11.5,11.625,11.375,11.375,120200
CWT,20000707,2.1,2.1,2.1,2.1,5000
DCC,20000707,1.05,1.1,1.025,1.025,951000
DELTA,20000707,27.2,28.6,27.2,28.2,907700
DRACO,20000707,2,2.05,2,2.025,68601
DTC,20000707,19,20,19,20,5200
EASTW,20000707,2.85,2.85,2.825,2.85,584000
EGCO,20000707,29,30.25,29,30.25,772500
ERW,20000707,0.9833,1,0.9833,1,48000
ESTAR,20000707,0.425,0.45,0.4,0.4,1747600
FMT,20000707,22.75,23,22.5,22.5,80300
GEL,20000707,0.5514,0.6663,0.5514,0.6663,57450
GFPT,20000707,0.4728,0.4728,0.4728,0.4728,1089390
GOLD,20000707,5.2,5.3,5.2,5.3,133000
GRAMMY,20000707,10,10,9.95,9.95,207000
HANA,20000707,30.4,31,30.4,30.8,1513000
IEC,20000707,0.061,0.064,0.061,0.064,80110000
INTUCH,20000707,19.3,19.6,19.3,19.6,786000
IRC,20000707,1.7,1.7,1.7,1.7,60000
IRPC,20000707,2.3768,2.5223,2.3768,2.4738,8478623
