<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941214,20.5822,20.8894,20.275,20.275,28483
ACC,19941214,25.6,25.6,24.6,25,76000
ADVANC,19941214,33,33,30.2,31,3463000
AFC,19941214,20,20.25,19,19.75,252000
AJ,19941214,1.75,1.825,1.75,1.8,131000
AMARIN,19941214,5.2,5.2,5.15,5.2,121000
APURE,19941214,38.4444,38.4444,36.4444,37.1111,7425
ASIA,19941214,31,31,30.75,30.75,5000
ASIAN,19941214,4.75,4.85,4.75,4.775,343999
ASP,19941214,7.7,7.7,7.5,7.55,996000
AYUD,19941214,188,190,187,187,4200
BANPU,19941214,180.33,181.64,178.36,181.64,79900
BAY,19941214,71.3599,72.9112,71.3599,72.1356,267388
BBL,19941214,186,188,185,186,1246320
BCP,19941214,61,61,59,59,439900
BDMS,19941214,4.3227,4.3227,4.2965,4.2965,248100
BFIT,19941214,152,154,152,154,2600
BH,19941214,10.6748,10.6748,10.6748,10.6748,552
BIG,19941214,50.5,50.5,50,50.5,4600
BIGC,19941214,14.3694,14.3694,14.3694,14.3694,386230
BJC,19941214,7.7,7.8,7.5,7.5,11000
BKI,19941214,207.107,207.107,207.107,207.107,229
BLAND,19941214,5.05,5.1,4.975,5,3412000
BTS,19941214,47.0907,47.5616,46.8552,47.0907,103099
CEN,19941214,4.5137,4.5137,4.4657,4.4657,177010
CENTEL,19941214,1.2851,1.3289,1.2705,1.2705,195800
CHARAN,19941214,121,121,121,121,100
CIMBT,19941214,36.5378,37.1864,36.5378,37.1864,2312
CM,19941214,3.2635,3.2635,3.1952,3.1952,77545
CNS,19941214,66.1712,66.7568,64.4144,65,46618
CNT,19941214,64.9771,64.9771,58.3627,58.3627,61939
CPF,19941214,8.0467,8.0467,7.9934,8.0467,281481
CPH,19941214,61,62,59,60,590200
CPI,19941214,2.8282,2.8282,2.8282,2.8282,3871
CTW,19941214,28.4436,28.4436,28.4436,28.4436,2828
CWT,19941214,16.125,16.125,16,16,4800
DCC,19941214,5.2,5.2,5.1,5.2,218000
DRACO,19941214,6.5,6.55,6.2,6.3,155900
DTC,19941214,56.1632,56.1632,56.1632,56.1632,82307
DTCI,19941214,50,50,49,49,3000
EE,19941214,4.1,4.125,4.1,4.125,10000
EPCO,19941214,34.125,34.125,33.5625,34.125,132800
ERW,19941214,5.777,5.777,5.3288,5.7272,776707
ESTAR,19941214,2.875,2.875,2.8125,2.875,82000
EVER,19941214,29.2752,29.48,28.2517,28.6611,54407
F&D,19941214,38,38,38,38,500
FANCY,19941214,1.6166,1.6249,1.6083,1.6083,53402
GEL,19941214,17.4619,17.4619,17.0024,17.347,80518
GFPT,19941214,0.9264,0.9583,0.9264,0.9424,1264690
GOLD,19941214,29.25,29.5,28,28,96400
HANA,19941214,8.243,8.2969,8.243,8.243,235726
ICC,19941214,252.077,252.077,252.077,252.077,1825
IEC,19941214,2.12,2.12,2.06,2.08,7590000
IFEC,19941214,4.4525,4.7493,4.3783,4.7493,751930
INTUCH,19941214,31.9079,31.9079,28.9165,29.2489,10645234
ITD,19941214,28.4,28.4,27.8,27.8,905000
JAS,19941214,14.4306,15.5514,14.4306,14.7108,2226930
JCT,19941214,48,48,48,48,2100
JUTHA,19941214,40.5,40.5,40.5,40.5,100
KBANK,19941214,109.774,110.436,108.452,108.452,2411013
KC,19941214,86.625,87.1406,86.625,87.1406,69139
KCE,19941214,7.748,7.748,7.6018,7.6018,599222
KDH,19941214,39,40,39,40,2100
KGI,19941214,30.8957,30.8957,30.4323,30.7412,229158
KKP,19941214,121,121,116,118,8700
KTB,19941214,75.8107,75.8107,73.8915,73.8915,2743277
KWG,19941214,182.481,187.184,180.6,187.184,3827
KYE,19941214,208,208,202,206,44500
LANNA,19941214,28.8,28.8,28,28.2,588000
LEE,19941214,2.2667,2.3333,2.25,2.3333,447000
LH,19941214,23.2978,23.5418,23.2978,23.2978,598468
LOXLEY,19941214,42.4,43,41.2,41.4,339000
LRH,19941214,8.8459,8.9623,8.6131,8.8459,67873
LTX,19941214,27,27,27,27,13600
MAKRO,19941214,88,90,88,90,48200
MALEE,19941214,38.0598,38.0598,37.8043,37.8043,4502
MANRIN,19941214,26.5,26.5,26.5,26.5,101000
MATI,19941214,12,12,11.8,11.8,50000
MDX,19941214,65.5,65.5,61,63.5,290200
METCO,19941214,184,184,179,179,9500
MFC,19941214,50.8,50.8,50.6,50.6,23000
MINT,19941214,0.8952,0.8952,0.868,0.8771,2517500
MK,19941214,8.6755,8.6755,8.4345,8.5791,159760
NC,19941214,47.0526,49.0132,47.0526,49.0132,14689
NEP,19941214,1.575,1.575,1.525,1.525,87000
NKI,19941214,59.1613,59.1613,59.1613,59.1613,177
NMG,19941214,47.5,48,47,48,29100
NPK,19941214,28.5,28.5,28,28,11300
NPP,19941214,92,92.5,90.5,92,6100
NTV,19941214,29,29.5,29,29.5,800
OCC,19941214,68,68,68,68,200
OGC,19941214,37.5,37.5,37.25,37.25,500
OHTL,19941214,120,120,120,120,750
PAF,19941214,5.8346,5.8346,5.702,5.702,15082
PDI,19941214,40.415,40.415,38.36,38.8167,416299
PE,19941214,66,68,65,67.5,5300
PF,19941214,211.534,212.953,211.534,212.953,1549
PK,19941214,4.15,4.15,4.125,4.15,55000
PR,19941214,33,33,33,33,1500
PRAKIT,19941214,11.6,11.7,11.5,11.7,5000
PRANDA,19941214,11,11,10,10.1,76000
PRG,19941214,17.5,17.5,16.75,17.25,12900
PSL,19941214,7.365,7.5205,7.365,7.4168,408748
PTTEP,19941214,24.2,24.4,22.6,22.8,5668000
QH,19941214,15.142,15.142,13.7224,14.1956,3875003
RAM,19941214,49.75,49.75,49.5,49.5,15400
RCI,19941214,3.675,3.675,3.325,3.325,959000
RCL,19941214,13.8522,13.8522,12.8913,13.1315,1511340
RML,19941214,3.5065,3.5065,3.3487,3.489,536148
ROBINS,19941214,48,48,45,45,119300
ROCK,19941214,59,59,59,59,400
ROH,19941214,16,16.5,15.5,16.5,3700
S&J,19941214,65,65,65,65,2000
SAMART,19941214,18.6818,18.6818,17.8453,18.1241,357200
SAMCO,19941214,8.9,9,8.7,8.8,305000
SAWANG,19941214,42.25,42.25,42,42,2000
SCB,19941214,172.59,174.426,171.672,173.508,234969
SCC,19941214,138.4,138.4,136.6,137.2,86000
SCCC,19941214,428,428,412,412,69135
SCP,19941214,35.75,35.75,34.75,35,75700
SE-ED,19941214,2.1608,2.2053,2.1608,2.2053,7850
SHANG,19941214,20.75,20.75,20.75,20.75,200
SINGER,19941214,21,21,21,21,971
SITHAI,19941214,153,153,146,152,600
SKR,19941214,31.3284,31.7059,30.1961,31.7059,55636
SMK,19941214,82.931,82.931,82.931,82.931,783
SMPC,19941214,21.75,21.75,21,21.75,34200
SNP,19941214,14,14.375,13.75,14.375,6600
SPALI,19941214,9.1635,9.5338,8.9784,9.1173,319789
SPC,19941214,5.85,5.9,5.85,5.9,25330
SPI,19941214,60.5,60.5,60,60,11600
SSC,19941214,23.6,24,23.4,24,34000
SSI,19941214,6.25,6.35,6.2,6.25,10771000
SST,19941214,5.3,5.3,5.3,5.3,200000
STA,19941214,4.5555,4.5555,4.385,4.4094,219610
STANLY,19941214,36.55,36.55,36.55,36.55,930
STEC,19941214,30.2,31,29.6,29.8,318000
SUC,19941214,27.75,27.75,27.25,27.5,85150
SUSCO,19941214,2,2,1.94,1.96,2453500
SVH,19941214,28,28,27.5,27.75,45500
SVOA,19941214,10.9,11,10.5,10.6,765000
